time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.022,0,0,0,0,0,0,0,0,0,50.204,50.204,50.3988,50.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2975
0.024,0,0,0,0,0,0,0,0,0,50.204,50.204,50.3988,50.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2973
0.026,0,0,0,0,0,0,0,0,0,50.204,50.204,50.3988,50.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,16.297
0.028,0,0,0,0,0,0,0,0,0,50.204,50.204,50.3988,50.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2968
0.03,0,0,0,0,0,0,0,0,0,50.1435,50.1435,50.344,50.344,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2967
0.032,0,0,0,0,0,0,0,0,0,50.1435,50.1435,50.344,50.344,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2965
0.034,0,0,0,0,0,0,0,0,0,50.1435,50.1435,50.344,50.344,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2964
0.036,0,0,0,0,0,0,0,0,0,50.1435,50.1435,50.344,50.344,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2963
0.038,0,0,0,0,0,0,0,0,0,50.1435,50.1435,50.344,50.344,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2961
0.04,0,0,0,0,0,0,0,0,0,50.1089,50.1089,50.2748,50.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2959
0.042,0,0,0,0,0,0,0,0,0,50.1089,50.1089,50.2748,50.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2957
0.044,0,0,0,0,0,0,0,0,0,50.1089,50.1089,50.2748,50.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2955
0.046,0,0,0,0,0,0,0,0,0,50.1089,50.1089,50.2748,50.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2952
0.048,0,0,0,0,0,0,0,0,0,50.1089,50.1089,50.2748,50.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,16.295
0.05,0,0,0,0,0,0,0,0,0,49.9679,49.9679,50.1481,50.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2947
0.052,0,0,0,0,0,0,0,0,0,49.9679,49.9679,50.1481,50.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2944
0.054,0,0,0,0,0,0,0,0,0,49.9679,49.9679,50.1481,50.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2942
0.056,0,0,0,0,0,0,0,0,0,49.9679,49.9679,50.1481,50.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2939
0.058,0,0,0,0,0,0,0,0,0,49.9679,49.9679,50.1481,50.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2937
0.06,0,0,0,0,0,0,0,0,0,50.1947,50.1947,50.3927,50.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2935
0.062,0,0,0,0,0,0,0,0,0,50.1947,50.1947,50.3927,50.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2933
0.064,0,0,0,0,0,0,0,0,0,50.1947,50.1947,50.3927,50.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2931
0.066,0,0,0,0,0,0,0,0,0,50.1947,50.1947,50.3927,50.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2929
0.068,0,0,0,0,0,0,0,0,0,50.1947,50.1947,50.3927,50.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2927
0.07,0,0,0,0,0,0,0,0,0,50.1621,50.1621,50.3403,50.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2925
0.072,0,0,0,0,0,0,0,0,0,50.1621,50.1621,50.3403,50.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2923
0.074,0,0,0,0,0,0,0,0,0,50.1621,50.1621,50.3403,50.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2921
0.076,0,0,0,0,0,0,0,0,0,50.1621,50.1621,50.3403,50.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2919
0.078,0,0,0,0,0,0,0,0,0,50.1621,50.1621,50.3403,50.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2916
0.08,0,0,0,0,0,0,0,0,0,49.9917,49.9917,50.1679,50.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2914
0.082,0,0,0,0,0,0,0,0,0,49.9917,49.9917,50.1679,50.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2912
0.084,0,0,0,0,0,0,0,0,0,49.9917,49.9917,50.1679,50.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2909
0.086,0,0,0,0,0,0,0,0,0,49.9917,49.9917,50.1679,50.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2907
0.088,0,0,0,0,0,0,0,0,0,49.9917,49.9917,50.1679,50.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2904
0.09,0,0,0,0,0,0,0,0,0,50.0875,50.0875,50.2784,50.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2902
0.092,0,0,0,0,0,0,0,0,0,50.0875,50.0875,50.2784,50.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,16.29
0.094,0,0,0,0,0,0,0,0,0,50.0875,50.0875,50.2784,50.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2898
0.096,0,0,0,0,0,0,0,0,0,50.0875,50.0875,50.2784,50.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2896
0.098,0,0,0,0,0,0,0,0,0,50.0875,50.0875,50.2784,50.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2894
0.1,0,0,0,0,0,0,0,0,0,50.0861,50.0861,50.2704,50.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2891
0.102,0,0,0,0,0,0,0,0,0,50.0861,50.0861,50.2704,50.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2889
0.104,0,0,0,0,0,0,0,0,0,50.0861,50.0861,50.2704,50.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2887
0.106,0,0,0,0,0,0,0,0,0,50.0861,50.0861,50.2704,50.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2885
0.108,0,0,0,0,0,0,0,0,0,50.0861,50.0861,50.2704,50.2704,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2883
0.11,0,0,0,0,0,0,0,0,0,49.9992,49.9992,50.1772,50.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2881
0.112,0,0,0,0,0,0,0,0,0,49.9992,49.9992,50.1772,50.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2879
0.114,0,0,0,0,0,0,0,0,0,49.9992,49.9992,50.1772,50.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2876
0.116,0,0,0,0,0,0,0,0,0,49.9992,49.9992,50.1772,50.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2874
0.118,0,0,0,0,0,0,0,0,0,49.9992,49.9992,50.1772,50.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2872
0.12,0,0,0,0,0,0,0,0,0,50.0843,50.0843,50.27,50.27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2869
0.122,0,0,0,0,0,0,0,0,0,50.0843,50.0843,50.27,50.27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2867
0.124,0,0,0,0,0,0,0,0,0,50.0843,50.0843,50.27,50.27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2865
0.126,0,0,0,0,0,0,0,0,0,50.0843,50.0843,50.27,50.27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2863
0.128,0,0,0,0,0,0,0,0,0,50.0843,50.0843,50.27,50.27,0,0,0,0,0,0,0,0,0,0,0,0,0,16.286
0.13,0,0,0,0,0,0,0,0,0,50.0906,50.0906,50.2764,50.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2858
0.132,0,0,0,0,0,0,0,0,0,50.0906,50.0906,50.2764,50.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2856
0.134,0,0,0,0,0,0,0,0,0,50.0906,50.0906,50.2764,50.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2854
0.136,0,0,0,0,0,0,0,0,0,50.0906,50.0906,50.2764,50.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2852
0.138,0,0,0,0,0,0,0,0,0,50.0906,50.0906,50.2764,50.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,16.285
0.14,0,0,0,0,0,0,0,0,0,50.1999,50.1999,50.3806,50.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2848
0.142,0,0,0,0,0,0,0,0,0,50.1999,50.1999,50.3806,50.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2845
0.144,0,0,0,0,0,0,0,0,0,50.1999,50.1999,50.3806,50.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2843
0.146,0,0,0,0,0,0,0,0,0,50.1999,50.1999,50.3806,50.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2841
0.148,0,0,0,0,0,0,0,0,0,50.1999,50.1999,50.3806,50.3806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2839
0.15,0,0,0,0,0,0,0,0,0,50.1578,50.1578,50.3411,50.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2836
0.152,0,0,0,0,0,0,0,0,0,50.1578,50.1578,50.3411,50.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2834
0.154,0,0,0,0,0,0,0,0,0,50.1578,50.1578,50.3411,50.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2832
0.156,0,0,0,0,0,0,0,0,0,50.1578,50.1578,50.3411,50.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.283
0.158,0,0,0,0,0,0,0,0,0,50.1578,50.1578,50.3411,50.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2827
0.16,0,0,0,0,0,0,0,0,0,50.0681,50.0681,50.2534,50.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2825
0.162,0,0,0,0,0,0,0,0,0,50.0681,50.0681,50.2534,50.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2823
0.164,0,0,0,0,0,0,0,0,0,50.0681,50.0681,50.2534,50.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2821
0.166,0,0,0,0,0,0,0,0,0,50.0681,50.0681,50.2534,50.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2819
0.168,0,0,0,0,0,0,0,0,0,50.0681,50.0681,50.2534,50.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2816
0.17,0,0,0,0,0,0,0,0,0,49.951,49.951,50.1334,50.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2814
0.172,0,0,0,0,0,0,0,0,0,49.951,49.951,50.1334,50.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2812
0.174,0,0,0,0,0,0,0,0,0,49.951,49.951,50.1334,50.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16.281
0.176,0,0,0,0,0,0,0,0,0,49.951,49.951,50.1334,50.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2808
0.178,0,0,0,0,0,0,0,0,0,49.951,49.951,50.1334,50.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2805
0.18,0,0,0,0,0,0,0,0,0,49.9741,49.9741,50.1567,50.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2803
0.182,0,0,0,0,0,0,0,0,0,49.9741,49.9741,50.1567,50.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2801
0.184,0,0,0,0,0,0,0,0,0,49.9741,49.9741,50.1567,50.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2799
0.186,0,0,0,0,0,0,0,0,0,49.9741,49.9741,50.1567,50.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2797
0.188,0,0,0,0,0,0,0,0,0,49.9741,49.9741,50.1567,50.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2794
0.19,0,0,0,0,0,0,0,0,0,50.3038,50.3038,50.4881,50.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2792
0.192,0,0,0,0,0,0,0,0,0,50.3038,50.3038,50.4881,50.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.279
0.194,0,0,0,0,0,0,0,0,0,50.3038,50.3038,50.4881,50.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2788
0.196,0,0,0,0,0,0,0,0,0,50.3038,50.3038,50.4881,50.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2786
0.198,0,0,0,0,0,0,0,0,0,50.3038,50.3038,50.4881,50.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2783
0.2,0,0,0,0,0,0,0,0,0,49.9084,49.9084,50.0917,50.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2781
0.202,0,0,0,0,0,0,0,0,0,49.9084,49.9084,50.0917,50.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2779
0.204,0,0,0,0,0,0,0,0,0,49.9084,49.9084,50.0917,50.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2777
0.206,0,0,0,0,0,0,0,0,0,49.9084,49.9084,50.0917,50.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2775
0.208,0,0,0,0,0,0,0,0,0,49.9084,49.9084,50.0917,50.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2772
0.21,0,0,0,0,0,0,0,0,0,50.0643,50.0643,50.247,50.247,0,0,0,0,0,0,0,0,0,0,0,0,0,16.277
0.212,0,0,0,0,0,0,0,0,0,50.0643,50.0643,50.247,50.247,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2768
0.214,0,0,0,0,0,0,0,0,0,50.0643,50.0643,50.247,50.247,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2766
0.216,0,0,0,0,0,0,0,0,0,50.0643,50.0643,50.247,50.247,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2763
0.218,0,0,0,0,0,0,0,0,0,50.0643,50.0643,50.247,50.247,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2761
0.22,0,0,0,0,0,0,0,0,0,50.0866,50.0866,50.2702,50.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2759
0.222,0,0,0,0,0,0,0,0,0,50.0866,50.0866,50.2702,50.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2757
0.224,0,0,0,0,0,0,0,0,0,50.0866,50.0866,50.2702,50.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2755
0.226,0,0,0,0,0,0,0,0,0,50.0866,50.0866,50.2702,50.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2752
0.228,0,0,0,0,0,0,0,0,0,50.0866,50.0866,50.2702,50.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,16.275
0.23,0,0,0,0,0,0,0,0,0,50.0041,50.0041,50.1876,50.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2748
0.232,0,0,0,0,0,0,0,0,0,50.0041,50.0041,50.1876,50.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2746
0.234,0,0,0,0,0,0,0,0,0,50.0041,50.0041,50.1876,50.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2744
0.236,0,0,0,0,0,0,0,0,0,50.0041,50.0041,50.1876,50.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2741
0.238,0,0,0,0,0,0,0,0,0,50.0041,50.0041,50.1876,50.1876,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2739
0.24,0,0,0,0,0,0,0,0,0,49.977,49.977,50.1599,50.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2737
0.242,0,0,0,0,0,0,0,0,0,49.977,49.977,50.1599,50.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2735
0.244,0,0,0,0,0,0,0,0,0,49.977,49.977,50.1599,50.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2733
0.246,0,0,0,0,0,0,0,0,0,49.977,49.977,50.1599,50.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,16.273
0.248,0,0,0,0,0,0,0,0,0,49.977,49.977,50.1599,50.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2728
0.25,0,0,0,0,0,0,0,0,0,49.9946,49.9946,50.1778,50.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2726
0.252,0,0,0,0,0,0,0,0,0,49.9946,49.9946,50.1778,50.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2724
0.254,0,0,0,0,0,0,0,0,0,49.9946,49.9946,50.1778,50.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2721
0.256,0,0,0,0,0,0,0,0,0,49.9946,49.9946,50.1778,50.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2719
0.258,0,0,0,0,0,0,0,0,0,49.9946,49.9946,50.1778,50.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2717
0.26,0,0,0,0,0,0,0,0,0,49.987,49.987,50.1705,50.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2715
0.262,0,0,0,0,0,0,0,0,0,49.987,49.987,50.1705,50.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2713
0.264,0,0,0,0,0,0,0,0,0,49.987,49.987,50.1705,50.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,16.271
0.266,0,0,0,0,0,0,0,0,0,49.987,49.987,50.1705,50.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2708
0.268,0,0,0,0,0,0,0,0,0,49.987,49.987,50.1705,50.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2706
0.27,0,0,0,0,0,0,0,0,0,49.985,49.985,50.1682,50.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2704
0.272,0,0,0,0,0,0,0,0,0,49.985,49.985,50.1682,50.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2702
0.274,0,0,0,0,0,0,0,0,0,49.985,49.985,50.1682,50.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2699
0.276,0,0,0,0,0,0,0,0,0,49.985,49.985,50.1682,50.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2697
0.278,0,0,0,0,0,0,0,0,0,49.985,49.985,50.1682,50.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2695
0.28,0,0,0,0,0,0,0,0,0,50.2004,50.2004,50.3836,50.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2693
0.282,0,0,0,0,0,0,0,0,0,50.2004,50.2004,50.3836,50.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2691
0.284,0,0,0,0,0,0,0,0,0,50.2004,50.2004,50.3836,50.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2688
0.286,0,0,0,0,0,0,0,0,0,50.2004,50.2004,50.3836,50.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2686
0.288,0,0,0,0,0,0,0,0,0,50.2004,50.2004,50.3836,50.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2684
0.29,0,0,0,0,0,0,0,0,0,50.1613,50.1613,50.3446,50.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2682
0.292,0,0,0,0,0,0,0,0,0,50.1613,50.1613,50.3446,50.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,16.268
0.294,0,0,0,0,0,0,0,0,0,50.1613,50.1613,50.3446,50.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2677
0.296,0,0,0,0,0,0,0,0,0,50.1613,50.1613,50.3446,50.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2675
0.298,0,0,0,0,0,0,0,0,0,50.1613,50.1613,50.3446,50.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2673
0.3,0,0,0,0,0,0,0,0,0,50.1206,50.1206,50.3038,50.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2671
0.302,0,0,0,0,0,0,0,0,0,50.1206,50.1206,50.3038,50.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2669
0.304,0,0,0,0,0,0,0,0,0,50.1206,50.1206,50.3038,50.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2666
0.306,0,0,0,0,0,0,0,0,0,50.1206,50.1206,50.3038,50.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2664
0.308,0,0,0,0,0,0,0,0,0,50.1206,50.1206,50.3038,50.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2662
0.31,0,0,0,0,0,0,0,0,0,50.1103,50.1103,50.2935,50.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,16.266
0.312,0,0,0,0,0,0,0,0,0,50.1103,50.1103,50.2935,50.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2657
0.314,0,0,0,0,0,0,0,0,0,50.1103,50.1103,50.2935,50.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2655
0.316,0,0,0,0,0,0,0,0,0,50.1103,50.1103,50.2935,50.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2653
0.318,0,0,0,0,0,0,0,0,0,50.1103,50.1103,50.2935,50.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2651
0.32,0,0,0,0,0,0,0,0,0,50.083,50.083,50.2662,50.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2649
0.322,0,0,0,0,0,0,0,0,0,50.083,50.083,50.2662,50.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2646
0.324,0,0,0,0,0,0,0,0,0,50.083,50.083,50.2662,50.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2644
0.326,0,0,0,0,0,0,0,0,0,50.083,50.083,50.2662,50.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2642
0.328,0,0,0,0,0,0,0,0,0,50.083,50.083,50.2662,50.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,16.264
0.33,0,0,0,0,0,0,0,0,0,50.0413,50.0413,50.2245,50.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2638
0.332,0,0,0,0,0,0,0,0,0,50.0413,50.0413,50.2245,50.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2635
0.334,0,0,0,0,0,0,0,0,0,50.0413,50.0413,50.2245,50.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2633
0.336,0,0,0,0,0,0,0,0,0,50.0413,50.0413,50.2245,50.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2631
0.338,0,0,0,0,0,0,0,0,0,50.0413,50.0413,50.2245,50.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2629
0.34,0,0,0,0,0,0,0,0,0,49.8077,49.8077,49.9908,49.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2627
0.342,0,0,0,0,0,0,0,0,0,49.8077,49.8077,49.9908,49.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2624
0.344,0,0,0,0,0,0,0,0,0,49.8077,49.8077,49.9908,49.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2622
0.346,0,0,0,0,0,0,0,0,0,49.8077,49.8077,49.9908,49.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,16.262
0.348,0,0,0,0,0,0,0,0,0,49.8077,49.8077,49.9908,49.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2618
0.35,0,0,0,0,0,0,0,0,0,50.0944,50.0944,50.2775,50.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2616
0.352,0,0,0,0,0,0,0,0,0,50.0944,50.0944,50.2775,50.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2613
0.354,0,0,0,0,0,0,0,0,0,50.0944,50.0944,50.2775,50.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2611
0.356,0,0,0,0,0,0,0,0,0,50.0944,50.0944,50.2775,50.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2609
0.358,0,0,0,0,0,0,0,0,0,50.0944,50.0944,50.2775,50.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2607
0.36,0,0,0,0,0,0,0,0,0,50.0149,50.0149,50.198,50.198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2604
0.362,0,0,0,0,0,0,0,0,0,50.0149,50.0149,50.198,50.198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2602
0.364,0,0,0,0,0,0,0,0,0,50.0149,50.0149,50.198,50.198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.26
0.366,0,0,0,0,0,0,0,0,0,50.0149,50.0149,50.198,50.198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2598
0.368,0,0,0,0,0,0,0,0,0,50.0149,50.0149,50.198,50.198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2596
