time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.038,0,0,0,0,0,0,0,0,0,72.3901,72.3901,72.6704,72.6704,0,0,0,0,0,0,0,0,0,0,0,0,0,23.556
0.04,0,0,0,0,0,0,0,0,0,72.3142,72.3142,72.5666,72.5666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5558
0.042,0,0,0,0,0,0,0,0,0,72.3142,72.3142,72.5666,72.5666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5556
0.044,0,0,0,0,0,0,0,0,0,72.3142,72.3142,72.5666,72.5666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5554
0.046,0,0,0,0,0,0,0,0,0,72.3142,72.3142,72.5666,72.5666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5552
0.048,0,0,0,0,0,0,0,0,0,72.3142,72.3142,72.5666,72.5666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5549
0.05,0,0,0,0,0,0,0,0,0,72.48,72.48,72.742,72.742,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5546
0.052,0,0,0,0,0,0,0,0,0,72.48,72.48,72.742,72.742,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5544
0.054,0,0,0,0,0,0,0,0,0,72.48,72.48,72.742,72.742,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5541
0.056,0,0,0,0,0,0,0,0,0,72.48,72.48,72.742,72.742,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5539
0.058,0,0,0,0,0,0,0,0,0,72.48,72.48,72.742,72.742,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5536
0.06,0,0,0,0,0,0,0,0,0,72.5837,72.5837,72.8578,72.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5534
0.062,0,0,0,0,0,0,0,0,0,72.5837,72.5837,72.8578,72.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5532
0.064,0,0,0,0,0,0,0,0,0,72.5837,72.5837,72.8578,72.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,23.553
0.066,0,0,0,0,0,0,0,0,0,72.5837,72.5837,72.8578,72.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5528
0.068,0,0,0,0,0,0,0,0,0,72.5837,72.5837,72.8578,72.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5526
0.07,0,0,0,0,0,0,0,0,0,72.3483,72.3483,72.6112,72.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5523
0.072,0,0,0,0,0,0,0,0,0,72.3483,72.3483,72.6112,72.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5521
0.074,0,0,0,0,0,0,0,0,0,72.3483,72.3483,72.6112,72.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5519
0.076,0,0,0,0,0,0,0,0,0,72.3483,72.3483,72.6112,72.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5517
0.078,0,0,0,0,0,0,0,0,0,72.3483,72.3483,72.6112,72.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5515
0.08,0,0,0,0,0,0,0,0,0,72.3987,72.3987,72.6599,72.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5512
0.082,0,0,0,0,0,0,0,0,0,72.3987,72.3987,72.6599,72.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,23.551
0.084,0,0,0,0,0,0,0,0,0,72.3987,72.3987,72.6599,72.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5508
0.086,0,0,0,0,0,0,0,0,0,72.3987,72.3987,72.6599,72.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5505
0.088,0,0,0,0,0,0,0,0,0,72.3987,72.3987,72.6599,72.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5503
0.09,0,0,0,0,0,0,0,0,0,72.5319,72.5319,72.8001,72.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55
0.092,0,0,0,0,0,0,0,0,0,72.5319,72.5319,72.8001,72.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5498
0.094,0,0,0,0,0,0,0,0,0,72.5319,72.5319,72.8001,72.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5496
0.096,0,0,0,0,0,0,0,0,0,72.5319,72.5319,72.8001,72.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5494
0.098,0,0,0,0,0,0,0,0,0,72.5319,72.5319,72.8001,72.8001,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5491
0.1,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6885,72.6885,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5489
0.102,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6885,72.6885,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5487
0.104,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6885,72.6885,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5485
0.106,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6885,72.6885,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5483
0.108,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6885,72.6885,0,0,0,0,0,0,0,0,0,0,0,0,0,23.548
0.11,0,0,0,0,0,0,0,0,0,72.4693,72.4693,72.7325,72.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5478
0.112,0,0,0,0,0,0,0,0,0,72.4693,72.4693,72.7325,72.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5476
0.114,0,0,0,0,0,0,0,0,0,72.4693,72.4693,72.7325,72.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5473
0.116,0,0,0,0,0,0,0,0,0,72.4693,72.4693,72.7325,72.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5471
0.118,0,0,0,0,0,0,0,0,0,72.4693,72.4693,72.7325,72.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5469
0.12,0,0,0,0,0,0,0,0,0,72.3499,72.3499,72.6155,72.6155,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5467
0.122,0,0,0,0,0,0,0,0,0,72.3499,72.3499,72.6155,72.6155,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5464
0.124,0,0,0,0,0,0,0,0,0,72.3499,72.3499,72.6155,72.6155,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5462
0.126,0,0,0,0,0,0,0,0,0,72.3499,72.3499,72.6155,72.6155,0,0,0,0,0,0,0,0,0,0,0,0,0,23.546
0.128,0,0,0,0,0,0,0,0,0,72.3499,72.3499,72.6155,72.6155,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5457
0.13,0,0,0,0,0,0,0,0,0,72.4731,72.4731,72.739,72.739,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5455
0.132,0,0,0,0,0,0,0,0,0,72.4731,72.4731,72.739,72.739,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5453
0.134,0,0,0,0,0,0,0,0,0,72.4731,72.4731,72.739,72.739,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5451
0.136,0,0,0,0,0,0,0,0,0,72.4731,72.4731,72.739,72.739,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5448
0.138,0,0,0,0,0,0,0,0,0,72.4731,72.4731,72.739,72.739,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5446
0.14,0,0,0,0,0,0,0,0,0,72.3569,72.3569,72.6214,72.6214,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5444
0.142,0,0,0,0,0,0,0,0,0,72.3569,72.3569,72.6214,72.6214,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5442
0.144,0,0,0,0,0,0,0,0,0,72.3569,72.3569,72.6214,72.6214,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5439
0.146,0,0,0,0,0,0,0,0,0,72.3569,72.3569,72.6214,72.6214,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5437
0.148,0,0,0,0,0,0,0,0,0,72.3569,72.3569,72.6214,72.6214,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5435
0.15,0,0,0,0,0,0,0,0,0,72.1725,72.1725,72.4374,72.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5433
0.152,0,0,0,0,0,0,0,0,0,72.1725,72.1725,72.4374,72.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,23.543
0.154,0,0,0,0,0,0,0,0,0,72.1725,72.1725,72.4374,72.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5428
0.156,0,0,0,0,0,0,0,0,0,72.1725,72.1725,72.4374,72.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5426
0.158,0,0,0,0,0,0,0,0,0,72.1725,72.1725,72.4374,72.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5423
0.16,0,0,0,0,0,0,0,0,0,72.4476,72.4476,72.7131,72.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5421
0.162,0,0,0,0,0,0,0,0,0,72.4476,72.4476,72.7131,72.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5419
0.164,0,0,0,0,0,0,0,0,0,72.4476,72.4476,72.7131,72.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5417
0.166,0,0,0,0,0,0,0,0,0,72.4476,72.4476,72.7131,72.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5414
0.168,0,0,0,0,0,0,0,0,0,72.4476,72.4476,72.7131,72.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5412
0.17,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6876,72.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,23.541
0.172,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6876,72.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5408
0.174,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6876,72.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5405
0.176,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6876,72.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5403
0.178,0,0,0,0,0,0,0,0,0,72.4226,72.4226,72.6876,72.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5401
0.18,0,0,0,0,0,0,0,0,0,72.4417,72.4417,72.7066,72.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5398
0.182,0,0,0,0,0,0,0,0,0,72.4417,72.4417,72.7066,72.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5396
0.184,0,0,0,0,0,0,0,0,0,72.4417,72.4417,72.7066,72.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5394
0.186,0,0,0,0,0,0,0,0,0,72.4417,72.4417,72.7066,72.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5392
0.188,0,0,0,0,0,0,0,0,0,72.4417,72.4417,72.7066,72.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5389
0.19,0,0,0,0,0,0,0,0,0,72.423,72.423,72.6882,72.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5387
0.192,0,0,0,0,0,0,0,0,0,72.423,72.423,72.6882,72.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5385
0.194,0,0,0,0,0,0,0,0,0,72.423,72.423,72.6882,72.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5383
0.196,0,0,0,0,0,0,0,0,0,72.423,72.423,72.6882,72.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,23.538
0.198,0,0,0,0,0,0,0,0,0,72.423,72.423,72.6882,72.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5378
0.2,0,0,0,0,0,0,0,0,0,72.3161,72.3161,72.5811,72.5811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5376
0.202,0,0,0,0,0,0,0,0,0,72.3161,72.3161,72.5811,72.5811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5373
0.204,0,0,0,0,0,0,0,0,0,72.3161,72.3161,72.5811,72.5811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5371
0.206,0,0,0,0,0,0,0,0,0,72.3161,72.3161,72.5811,72.5811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5369
0.208,0,0,0,0,0,0,0,0,0,72.3161,72.3161,72.5811,72.5811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5367
0.21,0,0,0,0,0,0,0,0,0,72.4329,72.4329,72.6979,72.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5364
0.212,0,0,0,0,0,0,0,0,0,72.4329,72.4329,72.6979,72.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5362
0.214,0,0,0,0,0,0,0,0,0,72.4329,72.4329,72.6979,72.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.536
0.216,0,0,0,0,0,0,0,0,0,72.4329,72.4329,72.6979,72.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5358
0.218,0,0,0,0,0,0,0,0,0,72.4329,72.4329,72.6979,72.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5355
0.22,0,0,0,0,0,0,0,0,0,72.4065,72.4065,72.6716,72.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5353
0.222,0,0,0,0,0,0,0,0,0,72.4065,72.4065,72.6716,72.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5351
0.224,0,0,0,0,0,0,0,0,0,72.4065,72.4065,72.6716,72.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5349
0.226,0,0,0,0,0,0,0,0,0,72.4065,72.4065,72.6716,72.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5346
0.228,0,0,0,0,0,0,0,0,0,72.4065,72.4065,72.6716,72.6716,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5344
0.23,0,0,0,0,0,0,0,0,0,72.5748,72.5748,72.8399,72.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5342
0.232,0,0,0,0,0,0,0,0,0,72.5748,72.5748,72.8399,72.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5339
0.234,0,0,0,0,0,0,0,0,0,72.5748,72.5748,72.8399,72.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5337
0.236,0,0,0,0,0,0,0,0,0,72.5748,72.5748,72.8399,72.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5335
0.238,0,0,0,0,0,0,0,0,0,72.5748,72.5748,72.8399,72.8399,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5333
0.24,0,0,0,0,0,0,0,0,0,72.2755,72.2755,72.5405,72.5405,0,0,0,0,0,0,0,0,0,0,0,0,0,23.533
0.242,0,0,0,0,0,0,0,0,0,72.2755,72.2755,72.5405,72.5405,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5328
0.244,0,0,0,0,0,0,0,0,0,72.2755,72.2755,72.5405,72.5405,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5326
0.246,0,0,0,0,0,0,0,0,0,72.2755,72.2755,72.5405,72.5405,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5324
0.248,0,0,0,0,0,0,0,0,0,72.2755,72.2755,72.5405,72.5405,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5321
0.25,0,0,0,0,0,0,0,0,0,72.3805,72.3805,72.6455,72.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5319
0.252,0,0,0,0,0,0,0,0,0,72.3805,72.3805,72.6455,72.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5317
0.254,0,0,0,0,0,0,0,0,0,72.3805,72.3805,72.6455,72.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5314
0.256,0,0,0,0,0,0,0,0,0,72.3805,72.3805,72.6455,72.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5312
0.258,0,0,0,0,0,0,0,0,0,72.3805,72.3805,72.6455,72.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,23.531
0.26,0,0,0,0,0,0,0,0,0,72.3677,72.3677,72.6327,72.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5308
0.262,0,0,0,0,0,0,0,0,0,72.3677,72.3677,72.6327,72.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5305
0.264,0,0,0,0,0,0,0,0,0,72.3677,72.3677,72.6327,72.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5303
0.266,0,0,0,0,0,0,0,0,0,72.3677,72.3677,72.6327,72.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5301
0.268,0,0,0,0,0,0,0,0,0,72.3677,72.3677,72.6327,72.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5299
0.27,0,0,0,0,0,0,0,0,0,72.4885,72.4885,72.7535,72.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5296
0.272,0,0,0,0,0,0,0,0,0,72.4885,72.4885,72.7535,72.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5294
0.274,0,0,0,0,0,0,0,0,0,72.4885,72.4885,72.7535,72.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5292
0.276,0,0,0,0,0,0,0,0,0,72.4885,72.4885,72.7535,72.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5289
0.278,0,0,0,0,0,0,0,0,0,72.4885,72.4885,72.7535,72.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5287
0.28,0,0,0,0,0,0,0,0,0,72.5162,72.5162,72.7811,72.7811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5285
0.282,0,0,0,0,0,0,0,0,0,72.5162,72.5162,72.7811,72.7811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5283
0.284,0,0,0,0,0,0,0,0,0,72.5162,72.5162,72.7811,72.7811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.528
0.286,0,0,0,0,0,0,0,0,0,72.5162,72.5162,72.7811,72.7811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5278
0.288,0,0,0,0,0,0,0,0,0,72.5162,72.5162,72.7811,72.7811,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5276
0.29,0,0,0,0,0,0,0,0,0,72.5238,72.5238,72.7887,72.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5274
0.292,0,0,0,0,0,0,0,0,0,72.5238,72.5238,72.7887,72.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5271
0.294,0,0,0,0,0,0,0,0,0,72.5238,72.5238,72.7887,72.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5269
0.296,0,0,0,0,0,0,0,0,0,72.5238,72.5238,72.7887,72.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5267
0.298,0,0,0,0,0,0,0,0,0,72.5238,72.5238,72.7887,72.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5265
0.3,0,0,0,0,0,0,0,0,0,72.3422,72.3422,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5262
0.302,0,0,0,0,0,0,0,0,0,72.3422,72.3422,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.526
0.304,0,0,0,0,0,0,0,0,0,72.3422,72.3422,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5258
0.306,0,0,0,0,0,0,0,0,0,72.3422,72.3422,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5255
0.308,0,0,0,0,0,0,0,0,0,72.3422,72.3422,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5253
0.31,0,0,0,0,0,0,0,0,0,72.4136,72.4136,72.6785,72.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5251
0.312,0,0,0,0,0,0,0,0,0,72.4136,72.4136,72.6785,72.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5249
0.314,0,0,0,0,0,0,0,0,0,72.4136,72.4136,72.6785,72.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5246
0.316,0,0,0,0,0,0,0,0,0,72.4136,72.4136,72.6785,72.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5244
0.318,0,0,0,0,0,0,0,0,0,72.4136,72.4136,72.6785,72.6785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5242
0.32,0,0,0,0,0,0,0,0,0,72.2777,72.2777,72.5426,72.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,23.524
0.322,0,0,0,0,0,0,0,0,0,72.2777,72.2777,72.5426,72.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5237
0.324,0,0,0,0,0,0,0,0,0,72.2777,72.2777,72.5426,72.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5235
0.326,0,0,0,0,0,0,0,0,0,72.2777,72.2777,72.5426,72.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5233
0.328,0,0,0,0,0,0,0,0,0,72.2777,72.2777,72.5426,72.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,23.523
0.33,0,0,0,0,0,0,0,0,0,72.5048,72.5048,72.7697,72.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5228
0.332,0,0,0,0,0,0,0,0,0,72.5048,72.5048,72.7697,72.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5226
0.334,0,0,0,0,0,0,0,0,0,72.5048,72.5048,72.7697,72.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5224
0.336,0,0,0,0,0,0,0,0,0,72.5048,72.5048,72.7697,72.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5221
0.338,0,0,0,0,0,0,0,0,0,72.5048,72.5048,72.7697,72.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5219
0.34,0,0,0,0,0,0,0,0,0,72.3658,72.3658,72.6306,72.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5217
0.342,0,0,0,0,0,0,0,0,0,72.3658,72.3658,72.6306,72.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5215
0.344,0,0,0,0,0,0,0,0,0,72.3658,72.3658,72.6306,72.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5212
0.346,0,0,0,0,0,0,0,0,0,72.3658,72.3658,72.6306,72.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,23.521
0.348,0,0,0,0,0,0,0,0,0,72.3658,72.3658,72.6306,72.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5208
0.35,0,0,0,0,0,0,0,0,0,72.3423,72.3423,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5205
0.352,0,0,0,0,0,0,0,0,0,72.3423,72.3423,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5203
0.354,0,0,0,0,0,0,0,0,0,72.3423,72.3423,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5201
0.356,0,0,0,0,0,0,0,0,0,72.3423,72.3423,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5199
0.358,0,0,0,0,0,0,0,0,0,72.3423,72.3423,72.6071,72.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5196
0.36,0,0,0,0,0,0,0,0,0,72.4404,72.4404,72.7053,72.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5194
0.362,0,0,0,0,0,0,0,0,0,72.4404,72.4404,72.7053,72.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5192
0.364,0,0,0,0,0,0,0,0,0,72.4404,72.4404,72.7053,72.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,23.519
0.366,0,0,0,0,0,0,0,0,0,72.4404,72.4404,72.7053,72.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5187
0.368,0,0,0,0,0,0,0,0,0,72.4404,72.4404,72.7053,72.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5185
