time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
0,0,63.0348,63.0348,63.2685,63.2685,0,0,0,0,0,0,0,0,0,20.48
0.002,0,63.0348,63.0348,63.2685,63.2685,0,0,0,0,0,0,0,0,0,20.48
0.004,0,63.0348,63.0348,63.2685,63.2685,0,0,0,0,0,0,0,0,0,20.48
0.006,0,63.0348,63.0348,63.2685,63.2685,0,0,0,0,0,0,0,0,0,20.4799
0.008,0,63.0348,63.0348,63.2685,63.2685,0,0,0,0,0,0,0,0,0,20.4797
0.01,0,62.9547,62.9547,63.1571,63.1571,0,0,0,0,0,0,0,0,0,20.4795
0.012,0,62.9547,62.9547,63.1571,63.1571,0,0,0,0,0,0,0,0,0,20.4793
0.014,0,62.9547,62.9547,63.1571,63.1571,0,0,0,0,0,0,0,0,0,20.479
0.016,0,62.9547,62.9547,63.1571,63.1571,0,0,0,0,0,0,0,0,0,20.4786
0.018,0,62.9547,62.9547,63.1571,63.1571,0,0,0,0,0,0,0,0,0,20.4783
0.02,0,63.0014,63.0014,63.2422,63.2422,0,0,0,0,0,0,0,0,0,20.4779
0.022,0,63.0014,63.0014,63.2422,63.2422,0,0,0,0,0,0,0,0,0,20.4776
0.024,0,63.0014,63.0014,63.2422,63.2422,0,0,0,0,0,0,0,0,0,20.4773
0.026,0,63.0014,63.0014,63.2422,63.2422,0,0,0,0,0,0,0,0,0,20.4771
0.028,0,63.0014,63.0014,63.2422,63.2422,0,0,0,0,0,0,0,0,0,20.4769
0.03,0,63.0091,63.0091,63.2555,63.2555,0,0,0,0,0,0,0,0,0,20.4767
0.032,0,63.0091,63.0091,63.2555,63.2555,0,0,0,0,0,0,0,0,0,20.4765
0.034,0,63.0091,63.0091,63.2555,63.2555,0,0,0,0,0,0,0,0,0,20.4764
0.036,0,63.0091,63.0091,63.2555,63.2555,0,0,0,0,0,0,0,0,0,20.4762
0.038,0,63.0091,63.0091,63.2555,63.2555,0,0,0,0,0,0,0,0,0,20.4761
