time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
0,0,59.4029,59.4029,59.6231,59.6231,0,0,0,0,0,0,0,0,0,19.3
0.002,0,59.4029,59.4029,59.6231,59.6231,0,0,0,0,0,0,0,0,0,19.3
0.004,0,59.4029,59.4029,59.6231,59.6231,0,0,0,0,0,0,0,0,0,19.3
0.006,0,59.4029,59.4029,59.6231,59.6231,0,0,0,0,0,0,0,0,0,19.2999
0.008,0,59.4029,59.4029,59.6231,59.6231,0,0,0,0,0,0,0,0,0,19.2997
0.01,0,59.324,59.324,59.5131,59.5131,0,0,0,0,0,0,0,0,0,19.2995
0.012,0,59.324,59.324,59.5131,59.5131,0,0,0,0,0,0,0,0,0,19.2993
0.014,0,59.324,59.324,59.5131,59.5131,0,0,0,0,0,0,0,0,0,19.2989
0.016,0,59.324,59.324,59.5131,59.5131,0,0,0,0,0,0,0,0,0,19.2986
0.018,0,59.324,59.324,59.5131,59.5131,0,0,0,0,0,0,0,0,0,19.2982
0.02,0,59.3729,59.3729,59.6008,59.6008,0,0,0,0,0,0,0,0,0,19.2979
0.022,0,59.3729,59.3729,59.6008,59.6008,0,0,0,0,0,0,0,0,0,19.2976
0.024,0,59.3729,59.3729,59.6008,59.6008,0,0,0,0,0,0,0,0,0,19.2973
0.026,0,59.3729,59.3729,59.6008,59.6008,0,0,0,0,0,0,0,0,0,19.2971
0.028,0,59.3729,59.3729,59.6008,59.6008,0,0,0,0,0,0,0,0,0,19.2969
0.03,0,59.3797,59.3797,59.6131,59.6131,0,0,0,0,0,0,0,0,0,19.2967
0.032,0,59.3797,59.3797,59.6131,59.6131,0,0,0,0,0,0,0,0,0,19.2965
0.034,0,59.3797,59.3797,59.6131,59.6131,0,0,0,0,0,0,0,0,0,19.2964
0.036,0,59.3797,59.3797,59.6131,59.6131,0,0,0,0,0,0,0,0,0,19.2963
0.038,0,59.3797,59.3797,59.6131,59.6131,0,0,0,0,0,0,0,0,0,19.2961
0.04,0,59.3476,59.3476,59.5494,59.5494,0,0,0,0,0,0,0,0,0,19.2959
0.042,0,59.3476,59.3476,59.5494,59.5494,0,0,0,0,0,0,0,0,0,19.2957
0.044,0,59.3476,59.3476,59.5494,59.5494,0,0,0,0,0,0,0,0,0,19.2955
0.046,0,59.3476,59.3476,59.5494,59.5494,0,0,0,0,0,0,0,0,0,19.2952
0.048,0,59.3476,59.3476,59.5494,59.5494,0,0,0,0,0,0,0,0,0,19.295
0.05,0,59.3527,59.3527,59.5668,59.5668,0,0,0,0,0,0,0,0,0,19.2947
0.052,0,59.3527,59.3527,59.5668,59.5668,0,0,0,0,0,0,0,0,0,19.2944
0.054,0,59.3527,59.3527,59.5668,59.5668,0,0,0,0,0,0,0,0,0,19.2942
0.056,0,59.3527,59.3527,59.5668,59.5668,0,0,0,0,0,0,0,0,0,19.2939
0.058,0,59.3527,59.3527,59.5668,59.5668,0,0,0,0,0,0,0,0,0,19.2937
0.06,0,59.3587,59.3587,59.5878,59.5878,0,0,0,0,0,0,0,0,0,19.2934
0.062,0,59.3587,59.3587,59.5878,59.5878,0,0,0,0,0,0,0,0,0,19.2932
0.064,0,59.3587,59.3587,59.5878,59.5878,0,0,0,0,0,0,0,0,0,19.293
0.066,0,59.3587,59.3587,59.5878,59.5878,0,0,0,0,0,0,0,0,0,19.2928
0.068,0,59.3587,59.3587,59.5878,59.5878,0,0,0,0,0,0,0,0,0,19.2926
0.07,0,59.3469,59.3469,59.5602,59.5602,0,0,0,0,0,0,0,0,0,19.2924
0.072,0,59.3469,59.3469,59.5602,59.5602,0,0,0,0,0,0,0,0,0,19.2922
0.074,0,59.3469,59.3469,59.5602,59.5602,0,0,0,0,0,0,0,0,0,19.292
0.076,0,59.3469,59.3469,59.5602,59.5602,0,0,0,0,0,0,0,0,0,19.2918
0.078,0,59.3469,59.3469,59.5602,59.5602,0,0,0,0,0,0,0,0,0,19.2916
0.08,0,59.3429,59.3429,59.5546,59.5546,0,0,0,0,0,0,0,0,0,19.2913
0.082,0,59.3429,59.3429,59.5546,59.5546,0,0,0,0,0,0,0,0,0,19.2911
0.084,0,59.3429,59.3429,59.5546,59.5546,0,0,0,0,0,0,0,0,0,19.2909
0.086,0,59.3429,59.3429,59.5546,59.5546,0,0,0,0,0,0,0,0,0,19.2906
0.088,0,59.3429,59.3429,59.5546,59.5546,0,0,0,0,0,0,0,0,0,19.2904
0.09,0,59.3437,59.3437,59.5662,59.5662,0,0,0,0,0,0,0,0,0,19.2902
0.092,0,59.3437,59.3437,59.5662,59.5662,0,0,0,0,0,0,0,0,0,19.2899
0.094,0,59.3437,59.3437,59.5662,59.5662,0,0,0,0,0,0,0,0,0,19.2897
0.096,0,59.3437,59.3437,59.5662,59.5662,0,0,0,0,0,0,0,0,0,19.2895
0.098,0,59.3437,59.3437,59.5662,59.5662,0,0,0,0,0,0,0,0,0,19.2893
0.1,0,59.3386,59.3386,59.5566,59.5566,0,0,0,0,0,0,0,0,0,19.2891
0.102,0,59.3386,59.3386,59.5566,59.5566,0,0,0,0,0,0,0,0,0,19.2889
0.104,0,59.3386,59.3386,59.5566,59.5566,0,0,0,0,0,0,0,0,0,19.2886
0.106,0,59.3386,59.3386,59.5566,59.5566,0,0,0,0,0,0,0,0,0,19.2884
0.108,0,59.3386,59.3386,59.5566,59.5566,0,0,0,0,0,0,0,0,0,19.2882
0.11,0,59.3339,59.3339,59.5475,59.5475,0,0,0,0,0,0,0,0,0,19.288
0.112,0,59.3339,59.3339,59.5475,59.5475,0,0,0,0,0,0,0,0,0,19.2878
0.114,0,59.3339,59.3339,59.5475,59.5475,0,0,0,0,0,0,0,0,0,19.2875
0.116,0,59.3339,59.3339,59.5475,59.5475,0,0,0,0,0,0,0,0,0,19.2873
0.118,0,59.3339,59.3339,59.5475,59.5475,0,0,0,0,0,0,0,0,0,19.2871
0.12,0,59.3319,59.3319,59.5504,59.5504,0,0,0,0,0,0,0,0,0,19.2868
0.122,0,59.3319,59.3319,59.5504,59.5504,0,0,0,0,0,0,0,0,0,19.2866
0.124,0,59.3319,59.3319,59.5504,59.5504,0,0,0,0,0,0,0,0,0,19.2864
0.126,0,59.3319,59.3319,59.5504,59.5504,0,0,0,0,0,0,0,0,0,19.2862
0.128,0,59.3319,59.3319,59.5504,59.5504,0,0,0,0,0,0,0,0,0,19.2859
0.13,0,59.3284,59.3284,59.5471,59.5471,0,0,0,0,0,0,0,0,0,19.2857
0.132,0,59.3284,59.3284,59.5471,59.5471,0,0,0,0,0,0,0,0,0,19.2855
0.134,0,59.3284,59.3284,59.5471,59.5471,0,0,0,0,0,0,0,0,0,19.2853
0.136,0,59.3284,59.3284,59.5471,59.5471,0,0,0,0,0,0,0,0,0,19.2851
0.138,0,59.3284,59.3284,59.5471,59.5471,0,0,0,0,0,0,0,0,0,19.2848
0.14,0,59.3243,59.3243,59.5399,59.5399,0,0,0,0,0,0,0,0,0,19.2846
0.142,0,59.3243,59.3243,59.5399,59.5399,0,0,0,0,0,0,0,0,0,19.2844
0.144,0,59.3243,59.3243,59.5399,59.5399,0,0,0,0,0,0,0,0,0,19.2842
0.146,0,59.3243,59.3243,59.5399,59.5399,0,0,0,0,0,0,0,0,0,19.2839
0.148,0,59.3243,59.3243,59.5399,59.5399,0,0,0,0,0,0,0,0,0,19.2837
0.15,0,59.3212,59.3212,59.5382,59.5382,0,0,0,0,0,0,0,0,0,19.2835
0.152,0,59.3212,59.3212,59.5382,59.5382,0,0,0,0,0,0,0,0,0,19.2833
0.154,0,59.3212,59.3212,59.5382,59.5382,0,0,0,0,0,0,0,0,0,19.283
0.156,0,59.3212,59.3212,59.5382,59.5382,0,0,0,0,0,0,0,0,0,19.2828
0.158,0,59.3212,59.3212,59.5382,59.5382,0,0,0,0,0,0,0,0,0,19.2826
0.16,0,59.318,59.318,59.5361,59.5361,0,0,0,0,0,0,0,0,0,19.2824
0.162,0,59.318,59.318,59.5361,59.5361,0,0,0,0,0,0,0,0,0,19.2822
0.164,0,59.318,59.318,59.5361,59.5361,0,0,0,0,0,0,0,0,0,19.2819
0.166,0,59.318,59.318,59.5361,59.5361,0,0,0,0,0,0,0,0,0,19.2817
0.168,0,59.318,59.318,59.5361,59.5361,0,0,0,0,0,0,0,0,0,19.2815
