time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.184,0,0,0,0,0,0,0,0,0,40.0697,40.0697,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98
0.186,0,0,0,0,0,0,0,0,0,40.0697,40.0697,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9798
0.188,0,0,0,0,0,0,0,0,0,40.0697,40.0697,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9796
0.19,0,0,0,0,0,0,0,0,0,39.9416,39.9416,40.0901,40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9794
0.192,0,0,0,0,0,0,0,0,0,39.9416,39.9416,40.0901,40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9791
0.194,0,0,0,0,0,0,0,0,0,39.9416,39.9416,40.0901,40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9789
0.196,0,0,0,0,0,0,0,0,0,39.9416,39.9416,40.0901,40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9787
0.198,0,0,0,0,0,0,0,0,0,39.9416,39.9416,40.0901,40.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9785
0.2,0,0,0,0,0,0,0,0,0,40.0915,40.0915,40.2374,40.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9783
0.202,0,0,0,0,0,0,0,0,0,40.0915,40.0915,40.2374,40.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9781
0.204,0,0,0,0,0,0,0,0,0,40.0915,40.0915,40.2374,40.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9779
0.206,0,0,0,0,0,0,0,0,0,40.0915,40.0915,40.2374,40.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9776
0.208,0,0,0,0,0,0,0,0,0,40.0915,40.0915,40.2374,40.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9774
0.21,0,0,0,0,0,0,0,0,0,40.1411,40.1411,40.2857,40.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9772
0.212,0,0,0,0,0,0,0,0,0,40.1411,40.1411,40.2857,40.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,12.977
0.214,0,0,0,0,0,0,0,0,0,40.1411,40.1411,40.2857,40.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9768
0.216,0,0,0,0,0,0,0,0,0,40.1411,40.1411,40.2857,40.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9765
0.218,0,0,0,0,0,0,0,0,0,40.1411,40.1411,40.2857,40.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9763
0.22,0,0,0,0,0,0,0,0,0,39.859,39.859,40.0061,40.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9761
0.222,0,0,0,0,0,0,0,0,0,39.859,39.859,40.0061,40.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9759
0.224,0,0,0,0,0,0,0,0,0,39.859,39.859,40.0061,40.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9757
0.226,0,0,0,0,0,0,0,0,0,39.859,39.859,40.0061,40.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9754
0.228,0,0,0,0,0,0,0,0,0,39.859,39.859,40.0061,40.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9752
0.23,0,0,0,0,0,0,0,0,0,40.0538,40.0538,40.2004,40.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,12.975
0.232,0,0,0,0,0,0,0,0,0,40.0538,40.0538,40.2004,40.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9748
0.234,0,0,0,0,0,0,0,0,0,40.0538,40.0538,40.2004,40.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9746
0.236,0,0,0,0,0,0,0,0,0,40.0538,40.0538,40.2004,40.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9744
0.238,0,0,0,0,0,0,0,0,0,40.0538,40.0538,40.2004,40.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9741
0.24,0,0,0,0,0,0,0,0,0,39.9899,39.9899,40.135,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9739
0.242,0,0,0,0,0,0,0,0,0,39.9899,39.9899,40.135,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9737
0.244,0,0,0,0,0,0,0,0,0,39.9899,39.9899,40.135,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9735
0.246,0,0,0,0,0,0,0,0,0,39.9899,39.9899,40.135,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9733
0.248,0,0,0,0,0,0,0,0,0,39.9899,39.9899,40.135,40.135,0,0,0,0,0,0,0,0,0,0,0,0,0,12.973
0.25,0,0,0,0,0,0,0,0,0,39.9897,39.9897,40.136,40.136,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9728
0.252,0,0,0,0,0,0,0,0,0,39.9897,39.9897,40.136,40.136,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9726
0.254,0,0,0,0,0,0,0,0,0,39.9897,39.9897,40.136,40.136,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9724
0.256,0,0,0,0,0,0,0,0,0,39.9897,39.9897,40.136,40.136,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9722
0.258,0,0,0,0,0,0,0,0,0,39.9897,39.9897,40.136,40.136,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9719
0.26,0,0,0,0,0,0,0,0,0,39.8997,39.8997,40.0464,40.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9717
0.262,0,0,0,0,0,0,0,0,0,39.8997,39.8997,40.0464,40.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9715
0.264,0,0,0,0,0,0,0,0,0,39.8997,39.8997,40.0464,40.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9713
0.266,0,0,0,0,0,0,0,0,0,39.8997,39.8997,40.0464,40.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9711
0.268,0,0,0,0,0,0,0,0,0,39.8997,39.8997,40.0464,40.0464,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9709
0.27,0,0,0,0,0,0,0,0,0,39.8742,39.8742,40.0199,40.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9706
0.272,0,0,0,0,0,0,0,0,0,39.8742,39.8742,40.0199,40.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9704
0.274,0,0,0,0,0,0,0,0,0,39.8742,39.8742,40.0199,40.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9702
0.276,0,0,0,0,0,0,0,0,0,39.8742,39.8742,40.0199,40.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,12.97
0.278,0,0,0,0,0,0,0,0,0,39.8742,39.8742,40.0199,40.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9698
0.28,0,0,0,0,0,0,0,0,0,39.9273,39.9273,40.0732,40.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9695
0.282,0,0,0,0,0,0,0,0,0,39.9273,39.9273,40.0732,40.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9693
0.284,0,0,0,0,0,0,0,0,0,39.9273,39.9273,40.0732,40.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9691
0.286,0,0,0,0,0,0,0,0,0,39.9273,39.9273,40.0732,40.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9689
0.288,0,0,0,0,0,0,0,0,0,39.9273,39.9273,40.0732,40.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9687
0.29,0,0,0,0,0,0,0,0,0,39.8055,39.8055,39.9519,39.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9684
0.292,0,0,0,0,0,0,0,0,0,39.8055,39.8055,39.9519,39.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9682
0.294,0,0,0,0,0,0,0,0,0,39.8055,39.8055,39.9519,39.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,12.968
0.296,0,0,0,0,0,0,0,0,0,39.8055,39.8055,39.9519,39.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9678
0.298,0,0,0,0,0,0,0,0,0,39.8055,39.8055,39.9519,39.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9676
0.3,0,0,0,0,0,0,0,0,0,39.7667,39.7667,39.9127,39.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9674
0.302,0,0,0,0,0,0,0,0,0,39.7667,39.7667,39.9127,39.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9671
0.304,0,0,0,0,0,0,0,0,0,39.7667,39.7667,39.9127,39.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9669
0.306,0,0,0,0,0,0,0,0,0,39.7667,39.7667,39.9127,39.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9667
0.308,0,0,0,0,0,0,0,0,0,39.7667,39.7667,39.9127,39.9127,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9665
0.31,0,0,0,0,0,0,0,0,0,39.8131,39.8131,39.9589,39.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9663
0.312,0,0,0,0,0,0,0,0,0,39.8131,39.8131,39.9589,39.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,12.966
0.314,0,0,0,0,0,0,0,0,0,39.8131,39.8131,39.9589,39.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9658
0.316,0,0,0,0,0,0,0,0,0,39.8131,39.8131,39.9589,39.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9656
0.318,0,0,0,0,0,0,0,0,0,39.8131,39.8131,39.9589,39.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9654
0.32,0,0,0,0,0,0,0,0,0,40.0683,40.0683,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9652
0.322,0,0,0,0,0,0,0,0,0,40.0683,40.0683,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9649
0.324,0,0,0,0,0,0,0,0,0,40.0683,40.0683,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9647
0.326,0,0,0,0,0,0,0,0,0,40.0683,40.0683,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9645
0.328,0,0,0,0,0,0,0,0,0,40.0683,40.0683,40.2145,40.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9643
0.33,0,0,0,0,0,0,0,0,0,39.8779,39.8779,40.024,40.024,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9641
0.332,0,0,0,0,0,0,0,0,0,39.8779,39.8779,40.024,40.024,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9639
0.334,0,0,0,0,0,0,0,0,0,39.8779,39.8779,40.024,40.024,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9636
0.336,0,0,0,0,0,0,0,0,0,39.8779,39.8779,40.024,40.024,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9634
0.338,0,0,0,0,0,0,0,0,0,39.8779,39.8779,40.024,40.024,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9632
0.34,0,0,0,0,0,0,0,0,0,39.7443,39.7443,39.8902,39.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,12.963
0.342,0,0,0,0,0,0,0,0,0,39.7443,39.7443,39.8902,39.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9628
0.344,0,0,0,0,0,0,0,0,0,39.7443,39.7443,39.8902,39.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9625
0.346,0,0,0,0,0,0,0,0,0,39.7443,39.7443,39.8902,39.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9623
0.348,0,0,0,0,0,0,0,0,0,39.7443,39.7443,39.8902,39.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9621
0.35,0,0,0,0,0,0,0,0,0,39.8645,39.8645,40.0105,40.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9619
0.352,0,0,0,0,0,0,0,0,0,39.8645,39.8645,40.0105,40.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9617
0.354,0,0,0,0,0,0,0,0,0,39.8645,39.8645,40.0105,40.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9614
0.356,0,0,0,0,0,0,0,0,0,39.8645,39.8645,40.0105,40.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9612
0.358,0,0,0,0,0,0,0,0,0,39.8645,39.8645,40.0105,40.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,12.961
0.36,0,0,0,0,0,0,0,0,0,39.7303,39.7303,39.8763,39.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9608
0.362,0,0,0,0,0,0,0,0,0,39.7303,39.7303,39.8763,39.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9606
0.364,0,0,0,0,0,0,0,0,0,39.7303,39.7303,39.8763,39.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9604
0.366,0,0,0,0,0,0,0,0,0,39.7303,39.7303,39.8763,39.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9601
0.368,0,0,0,0,0,0,0,0,0,39.7303,39.7303,39.8763,39.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9599
