time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.228,0,0,0,0,0,0,0,0,0,49.1178,49.1178,49.298,49.298,0,0,0,0,0,0,0,0,0,0,0,0,0,15.975
0.23,0,0,0,0,0,0,0,0,0,49.2911,49.2911,49.4713,49.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9748
0.232,0,0,0,0,0,0,0,0,0,49.2911,49.2911,49.4713,49.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9746
0.234,0,0,0,0,0,0,0,0,0,49.2911,49.2911,49.4713,49.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9744
0.236,0,0,0,0,0,0,0,0,0,49.2911,49.2911,49.4713,49.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9742
0.238,0,0,0,0,0,0,0,0,0,49.2911,49.2911,49.4713,49.4713,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9739
0.24,0,0,0,0,0,0,0,0,0,49.066,49.066,49.2456,49.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9737
0.242,0,0,0,0,0,0,0,0,0,49.066,49.066,49.2456,49.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9735
0.244,0,0,0,0,0,0,0,0,0,49.066,49.066,49.2456,49.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9733
0.246,0,0,0,0,0,0,0,0,0,49.066,49.066,49.2456,49.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9731
0.248,0,0,0,0,0,0,0,0,0,49.066,49.066,49.2456,49.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9728
0.25,0,0,0,0,0,0,0,0,0,49.1118,49.1118,49.2917,49.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9726
0.252,0,0,0,0,0,0,0,0,0,49.1118,49.1118,49.2917,49.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9724
0.254,0,0,0,0,0,0,0,0,0,49.1118,49.1118,49.2917,49.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9722
0.256,0,0,0,0,0,0,0,0,0,49.1118,49.1118,49.2917,49.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,15.972
0.258,0,0,0,0,0,0,0,0,0,49.1118,49.1118,49.2917,49.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9717
0.26,0,0,0,0,0,0,0,0,0,49.2787,49.2787,49.4588,49.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9715
0.262,0,0,0,0,0,0,0,0,0,49.2787,49.2787,49.4588,49.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9713
0.264,0,0,0,0,0,0,0,0,0,49.2787,49.2787,49.4588,49.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9711
0.266,0,0,0,0,0,0,0,0,0,49.2787,49.2787,49.4588,49.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9708
0.268,0,0,0,0,0,0,0,0,0,49.2787,49.2787,49.4588,49.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9706
0.27,0,0,0,0,0,0,0,0,0,49.1545,49.1545,49.3343,49.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9704
0.272,0,0,0,0,0,0,0,0,0,49.1545,49.1545,49.3343,49.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9702
0.274,0,0,0,0,0,0,0,0,0,49.1545,49.1545,49.3343,49.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97
0.276,0,0,0,0,0,0,0,0,0,49.1545,49.1545,49.3343,49.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9697
0.278,0,0,0,0,0,0,0,0,0,49.1545,49.1545,49.3343,49.3343,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9695
0.28,0,0,0,0,0,0,0,0,0,49.1648,49.1648,49.3446,49.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9693
0.282,0,0,0,0,0,0,0,0,0,49.1648,49.1648,49.3446,49.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9691
0.284,0,0,0,0,0,0,0,0,0,49.1648,49.1648,49.3446,49.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9689
0.286,0,0,0,0,0,0,0,0,0,49.1648,49.1648,49.3446,49.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9686
0.288,0,0,0,0,0,0,0,0,0,49.1648,49.1648,49.3446,49.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9684
0.29,0,0,0,0,0,0,0,0,0,49.2342,49.2342,49.4141,49.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9682
0.292,0,0,0,0,0,0,0,0,0,49.2342,49.2342,49.4141,49.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,15.968
0.294,0,0,0,0,0,0,0,0,0,49.2342,49.2342,49.4141,49.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9678
0.296,0,0,0,0,0,0,0,0,0,49.2342,49.2342,49.4141,49.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9675
0.298,0,0,0,0,0,0,0,0,0,49.2342,49.2342,49.4141,49.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9673
0.3,0,0,0,0,0,0,0,0,0,49.1901,49.1901,49.3699,49.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9671
0.302,0,0,0,0,0,0,0,0,0,49.1901,49.1901,49.3699,49.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9669
0.304,0,0,0,0,0,0,0,0,0,49.1901,49.1901,49.3699,49.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9667
0.306,0,0,0,0,0,0,0,0,0,49.1901,49.1901,49.3699,49.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9664
0.308,0,0,0,0,0,0,0,0,0,49.1901,49.1901,49.3699,49.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9662
0.31,0,0,0,0,0,0,0,0,0,49.0195,49.0195,49.1992,49.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,15.966
0.312,0,0,0,0,0,0,0,0,0,49.0195,49.0195,49.1992,49.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9658
0.314,0,0,0,0,0,0,0,0,0,49.0195,49.0195,49.1992,49.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9656
0.316,0,0,0,0,0,0,0,0,0,49.0195,49.0195,49.1992,49.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9653
0.318,0,0,0,0,0,0,0,0,0,49.0195,49.0195,49.1992,49.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9651
0.32,0,0,0,0,0,0,0,0,0,49.2188,49.2188,49.3986,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9649
0.322,0,0,0,0,0,0,0,0,0,49.2188,49.2188,49.3986,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9647
0.324,0,0,0,0,0,0,0,0,0,49.2188,49.2188,49.3986,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9645
0.326,0,0,0,0,0,0,0,0,0,49.2188,49.2188,49.3986,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9642
0.328,0,0,0,0,0,0,0,0,0,49.2188,49.2188,49.3986,49.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,15.964
0.33,0,0,0,0,0,0,0,0,0,49.2358,49.2358,49.4156,49.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9638
0.332,0,0,0,0,0,0,0,0,0,49.2358,49.2358,49.4156,49.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9636
0.334,0,0,0,0,0,0,0,0,0,49.2358,49.2358,49.4156,49.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9634
0.336,0,0,0,0,0,0,0,0,0,49.2358,49.2358,49.4156,49.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9631
0.338,0,0,0,0,0,0,0,0,0,49.2358,49.2358,49.4156,49.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9629
0.34,0,0,0,0,0,0,0,0,0,49.1204,49.1204,49.3002,49.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9627
0.342,0,0,0,0,0,0,0,0,0,49.1204,49.1204,49.3002,49.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9625
0.344,0,0,0,0,0,0,0,0,0,49.1204,49.1204,49.3002,49.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9622
0.346,0,0,0,0,0,0,0,0,0,49.1204,49.1204,49.3002,49.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,15.962
0.348,0,0,0,0,0,0,0,0,0,49.1204,49.1204,49.3002,49.3002,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9618
0.35,0,0,0,0,0,0,0,0,0,49.0056,49.0056,49.1853,49.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9616
0.352,0,0,0,0,0,0,0,0,0,49.0056,49.0056,49.1853,49.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9614
0.354,0,0,0,0,0,0,0,0,0,49.0056,49.0056,49.1853,49.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9611
0.356,0,0,0,0,0,0,0,0,0,49.0056,49.0056,49.1853,49.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9609
0.358,0,0,0,0,0,0,0,0,0,49.0056,49.0056,49.1853,49.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9607
0.36,0,0,0,0,0,0,0,0,0,49.1035,49.1035,49.2832,49.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9605
0.362,0,0,0,0,0,0,0,0,0,49.1035,49.1035,49.2832,49.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9603
0.364,0,0,0,0,0,0,0,0,0,49.1035,49.1035,49.2832,49.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,15.96
0.366,0,0,0,0,0,0,0,0,0,49.1035,49.1035,49.2832,49.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9598
