time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt
3.67,5.05205,0.0,4.850936412811279,5.018694877624512,4.827853679656982,4.727419376373291,4.809653282165527,4.718200206756592,4.777148723602295,4.76503324508667,4.906473159790039,4.931777477264404,4.833863258361816,4.828571796417236,4.949453830718994,4.777568340301514,6.811905384063721,4.804189205169678,4.772645950317383,4.745810508728027,4.872719764709473,4.781203269958496,4.830942630767822,4.827354907989502,4.899388313293457,4.826419830322266,4.8116302490234375,4.925454616546631,4.919012546539307,4.838921070098877,4.873152256011963,5.07049036026001
3.68,5.10153,0.0,4.850936412811279,5.018694877624512,4.827853679656982,4.727419376373291,4.809653282165527,4.718200206756592,4.777148723602295,4.76503324508667,4.906473159790039,4.931777477264404,4.833863258361816,4.828571796417236,4.949453830718994,4.777568340301514,6.811905384063721,4.804189205169678,4.772645950317383,4.745810508728027,4.872719764709473,4.781203269958496,4.830942630767822,4.827354907989502,4.899388313293457,4.826419830322266,4.8116302490234375,4.925454616546631,4.919012546539307,4.838921070098877,4.873152256011963,5.07049036026001
3.69,5.15118,0.0,5.088972568511963,5.349205493927002,5.059792995452881,4.862832546234131,5.052639484405518,4.969638824462891,5.018813133239746,5.024234294891357,5.158830642700195,5.172374725341797,5.08308744430542,5.0822248458862305,5.19679594039917,5.04032564163208,6.794370651245117,5.067885875701904,5.0262370109558105,4.981417179107666,5.111316680908203,5.025916576385498,5.069564342498779,5.0715107917785645,5.137150764465332,5.066802024841309,5.061365604400635,5.171093463897705,5.154129505157471,5.079237937927246,5.115387439727783,5.344825267791748
3.7,5.201,0.0,5.088972568511963,5.349205493927002,5.059792995452881,4.862832546234131,5.052639484405518,4.969638824462891,5.018813133239746,5.024234294891357,5.158830642700195,5.172374725341797,5.08308744430542,5.0822248458862305,5.19679594039917,5.04032564163208,6.794370651245117,5.067885875701904,5.0262370109558105,4.981417179107666,5.111316680908203,5.025916576385498,5.069564342498779,5.0715107917785645,5.137150764465332,5.066802024841309,5.061365604400635,5.171093463897705,5.154129505157471,5.079237937927246,5.115387439727783,5.344825267791748
3.71,5.25101,0.0,5.088972568511963,5.349205493927002,5.059792995452881,4.862832546234131,5.052639484405518,4.969638824462891,5.018813133239746,5.024234294891357,5.158830642700195,5.172374725341797,5.08308744430542,5.0822248458862305,5.19679594039917,5.04032564163208,6.794370651245117,5.067885875701904,5.0262370109558105,4.981417179107666,5.111316680908203,5.025916576385498,5.069564342498779,5.0715107917785645,5.137150764465332,5.066802024841309,5.061365604400635,5.171093463897705,5.154129505157471,5.079237937927246,5.115387439727783,5.344825267791748
3.72,5.30122,0.0,5.088972568511963,5.349205493927002,5.059792995452881,4.862832546234131,5.052639484405518,4.969638824462891,5.018813133239746,5.024234294891357,5.158830642700195,5.172374725341797,5.08308744430542,5.0822248458862305,5.19679594039917,5.04032564163208,6.794370651245117,5.067885875701904,5.0262370109558105,4.981417179107666,5.111316680908203,5.025916576385498,5.069564342498779,5.0715107917785645,5.137150764465332,5.066802024841309,5.061365604400635,5.171093463897705,5.154129505157471,5.079237937927246,5.115387439727783,5.344825267791748
3.73,5.35162,0.0,5.088972568511963,5.349205493927002,5.059792995452881,4.862832546234131,5.052639484405518,4.969638824462891,5.018813133239746,5.024234294891357,5.158830642700195,5.172374725341797,5.08308744430542,5.0822248458862305,5.19679594039917,5.04032564163208,6.794370651245117,5.067885875701904,5.0262370109558105,4.981417179107666,5.111316680908203,5.025916576385498,5.069564342498779,5.0715107917785645,5.137150764465332,5.066802024841309,5.061365604400635,5.171093463897705,5.154129505157471,5.079237937927246,5.115387439727783,5.344825267791748
3.74,5.40223,0.0,5.339916706085205,5.605405330657959,5.296922206878662,5.0321736335754395,5.311328411102295,5.252640247344971,5.2835798263549805,5.305388927459717,5.424055099487305,5.427085876464844,5.3531389236450195,5.362621307373047,5.460093021392822,5.323794841766357,6.8092875480651855,5.346527099609375,5.293506622314453,5.223029136657715,5.363129615783691,5.2832722663879395,5.324594020843506,5.3293914794921875,5.38787841796875,5.321438789367676,5.321596622467041,5.41554594039917,5.403964996337891,5.332513332366943,5.3675007820129395,5.61189603805542
3.75,5.45302,0.0,5.339916706085205,5.605405330657959,5.296922206878662,5.0321736335754395,5.311328411102295,5.252640247344971,5.2835798263549805,5.305388927459717,5.424055099487305,5.427085876464844,5.3531389236450195,5.362621307373047,5.460093021392822,5.323794841766357,6.8092875480651855,5.346527099609375,5.293506622314453,5.223029136657715,5.363129615783691,5.2832722663879395,5.324594020843506,5.3293914794921875,5.38787841796875,5.321438789367676,5.321596622467041,5.41554594039917,5.403964996337891,5.332513332366943,5.3675007820129395,5.61189603805542
3.76,5.49384,0.0,5.339916706085205,5.605405330657959,5.296922206878662,5.0321736335754395,5.311328411102295,5.252640247344971,5.2835798263549805,5.305388927459717,5.424055099487305,5.427085876464844,5.3531389236450195,5.362621307373047,5.460093021392822,5.323794841766357,6.8092875480651855,5.346527099609375,5.293506622314453,5.223029136657715,5.363129615783691,5.2832722663879395,5.324594020843506,5.3293914794921875,5.38787841796875,5.321438789367676,5.321596622467041,5.41554594039917,5.403964996337891,5.332513332366943,5.3675007820129395,5.61189603805542
3.77,5.55521,0.0,5.339916706085205,5.605405330657959,5.296922206878662,5.0321736335754395,5.311328411102295,5.252640247344971,5.2835798263549805,5.305388927459717,5.424055099487305,5.427085876464844,5.3531389236450195,5.362621307373047,5.460093021392822,5.323794841766357,6.8092875480651855,5.346527099609375,5.293506622314453,5.223029136657715,5.363129615783691,5.2832722663879395,5.324594020843506,5.3293914794921875,5.38787841796875,5.321438789367676,5.321596622467041,5.41554594039917,5.403964996337891,5.332513332366943,5.3675007820129395,5.61189603805542
3.78,5.59635,0.0,5.339916706085205,5.605405330657959,5.296922206878662,5.0321736335754395,5.311328411102295,5.252640247344971,5.2835798263549805,5.305388927459717,5.424055099487305,5.427085876464844,5.3531389236450195,5.362621307373047,5.460093021392822,5.323794841766357,6.8092875480651855,5.346527099609375,5.293506622314453,5.223029136657715,5.363129615783691,5.2832722663879395,5.324594020843506,5.3293914794921875,5.38787841796875,5.321438789367676,5.321596622467041,5.41554594039917,5.403964996337891,5.332513332366943,5.3675007820129395,5.61189603805542
3.79,5.65822,0.0,5.594430923461914,5.826688766479492,5.531561851501465,5.291233539581299,5.572899341583252,5.549534797668457,5.560564994812012,5.594710826873779,5.692286491394043,5.687275409698486,5.632440090179443,5.663287162780762,5.731035232543945,5.621402263641357,6.911158561706543,5.6337385177612305,5.570371627807617,5.475172519683838,5.628897666931152,5.557013511657715,5.5917134284973145,5.597842693328857,5.647154808044434,5.585324287414551,5.590201377868652,5.649233818054199,5.666958332061768,5.597878932952881,5.621983051300049,5.858288764953613
3.8,5.69964,0.0,5.594430923461914,5.826688766479492,5.531561851501465,5.291233539581299,5.572899341583252,5.549534797668457,5.560564994812012,5.594710826873779,5.692286491394043,5.687275409698486,5.632440090179443,5.663287162780762,5.731035232543945,5.621402263641357,6.911158561706543,5.6337385177612305,5.570371627807617,5.475172519683838,5.628897666931152,5.557013511657715,5.5917134284973145,5.597842693328857,5.647154808044434,5.585324287414551,5.590201377868652,5.649233818054199,5.666958332061768,5.597878932952881,5.621983051300049,5.858288764953613
3.81,5.76193,0.0,5.594430923461914,5.826688766479492,5.531561851501465,5.291233539581299,5.572899341583252,5.549534797668457,5.560564994812012,5.594710826873779,5.692286491394043,5.687275409698486,5.632440090179443,5.663287162780762,5.731035232543945,5.621402263641357,6.911158561706543,5.6337385177612305,5.570371627807617,5.475172519683838,5.628897666931152,5.557013511657715,5.5917134284973145,5.597842693328857,5.647154808044434,5.585324287414551,5.590201377868652,5.649233818054199,5.666958332061768,5.597878932952881,5.621983051300049,5.858288764953613
3.82,5.80366,0.0,5.594430923461914,5.826688766479492,5.531561851501465,5.291233539581299,5.572899341583252,5.549534797668457,5.560564994812012,5.594710826873779,5.692286491394043,5.687275409698486,5.632440090179443,5.663287162780762,5.731035232543945,5.621402263641357,6.911158561706543,5.6337385177612305,5.570371627807617,5.475172519683838,5.628897666931152,5.557013511657715,5.5917134284973145,5.597842693328857,5.647154808044434,5.585324287414551,5.590201377868652,5.649233818054199,5.666958332061768,5.597878932952881,5.621983051300049,5.858288764953613
3.83,5.86636,0.0,5.594430923461914,5.826688766479492,5.531561851501465,5.291233539581299,5.572899341583252,5.549534797668457,5.560564994812012,5.594710826873779,5.692286491394043,5.687275409698486,5.632440090179443,5.663287162780762,5.731035232543945,5.621402263641357,6.911158561706543,5.6337385177612305,5.570371627807617,5.475172519683838,5.628897666931152,5.557013511657715,5.5917134284973145,5.597842693328857,5.647154808044434,5.585324287414551,5.590201377868652,5.649233818054199,5.666958332061768,5.597878932952881,5.621983051300049,5.858288764953613
3.84,5.91882,0.0,5.8465776443481445,6.050177574157715,5.759952545166016,5.613235950469971,5.828980445861816,5.83540678024292,5.828501224517822,5.868834972381592,5.9513068199157715,5.929088115692139,5.899371147155762,5.964982509613037,5.995732307434082,5.9180145263671875,7.106070518493652,5.913434982299805,5.849811553955078,5.734285831451416,5.896981239318848,5.842863082885742,5.8595099449157715,5.868756294250488,5.906406879425049,5.847595691680908,5.861667633056641,5.872706413269043,5.93228006362915,5.8672003746032715,5.876283645629883,6.080997467041016
3.85,5.97142,0.0,5.8465776443481445,6.050177574157715,5.759952545166016,5.613235950469971,5.828980445861816,5.83540678024292,5.828501224517822,5.868834972381592,5.9513068199157715,5.929088115692139,5.899371147155762,5.964982509613037,5.995732307434082,5.9180145263671875,7.106070518493652,5.913434982299805,5.849811553955078,5.734285831451416,5.896981239318848,5.842863082885742,5.8595099449157715,5.868756294250488,5.906406879425049,5.847595691680908,5.861667633056641,5.872706413269043,5.93228006362915,5.8672003746032715,5.876283645629883,6.080997467041016
3.86,6.02415,0.0,5.8465776443481445,6.050177574157715,5.759952545166016,5.613235950469971,5.828980445861816,5.83540678024292,5.828501224517822,5.868834972381592,5.9513068199157715,5.929088115692139,5.899371147155762,5.964982509613037,5.995732307434082,5.9180145263671875,7.106070518493652,5.913434982299805,5.849811553955078,5.734285831451416,5.896981239318848,5.842863082885742,5.8595099449157715,5.868756294250488,5.906406879425049,5.847595691680908,5.861667633056641,5.872706413269043,5.93228006362915,5.8672003746032715,5.876283645629883,6.080997467041016
3.87,6.07701,0.0,5.8465776443481445,6.050177574157715,5.759952545166016,5.613235950469971,5.828980445861816,5.83540678024292,5.828501224517822,5.868834972381592,5.9513068199157715,5.929088115692139,5.899371147155762,5.964982509613037,5.995732307434082,5.9180145263671875,7.106070518493652,5.913434982299805,5.849811553955078,5.734285831451416,5.896981239318848,5.842863082885742,5.8595099449157715,5.868756294250488,5.906406879425049,5.847595691680908,5.861667633056641,5.872706413269043,5.93228006362915,5.8672003746032715,5.876283645629883,6.080997467041016
3.88,6.12998,0.0,5.8465776443481445,6.050177574157715,5.759952545166016,5.613235950469971,5.828980445861816,5.83540678024292,5.828501224517822,5.868834972381592,5.9513068199157715,5.929088115692139,5.899371147155762,5.964982509613037,5.995732307434082,5.9180145263671875,7.106070518493652,5.913434982299805,5.849811553955078,5.734285831451416,5.896981239318848,5.842863082885742,5.8595099449157715,5.868756294250488,5.906406879425049,5.847595691680908,5.861667633056641,5.872706413269043,5.93228006362915,5.8672003746032715,5.876283645629883,6.080997467041016
3.89,6.18306,0.0,6.094266414642334,6.2707695960998535,6.005610466003418,5.948495864868164,6.088692665100098,6.084471702575684,6.080442905426025,6.11139440536499,6.200832366943359,6.14905309677124,6.142393589019775,6.236432075500488,6.245820045471191,6.201333522796631,7.346982479095459,6.175391674041748,6.121573448181152,5.990206718444824,6.161106109619141,6.1198320388793945,6.117846488952637,6.130748271942139,6.16475772857666,6.102524757385254,6.125460147857666,6.090539932250977,6.190946102142334,6.131785869598389,6.136154651641846,6.289617538452148
3.9,6.23618,0.0,6.094266414642334,6.2707695960998535,6.005610466003418,5.948495864868164,6.088692665100098,6.084471702575684,6.080442905426025,6.11139440536499,6.200832366943359,6.14905309677124,6.142393589019775,6.236432075500488,6.245820045471191,6.201333522796631,7.346982479095459,6.175391674041748,6.121573448181152,5.990206718444824,6.161106109619141,6.1198320388793945,6.117846488952637,6.130748271942139,6.16475772857666,6.102524757385254,6.125460147857666,6.090539932250977,6.190946102142334,6.131785869598389,6.136154651641846,6.289617538452148
3.91,6.2894,0.0,6.094266414642334,6.2707695960998535,6.005610466003418,5.948495864868164,6.088692665100098,6.084471702575684,6.080442905426025,6.11139440536499,6.200832366943359,6.14905309677124,6.142393589019775,6.236432075500488,6.245820045471191,6.201333522796631,7.346982479095459,6.175391674041748,6.121573448181152,5.990206718444824,6.161106109619141,6.1198320388793945,6.117846488952637,6.130748271942139,6.16475772857666,6.102524757385254,6.125460147857666,6.090539932250977,6.190946102142334,6.131785869598389,6.136154651641846,6.289617538452148
3.92,6.34268,0.0,6.094266414642334,6.2707695960998535,6.005610466003418,5.948495864868164,6.088692665100098,6.084471702575684,6.080442905426025,6.11139440536499,6.200832366943359,6.14905309677124,6.142393589019775,6.236432075500488,6.245820045471191,6.201333522796631,7.346982479095459,6.175391674041748,6.121573448181152,5.990206718444824,6.161106109619141,6.1198320388793945,6.117846488952637,6.130748271942139,6.16475772857666,6.102524757385254,6.125460147857666,6.090539932250977,6.190946102142334,6.131785869598389,6.136154651641846,6.289617538452148
3.93,6.39599,0.0,6.094266414642334,6.2707695960998535,6.005610466003418,5.948495864868164,6.088692665100098,6.084471702575684,6.080442905426025,6.11139440536499,6.200832366943359,6.14905309677124,6.142393589019775,6.236432075500488,6.245820045471191,6.201333522796631,7.346982479095459,6.175391674041748,6.121573448181152,5.990206718444824,6.161106109619141,6.1198320388793945,6.117846488952637,6.130748271942139,6.16475772857666,6.102524757385254,6.125460147857666,6.090539932250977,6.190946102142334,6.131785869598389,6.136154651641846,6.289617538452148
3.94,6.44935,0.0,6.352423191070557,6.4745774269104,6.281625747680664,6.2802629470825195,6.35801362991333,6.321702480316162,6.343226909637451,6.3559088706970215,6.451740741729736,6.391912937164307,6.3884053230285645,6.485284328460693,6.496910572052002,6.479491233825684,7.583848476409912,6.430385589599609,6.391726493835449,6.249584197998047,6.427784442901611,6.381711959838867,6.379339694976807,6.3942036628723145,6.43345308303833,6.363985538482666,6.384763240814209,6.313278675079346,6.451716899871826,6.398709297180176,6.402189254760742,6.517131805419922
3.95,6.50273,0.0,6.352423191070557,6.4745774269104,6.281625747680664,6.2802629470825195,6.35801362991333,6.321702480316162,6.343226909637451,6.3559088706970215,6.451740741729736,6.391912937164307,6.3884053230285645,6.485284328460693,6.496910572052002,6.479491233825684,7.583848476409912,6.430385589599609,6.391726493835449,6.249584197998047,6.427784442901611,6.381711959838867,6.379339694976807,6.3942036628723145,6.43345308303833,6.363985538482666,6.384763240814209,6.313278675079346,6.451716899871826,6.398709297180176,6.402189254760742,6.517131805419922
3.96,6.55612,0.0,6.352423191070557,6.4745774269104,6.281625747680664,6.2802629470825195,6.35801362991333,6.321702480316162,6.343226909637451,6.3559088706970215,6.451740741729736,6.391912937164307,6.3884053230285645,6.485284328460693,6.496910572052002,6.479491233825684,7.583848476409912,6.430385589599609,6.391726493835449,6.249584197998047,6.427784442901611,6.381711959838867,6.379339694976807,6.3942036628723145,6.43345308303833,6.363985538482666,6.384763240814209,6.313278675079346,6.451716899871826,6.398709297180176,6.402189254760742,6.517131805419922
3.97,6.60952,0.0,6.352423191070557,6.4745774269104,6.281625747680664,6.2802629470825195,6.35801362991333,6.321702480316162,6.343226909637451,6.3559088706970215,6.451740741729736,6.391912937164307,6.3884053230285645,6.485284328460693,6.496910572052002,6.479491233825684,7.583848476409912,6.430385589599609,6.391726493835449,6.249584197998047,6.427784442901611,6.381711959838867,6.379339694976807,6.3942036628723145,6.43345308303833,6.363985538482666,6.384763240814209,6.313278675079346,6.451716899871826,6.398709297180176,6.402189254760742,6.517131805419922
3.98,6.66291,0.0,6.352423191070557,6.4745774269104,6.281625747680664,6.2802629470825195,6.35801362991333,6.321702480316162,6.343226909637451,6.3559088706970215,6.451740741729736,6.391912937164307,6.3884053230285645,6.485284328460693,6.496910572052002,6.479491233825684,7.583848476409912,6.430385589599609,6.391726493835449,6.249584197998047,6.427784442901611,6.381711959838867,6.379339694976807,6.3942036628723145,6.43345308303833,6.363985538482666,6.384763240814209,6.313278675079346,6.451716899871826,6.398709297180176,6.402189254760742,6.517131805419922
3.99,6.71628,0.0,6.608635425567627,6.643841743469238,6.574103355407715,6.593470096588135,6.628517150878906,6.578802108764648,6.629312038421631,6.624906539916992,6.707431793212891,6.668264389038086,6.650175094604492,6.737794876098633,6.755737781524658,6.757632255554199,7.786003112792969,6.690573692321777,6.661301136016846,6.513761520385742,6.696895599365234,6.634011745452881,6.643935203552246,6.666990756988525,6.712913513183594,6.630149841308594,6.64793062210083,6.55031156539917,6.716721534729004,6.669917583465576,6.671024799346924,6.805817127227783
4.0,6.76964,0.0,6.608635425567627,6.643841743469238,6.574103355407715,6.593470096588135,6.628517150878906,6.578802108764648,6.629312038421631,6.624906539916992,6.707431793212891,6.668264389038086,6.650175094604492,6.737794876098633,6.755737781524658,6.757632255554199,7.786003112792969,6.690573692321777,6.661301136016846,6.513761520385742,6.696895599365234,6.634011745452881,6.643935203552246,6.666990756988525,6.712913513183594,6.630149841308594,6.64793062210083,6.55031156539917,6.716721534729004,6.669917583465576,6.671024799346924,6.805817127227783
4.01,6.82298,0.0,6.608635425567627,6.643841743469238,6.574103355407715,6.593470096588135,6.628517150878906,6.578802108764648,6.629312038421631,6.624906539916992,6.707431793212891,6.668264389038086,6.650175094604492,6.737794876098633,6.755737781524658,6.757632255554199,7.786003112792969,6.690573692321777,6.661301136016846,6.513761520385742,6.696895599365234,6.634011745452881,6.643935203552246,6.666990756988525,6.712913513183594,6.630149841308594,6.64793062210083,6.55031156539917,6.716721534729004,6.669917583465576,6.671024799346924,6.805817127227783
4.02,6.86567,0.0,6.608635425567627,6.643841743469238,6.574103355407715,6.593470096588135,6.628517150878906,6.578802108764648,6.629312038421631,6.624906539916992,6.707431793212891,6.668264389038086,6.650175094604492,6.737794876098633,6.755737781524658,6.757632255554199,7.786003112792969,6.690573692321777,6.661301136016846,6.513761520385742,6.696895599365234,6.634011745452881,6.643935203552246,6.666990756988525,6.712913513183594,6.630149841308594,6.64793062210083,6.55031156539917,6.716721534729004,6.669917583465576,6.671024799346924,6.805817127227783
4.03,6.91891,0.0,6.608635425567627,6.643841743469238,6.574103355407715,6.593470096588135,6.628517150878906,6.578802108764648,6.629312038421631,6.624906539916992,6.707431793212891,6.668264389038086,6.650175094604492,6.737794876098633,6.755737781524658,6.757632255554199,7.786003112792969,6.690573692321777,6.661301136016846,6.513761520385742,6.696895599365234,6.634011745452881,6.643935203552246,6.666990756988525,6.712913513183594,6.630149841308594,6.64793062210083,6.55031156539917,6.716721534729004,6.669917583465576,6.671024799346924,6.805817127227783
4.04,6.98282,0.0,6.874842166900635,6.807319641113281,6.854528427124023,6.885813236236572,6.896186828613281,6.853600978851318,6.918092727661133,6.897850036621094,6.967071533203125,6.942071437835693,6.91311502456665,6.993368148803711,7.013528823852539,7.030430793762207,7.947229862213135,6.951255798339844,6.921826362609863,6.7771992683410645,6.955792427062988,6.884052753448486,6.905050277709961,6.937534809112549,6.977697372436523,6.8882880210876465,6.913370609283447,6.804559707641602,6.974915504455566,6.935096263885498,6.944335460662842,7.12297248840332
4.05,7.03604,0.0,6.874842166900635,6.807319641113281,6.854528427124023,6.885813236236572,6.896186828613281,6.853600978851318,6.918092727661133,6.897850036621094,6.967071533203125,6.942071437835693,6.91311502456665,6.993368148803711,7.013528823852539,7.030430793762207,7.947229862213135,6.951255798339844,6.921826362609863,6.7771992683410645,6.955792427062988,6.884052753448486,6.905050277709961,6.937534809112549,6.977697372436523,6.8882880210876465,6.913370609283447,6.804559707641602,6.974915504455566,6.935096263885498,6.944335460662842,7.12297248840332
4.06,7.07864,0.0,6.874842166900635,6.807319641113281,6.854528427124023,6.885813236236572,6.896186828613281,6.853600978851318,6.918092727661133,6.897850036621094,6.967071533203125,6.942071437835693,6.91311502456665,6.993368148803711,7.013528823852539,7.030430793762207,7.947229862213135,6.951255798339844,6.921826362609863,6.7771992683410645,6.955792427062988,6.884052753448486,6.905050277709961,6.937534809112549,6.977697372436523,6.8882880210876465,6.913370609283447,6.804559707641602,6.974915504455566,6.935096263885498,6.944335460662842,7.12297248840332
4.07,7.13176,0.0,6.874842166900635,6.807319641113281,6.854528427124023,6.885813236236572,6.896186828613281,6.853600978851318,6.918092727661133,6.897850036621094,6.967071533203125,6.942071437835693,6.91311502456665,6.993368148803711,7.013528823852539,7.030430793762207,7.947229862213135,6.951255798339844,6.921826362609863,6.7771992683410645,6.955792427062988,6.884052753448486,6.905050277709961,6.937534809112549,6.977697372436523,6.8882880210876465,6.913370609283447,6.804559707641602,6.974915504455566,6.935096263885498,6.944335460662842,7.12297248840332
4.08,7.19553,0.0,6.874842166900635,6.807319641113281,6.854528427124023,6.885813236236572,6.896186828613281,6.853600978851318,6.918092727661133,6.897850036621094,6.967071533203125,6.942071437835693,6.91311502456665,6.993368148803711,7.013528823852539,7.030430793762207,7.947229862213135,6.951255798339844,6.921826362609863,6.7771992683410645,6.955792427062988,6.884052753448486,6.905050277709961,6.937534809112549,6.977697372436523,6.8882880210876465,6.913370609283447,6.804559707641602,6.974915504455566,6.935096263885498,6.944335460662842,7.12297248840332
4.09,7.24865,0.0,7.146623134613037,7.018068790435791,7.120708465576172,7.174864292144775,7.169827938079834,7.147409915924072,7.207113265991211,7.171101093292236,7.2363080978393555,7.2077460289001465,7.180610656738281,7.256613731384277,7.274609088897705,7.303719520568848,8.087068557739258,7.213547229766846,7.179470062255859,7.044378280639648,7.2091569900512695,7.1383137702941895,7.171207904815674,7.204344749450684,7.231795787811279,7.146005630493164,7.183346271514893,7.076951026916504,7.232694625854492,7.197697162628174,7.233531951904297,7.387653827667236
4.1,7.30174,0.0,7.146623134613037,7.018068790435791,7.120708465576172,7.174864292144775,7.169827938079834,7.147409915924072,7.207113265991211,7.171101093292236,7.2363080978393555,7.2077460289001465,7.180610656738281,7.256613731384277,7.274609088897705,7.303719520568848,8.087068557739258,7.213547229766846,7.179470062255859,7.044378280639648,7.2091569900512695,7.1383137702941895,7.171207904815674,7.204344749450684,7.231795787811279,7.146005630493164,7.183346271514893,7.076951026916504,7.232694625854492,7.197697162628174,7.233531951904297,7.387653827667236
4.11,7.35483,0.0,7.146623134613037,7.018068790435791,7.120708465576172,7.174864292144775,7.169827938079834,7.147409915924072,7.207113265991211,7.171101093292236,7.2363080978393555,7.2077460289001465,7.180610656738281,7.256613731384277,7.274609088897705,7.303719520568848,8.087068557739258,7.213547229766846,7.179470062255859,7.044378280639648,7.2091569900512695,7.1383137702941895,7.171207904815674,7.204344749450684,7.231795787811279,7.146005630493164,7.183346271514893,7.076951026916504,7.232694625854492,7.197697162628174,7.233531951904297,7.387653827667236
4.12,7.40792,0.0,7.146623134613037,7.018068790435791,7.120708465576172,7.174864292144775,7.169827938079834,7.147409915924072,7.207113265991211,7.171101093292236,7.2363080978393555,7.2077460289001465,7.180610656738281,7.256613731384277,7.274609088897705,7.303719520568848,8.087068557739258,7.213547229766846,7.179470062255859,7.044378280639648,7.2091569900512695,7.1383137702941895,7.171207904815674,7.204344749450684,7.231795787811279,7.146005630493164,7.183346271514893,7.076951026916504,7.232694625854492,7.197697162628174,7.233531951904297,7.387653827667236
4.13,7.46099,0.0,7.146623134613037,7.018068790435791,7.120708465576172,7.174864292144775,7.169827938079834,7.147409915924072,7.207113265991211,7.171101093292236,7.2363080978393555,7.2077460289001465,7.180610656738281,7.256613731384277,7.274609088897705,7.303719520568848,8.087068557739258,7.213547229766846,7.179470062255859,7.044378280639648,7.2091569900512695,7.1383137702941895,7.171207904815674,7.204344749450684,7.231795787811279,7.146005630493164,7.183346271514893,7.076951026916504,7.232694625854492,7.197697162628174,7.233531951904297,7.387653827667236
4.14,7.51408,0.0,7.425619125366211,7.296562671661377,7.390577793121338,7.457275390625,7.450787544250488,7.452212333679199,7.4997453689575195,7.44401216506958,7.5147504806518555,7.477344989776611,7.4553632736206055,7.529813766479492,7.539794445037842,7.580251693725586,8.224111557006836,7.480301380157471,7.4416399002075195,7.317263603210449,7.468038082122803,7.402292728424072,7.447444438934326,7.472836494445801,7.494491100311279,7.411930084228516,7.4593119621276855,7.366469383239746,7.500851154327393,7.466518878936768,7.5405778884887695,7.60054874420166
4.15,7.56717,0.0,7.425619125366211,7.296562671661377,7.390577793121338,7.457275390625,7.450787544250488,7.452212333679199,7.4997453689575195,7.44401216506958,7.5147504806518555,7.477344989776611,7.4553632736206055,7.529813766479492,7.539794445037842,7.580251693725586,8.224111557006836,7.480301380157471,7.4416399002075195,7.317263603210449,7.468038082122803,7.402292728424072,7.447444438934326,7.472836494445801,7.494491100311279,7.411930084228516,7.4593119621276855,7.366469383239746,7.500851154327393,7.466518878936768,7.5405778884887695,7.60054874420166
4.16,7.62028,0.0,7.425619125366211,7.296562671661377,7.390577793121338,7.457275390625,7.450787544250488,7.452212333679199,7.4997453689575195,7.44401216506958,7.5147504806518555,7.477344989776611,7.4553632736206055,7.529813766479492,7.539794445037842,7.580251693725586,8.224111557006836,7.480301380157471,7.4416399002075195,7.317263603210449,7.468038082122803,7.402292728424072,7.447444438934326,7.472836494445801,7.494491100311279,7.411930084228516,7.4593119621276855,7.366469383239746,7.500851154327393,7.466518878936768,7.5405778884887695,7.60054874420166
4.17,7.67341,0.0,7.425619125366211,7.296562671661377,7.390577793121338,7.457275390625,7.450787544250488,7.452212333679199,7.4997453689575195,7.44401216506958,7.5147504806518555,7.477344989776611,7.4553632736206055,7.529813766479492,7.539794445037842,7.580251693725586,8.224111557006836,7.480301380157471,7.4416399002075195,7.317263603210449,7.468038082122803,7.402292728424072,7.447444438934326,7.472836494445801,7.494491100311279,7.411930084228516,7.4593119621276855,7.366469383239746,7.500851154327393,7.466518878936768,7.5405778884887695,7.60054874420166
4.18,7.72657,0.0,7.425619125366211,7.296562671661377,7.390577793121338,7.457275390625,7.450787544250488,7.452212333679199,7.4997453689575195,7.44401216506958,7.5147504806518555,7.477344989776611,7.4553632736206055,7.529813766479492,7.539794445037842,7.580251693725586,8.224111557006836,7.480301380157471,7.4416399002075195,7.317263603210449,7.468038082122803,7.402292728424072,7.447444438934326,7.472836494445801,7.494491100311279,7.411930084228516,7.4593119621276855,7.366469383239746,7.500851154327393,7.466518878936768,7.5405778884887695,7.60054874420166
