time,veh_u,veh_v,model_RNN_lon_1310.pt,model_RNN_lon_1311.pt,model_RNN_lon_1312.pt,model_RNN_lon_1313.pt,model_RNN_lon_1314.pt,model_RNN_lon_1315.pt,model_RNN_lon_1316.pt,model_RNN_lon_1317.pt,model_RNN_lon_1318.pt,model_RNN_lon_1319.pt,model_RNN_lon_1320.pt,model_RNN_lon_1321.pt,model_RNN_lon_1322.pt,model_RNN_lon_1323.pt,model_RNN_lon_1324.pt,model_RNN_lon_1325.pt,model_RNN_lon_1326.pt,model_RNN_lon_1327.pt,model_RNN_lon_1328.pt,model_RNN_lon_1329.pt,model_RNN_lon_1330.pt,model_RNN_lon_1331.pt,model_RNN_lon_1332.pt,model_RNN_lon_1333.pt,model_RNN_lon_1334.pt,model_RNN_lon_1335.pt,model_RNN_lon_1336.pt,model_RNN_lon_1337.pt,model_RNN_lon_1338.pt,model_RNN_lon_1339.pt,model_RNN_lon_1340.pt,model_RNN_lon_1341.pt,model_RNN_lon_1342.pt,model_RNN_lon_1343.pt,model_RNN_lon_1344.pt,model_RNN_lon_1345.pt,model_RNN_lon_1346.pt,model_RNN_lon_1347.pt,model_RNN_lon_1348.pt,model_RNN_lon_1349.pt,model_RNN_lon_1350.pt,model_RNN_lon_1351.pt,model_RNN_lon_1352.pt,model_RNN_lon_1353.pt,model_RNN_lon_1354.pt,model_RNN_lon_1355.pt,model_RNN_lon_1356.pt,model_RNN_lon_1357.pt,model_RNN_lon_1358.pt,model_RNN_lon_1359.pt,model_RNN_lon_1360.pt,model_RNN_lon_1361.pt,model_RNN_lon_1362.pt,model_RNN_lon_1363.pt,model_RNN_lon_1364.pt,model_RNN_lon_1365.pt,model_RNN_lon_1366.pt,model_RNN_lon_1367.pt,model_RNN_lon_1368.pt,model_RNN_lon_1369.pt,model_RNN_lon_1370.pt,model_RNN_lon_1371.pt,model_RNN_lon_1372.pt
6.02,9.18072,0.0,8.269281387329102,8.325177192687988,7.1747846603393555,8.255695343017578,8.271714210510254,8.265241622924805,8.24522590637207,8.2918119430542,8.27824592590332,8.26748275756836,7.530327796936035,8.284828186035156,8.24570369720459,8.306095123291016,8.276069641113281,8.300729751586914,8.497252464294434,8.277143478393555,7.132877349853516,8.265745162963867,8.473906517028809,8.303733825683594,8.0535306930542,8.266711235046387,8.246119499206543,8.300153732299805,8.30068302154541,8.270234107971191,6.575460910797119,8.266548156738281,8.287948608398438,8.258039474487305,8.282001495361328,8.292067527770996,8.223871231079102,8.309035301208496,8.295541763305664,8.24956226348877,8.278848648071289,8.253615379333496,8.269954681396484,8.273652076721191,8.246054649353027,8.262152671813965,8.301658630371094,8.194003105163574,8.2477445602417,8.26390266418457,8.167540550231934,8.266815185546875,8.25731372833252,8.25787353515625,8.27540397644043,8.281208038330078,8.266654014587402,8.258938789367676,8.268355369567871,8.238462448120117,8.271650314331055,8.255526542663574,7.922708511352539,8.311299324035645,8.280990600585938
6.03,9.21405,0.0,8.269281387329102,8.325177192687988,7.1747846603393555,8.255695343017578,8.271714210510254,8.265241622924805,8.24522590637207,8.2918119430542,8.27824592590332,8.26748275756836,7.530327796936035,8.284828186035156,8.24570369720459,8.306095123291016,8.276069641113281,8.300729751586914,8.497252464294434,8.277143478393555,7.132877349853516,8.265745162963867,8.473906517028809,8.303733825683594,8.0535306930542,8.266711235046387,8.246119499206543,8.300153732299805,8.30068302154541,8.270234107971191,6.575460910797119,8.266548156738281,8.287948608398438,8.258039474487305,8.282001495361328,8.292067527770996,8.223871231079102,8.309035301208496,8.295541763305664,8.24956226348877,8.278848648071289,8.253615379333496,8.269954681396484,8.273652076721191,8.246054649353027,8.262152671813965,8.301658630371094,8.194003105163574,8.2477445602417,8.26390266418457,8.167540550231934,8.266815185546875,8.25731372833252,8.25787353515625,8.27540397644043,8.281208038330078,8.266654014587402,8.258938789367676,8.268355369567871,8.238462448120117,8.271650314331055,8.255526542663574,7.922708511352539,8.311299324035645,8.280990600585938
6.04,9.23202,0.0,8.340384483337402,8.399956703186035,7.1778082847595215,8.330304145812988,8.347262382507324,8.341482162475586,8.321452140808105,8.366673469543457,8.351303100585938,8.3424654006958,7.533044338226318,8.362091064453125,8.321972846984863,8.37917709350586,8.353727340698242,8.371981620788574,8.499761581420898,8.354849815368652,7.239297866821289,8.341033935546875,8.474141120910645,8.38731861114502,8.124964714050293,8.340750694274902,8.331367492675781,8.375761985778809,8.373737335205078,8.35382080078125,6.581431865692139,8.342764854431152,8.359201431274414,8.331366539001465,8.356581687927246,8.364039421081543,8.301505088806152,8.392876625061035,8.379496574401855,8.325605392456055,8.348125457763672,8.330826759338379,8.3491792678833,8.343582153320312,8.319709777832031,8.336495399475098,8.3770170211792,8.270134925842285,8.323091506958008,8.333638191223145,8.231706619262695,8.349055290222168,8.327040672302246,8.327707290649414,8.350420951843262,8.351580619812012,8.339673042297363,8.335329055786133,8.33853816986084,8.313688278198242,8.349754333496094,8.323819160461426,8.006779670715332,8.387675285339355,8.350408554077148
6.05,9.24131,0.0,8.340384483337402,8.399956703186035,7.1778082847595215,8.330304145812988,8.347262382507324,8.341482162475586,8.321452140808105,8.366673469543457,8.351303100585938,8.3424654006958,7.533044338226318,8.362091064453125,8.321972846984863,8.37917709350586,8.353727340698242,8.371981620788574,8.499761581420898,8.354849815368652,7.239297866821289,8.341033935546875,8.474141120910645,8.38731861114502,8.124964714050293,8.340750694274902,8.331367492675781,8.375761985778809,8.373737335205078,8.35382080078125,6.581431865692139,8.342764854431152,8.359201431274414,8.331366539001465,8.356581687927246,8.364039421081543,8.301505088806152,8.392876625061035,8.379496574401855,8.325605392456055,8.348125457763672,8.330826759338379,8.3491792678833,8.343582153320312,8.319709777832031,8.336495399475098,8.3770170211792,8.270134925842285,8.323091506958008,8.333638191223145,8.231706619262695,8.349055290222168,8.327040672302246,8.327707290649414,8.350420951843262,8.351580619812012,8.339673042297363,8.335329055786133,8.33853816986084,8.313688278198242,8.349754333496094,8.323819160461426,8.006779670715332,8.387675285339355,8.350408554077148
6.06,9.24269,0.0,8.340384483337402,8.399956703186035,7.1778082847595215,8.330304145812988,8.347262382507324,8.341482162475586,8.321452140808105,8.366673469543457,8.351303100585938,8.3424654006958,7.533044338226318,8.362091064453125,8.321972846984863,8.37917709350586,8.353727340698242,8.371981620788574,8.499761581420898,8.354849815368652,7.239297866821289,8.341033935546875,8.474141120910645,8.38731861114502,8.124964714050293,8.340750694274902,8.331367492675781,8.375761985778809,8.373737335205078,8.35382080078125,6.581431865692139,8.342764854431152,8.359201431274414,8.331366539001465,8.356581687927246,8.364039421081543,8.301505088806152,8.392876625061035,8.379496574401855,8.325605392456055,8.348125457763672,8.330826759338379,8.3491792678833,8.343582153320312,8.319709777832031,8.336495399475098,8.3770170211792,8.270134925842285,8.323091506958008,8.333638191223145,8.231706619262695,8.349055290222168,8.327040672302246,8.327707290649414,8.350420951843262,8.351580619812012,8.339673042297363,8.335329055786133,8.33853816986084,8.313688278198242,8.349754333496094,8.323819160461426,8.006779670715332,8.387675285339355,8.350408554077148
6.07,9.23514,0.0,8.340384483337402,8.399956703186035,7.1778082847595215,8.330304145812988,8.347262382507324,8.341482162475586,8.321452140808105,8.366673469543457,8.351303100585938,8.3424654006958,7.533044338226318,8.362091064453125,8.321972846984863,8.37917709350586,8.353727340698242,8.371981620788574,8.499761581420898,8.354849815368652,7.239297866821289,8.341033935546875,8.474141120910645,8.38731861114502,8.124964714050293,8.340750694274902,8.331367492675781,8.375761985778809,8.373737335205078,8.35382080078125,6.581431865692139,8.342764854431152,8.359201431274414,8.331366539001465,8.356581687927246,8.364039421081543,8.301505088806152,8.392876625061035,8.379496574401855,8.325605392456055,8.348125457763672,8.330826759338379,8.3491792678833,8.343582153320312,8.319709777832031,8.336495399475098,8.3770170211792,8.270134925842285,8.323091506958008,8.333638191223145,8.231706619262695,8.349055290222168,8.327040672302246,8.327707290649414,8.350420951843262,8.351580619812012,8.339673042297363,8.335329055786133,8.33853816986084,8.313688278198242,8.349754333496094,8.323819160461426,8.006779670715332,8.387675285339355,8.350408554077148
6.08,9.22056,0.0,8.340384483337402,8.399956703186035,7.1778082847595215,8.330304145812988,8.347262382507324,8.341482162475586,8.321452140808105,8.366673469543457,8.351303100585938,8.3424654006958,7.533044338226318,8.362091064453125,8.321972846984863,8.37917709350586,8.353727340698242,8.371981620788574,8.499761581420898,8.354849815368652,7.239297866821289,8.341033935546875,8.474141120910645,8.38731861114502,8.124964714050293,8.340750694274902,8.331367492675781,8.375761985778809,8.373737335205078,8.35382080078125,6.581431865692139,8.342764854431152,8.359201431274414,8.331366539001465,8.356581687927246,8.364039421081543,8.301505088806152,8.392876625061035,8.379496574401855,8.325605392456055,8.348125457763672,8.330826759338379,8.3491792678833,8.343582153320312,8.319709777832031,8.336495399475098,8.3770170211792,8.270134925842285,8.323091506958008,8.333638191223145,8.231706619262695,8.349055290222168,8.327040672302246,8.327707290649414,8.350420951843262,8.351580619812012,8.339673042297363,8.335329055786133,8.33853816986084,8.313688278198242,8.349754333496094,8.323819160461426,8.006779670715332,8.387675285339355,8.350408554077148
6.09,9.19904,0.0,8.422070503234863,8.489309310913086,7.184267520904541,8.418871879577637,8.430785179138184,8.429948806762695,8.403351783752441,8.455761909484863,8.434331893920898,8.429964065551758,7.537288665771484,8.452974319458008,8.406235694885254,8.466363906860352,8.436835289001465,8.461127281188965,8.584525108337402,8.444808006286621,7.3614654541015625,8.431478500366211,8.474601745605469,8.482744216918945,8.188846588134766,8.432406425476074,8.389925003051758,8.464437484741211,8.460345268249512,8.44554328918457,6.593668460845947,8.434614181518555,8.447365760803223,8.413125038146973,8.44412899017334,8.444400787353516,8.385526657104492,8.4849214553833,8.472850799560547,8.414741516113281,8.435215950012207,8.41840648651123,8.43962574005127,8.42715835571289,8.401187896728516,8.426106452941895,8.465070724487305,8.35421085357666,8.41529655456543,8.424362182617188,8.305582046508789,8.438801765441895,8.4164400100708,8.405092239379883,8.446372032165527,8.439425468444824,8.421697616577148,8.427748680114746,8.41943645477295,8.395476341247559,8.438416481018066,8.410218238830566,8.100390434265137,8.47944450378418,8.444008827209473
6.1,9.17736,0.0,8.422070503234863,8.489309310913086,7.184267520904541,8.418871879577637,8.430785179138184,8.429948806762695,8.403351783752441,8.455761909484863,8.434331893920898,8.429964065551758,7.537288665771484,8.452974319458008,8.406235694885254,8.466363906860352,8.436835289001465,8.461127281188965,8.584525108337402,8.444808006286621,7.3614654541015625,8.431478500366211,8.474601745605469,8.482744216918945,8.188846588134766,8.432406425476074,8.389925003051758,8.464437484741211,8.460345268249512,8.44554328918457,6.593668460845947,8.434614181518555,8.447365760803223,8.413125038146973,8.44412899017334,8.444400787353516,8.385526657104492,8.4849214553833,8.472850799560547,8.414741516113281,8.435215950012207,8.41840648651123,8.43962574005127,8.42715835571289,8.401187896728516,8.426106452941895,8.465070724487305,8.35421085357666,8.41529655456543,8.424362182617188,8.305582046508789,8.438801765441895,8.4164400100708,8.405092239379883,8.446372032165527,8.439425468444824,8.421697616577148,8.427748680114746,8.41943645477295,8.395476341247559,8.438416481018066,8.410218238830566,8.100390434265137,8.47944450378418,8.444008827209473
6.11,9.13792,0.0,8.422070503234863,8.489309310913086,7.184267520904541,8.418871879577637,8.430785179138184,8.429948806762695,8.403351783752441,8.455761909484863,8.434331893920898,8.429964065551758,7.537288665771484,8.452974319458008,8.406235694885254,8.466363906860352,8.436835289001465,8.461127281188965,8.584525108337402,8.444808006286621,7.3614654541015625,8.431478500366211,8.474601745605469,8.482744216918945,8.188846588134766,8.432406425476074,8.389925003051758,8.464437484741211,8.460345268249512,8.44554328918457,6.593668460845947,8.434614181518555,8.447365760803223,8.413125038146973,8.44412899017334,8.444400787353516,8.385526657104492,8.4849214553833,8.472850799560547,8.414741516113281,8.435215950012207,8.41840648651123,8.43962574005127,8.42715835571289,8.401187896728516,8.426106452941895,8.465070724487305,8.35421085357666,8.41529655456543,8.424362182617188,8.305582046508789,8.438801765441895,8.4164400100708,8.405092239379883,8.446372032165527,8.439425468444824,8.421697616577148,8.427748680114746,8.41943645477295,8.395476341247559,8.438416481018066,8.410218238830566,8.100390434265137,8.47944450378418,8.444008827209473
6.12,9.09976,0.0,8.422070503234863,8.489309310913086,7.184267520904541,8.418871879577637,8.430785179138184,8.429948806762695,8.403351783752441,8.455761909484863,8.434331893920898,8.429964065551758,7.537288665771484,8.452974319458008,8.406235694885254,8.466363906860352,8.436835289001465,8.461127281188965,8.584525108337402,8.444808006286621,7.3614654541015625,8.431478500366211,8.474601745605469,8.482744216918945,8.188846588134766,8.432406425476074,8.389925003051758,8.464437484741211,8.460345268249512,8.44554328918457,6.593668460845947,8.434614181518555,8.447365760803223,8.413125038146973,8.44412899017334,8.444400787353516,8.385526657104492,8.4849214553833,8.472850799560547,8.414741516113281,8.435215950012207,8.41840648651123,8.43962574005127,8.42715835571289,8.401187896728516,8.426106452941895,8.465070724487305,8.35421085357666,8.41529655456543,8.424362182617188,8.305582046508789,8.438801765441895,8.4164400100708,8.405092239379883,8.446372032165527,8.439425468444824,8.421697616577148,8.427748680114746,8.41943645477295,8.395476341247559,8.438416481018066,8.410218238830566,8.100390434265137,8.47944450378418,8.444008827209473
6.13,9.05756,0.0,8.422070503234863,8.489309310913086,7.184267520904541,8.418871879577637,8.430785179138184,8.429948806762695,8.403351783752441,8.455761909484863,8.434331893920898,8.429964065551758,7.537288665771484,8.452974319458008,8.406235694885254,8.466363906860352,8.436835289001465,8.461127281188965,8.584525108337402,8.444808006286621,7.3614654541015625,8.431478500366211,8.474601745605469,8.482744216918945,8.188846588134766,8.432406425476074,8.389925003051758,8.464437484741211,8.460345268249512,8.44554328918457,6.593668460845947,8.434614181518555,8.447365760803223,8.413125038146973,8.44412899017334,8.444400787353516,8.385526657104492,8.4849214553833,8.472850799560547,8.414741516113281,8.435215950012207,8.41840648651123,8.43962574005127,8.42715835571289,8.401187896728516,8.426106452941895,8.465070724487305,8.35421085357666,8.41529655456543,8.424362182617188,8.305582046508789,8.438801765441895,8.4164400100708,8.405092239379883,8.446372032165527,8.439425468444824,8.421697616577148,8.427748680114746,8.41943645477295,8.395476341247559,8.438416481018066,8.410218238830566,8.100390434265137,8.47944450378418,8.444008827209473
6.14,9.02153,0.0,8.488046646118164,8.548209190368652,7.190354347229004,8.481074333190918,8.492862701416016,8.494295120239258,8.465191841125488,8.513310432434082,8.496858596801758,8.494871139526367,7.541013717651367,8.513951301574707,8.469941139221191,8.527371406555176,8.496444702148438,8.520073890686035,8.634784698486328,8.50641918182373,7.492082595825195,8.486971855163574,8.4750394821167,8.532625198364258,8.25298023223877,8.493634223937988,8.497869491577148,8.527226448059082,8.517000198364258,8.494935035705566,6.607536315917969,8.492663383483887,8.502066612243652,8.484735488891602,8.505574226379395,8.517144203186035,8.448967933654785,8.533306121826172,8.54397201538086,8.477932929992676,8.49502944946289,8.48212718963623,8.490382194519043,8.496773719787598,8.471494674682617,8.486814498901367,8.524261474609375,8.431448936462402,8.470013618469238,8.486123085021973,8.368659019470215,8.494415283203125,8.487884521484375,8.47510051727295,8.498926162719727,8.507458686828613,8.49258804321289,8.47668743133545,8.487332344055176,8.461930274963379,8.494864463806152,8.480010032653809,8.177433013916016,8.535538673400879,8.503544807434082
6.15,8.96434,0.0,8.488046646118164,8.548209190368652,7.190354347229004,8.481074333190918,8.492862701416016,8.494295120239258,8.465191841125488,8.513310432434082,8.496858596801758,8.494871139526367,7.541013717651367,8.513951301574707,8.469941139221191,8.527371406555176,8.496444702148438,8.520073890686035,8.634784698486328,8.50641918182373,7.492082595825195,8.486971855163574,8.4750394821167,8.532625198364258,8.25298023223877,8.493634223937988,8.497869491577148,8.527226448059082,8.517000198364258,8.494935035705566,6.607536315917969,8.492663383483887,8.502066612243652,8.484735488891602,8.505574226379395,8.517144203186035,8.448967933654785,8.533306121826172,8.54397201538086,8.477932929992676,8.49502944946289,8.48212718963623,8.490382194519043,8.496773719787598,8.471494674682617,8.486814498901367,8.524261474609375,8.431448936462402,8.470013618469238,8.486123085021973,8.368659019470215,8.494415283203125,8.487884521484375,8.47510051727295,8.498926162719727,8.507458686828613,8.49258804321289,8.47668743133545,8.487332344055176,8.461930274963379,8.494864463806152,8.480010032653809,8.177433013916016,8.535538673400879,8.503544807434082
6.16,8.91497,0.0,8.488046646118164,8.548209190368652,7.190354347229004,8.481074333190918,8.492862701416016,8.494295120239258,8.465191841125488,8.513310432434082,8.496858596801758,8.494871139526367,7.541013717651367,8.513951301574707,8.469941139221191,8.527371406555176,8.496444702148438,8.520073890686035,8.634784698486328,8.50641918182373,7.492082595825195,8.486971855163574,8.4750394821167,8.532625198364258,8.25298023223877,8.493634223937988,8.497869491577148,8.527226448059082,8.517000198364258,8.494935035705566,6.607536315917969,8.492663383483887,8.502066612243652,8.484735488891602,8.505574226379395,8.517144203186035,8.448967933654785,8.533306121826172,8.54397201538086,8.477932929992676,8.49502944946289,8.48212718963623,8.490382194519043,8.496773719787598,8.471494674682617,8.486814498901367,8.524261474609375,8.431448936462402,8.470013618469238,8.486123085021973,8.368659019470215,8.494415283203125,8.487884521484375,8.47510051727295,8.498926162719727,8.507458686828613,8.49258804321289,8.47668743133545,8.487332344055176,8.461930274963379,8.494864463806152,8.480010032653809,8.177433013916016,8.535538673400879,8.503544807434082
6.17,8.86483,0.0,8.488046646118164,8.548209190368652,7.190354347229004,8.481074333190918,8.492862701416016,8.494295120239258,8.465191841125488,8.513310432434082,8.496858596801758,8.494871139526367,7.541013717651367,8.513951301574707,8.469941139221191,8.527371406555176,8.496444702148438,8.520073890686035,8.634784698486328,8.50641918182373,7.492082595825195,8.486971855163574,8.4750394821167,8.532625198364258,8.25298023223877,8.493634223937988,8.497869491577148,8.527226448059082,8.517000198364258,8.494935035705566,6.607536315917969,8.492663383483887,8.502066612243652,8.484735488891602,8.505574226379395,8.517144203186035,8.448967933654785,8.533306121826172,8.54397201538086,8.477932929992676,8.49502944946289,8.48212718963623,8.490382194519043,8.496773719787598,8.471494674682617,8.486814498901367,8.524261474609375,8.431448936462402,8.470013618469238,8.486123085021973,8.368659019470215,8.494415283203125,8.487884521484375,8.47510051727295,8.498926162719727,8.507458686828613,8.49258804321289,8.47668743133545,8.487332344055176,8.461930274963379,8.494864463806152,8.480010032653809,8.177433013916016,8.535538673400879,8.503544807434082
6.18,8.81472,0.0,8.488046646118164,8.548209190368652,7.190354347229004,8.481074333190918,8.492862701416016,8.494295120239258,8.465191841125488,8.513310432434082,8.496858596801758,8.494871139526367,7.541013717651367,8.513951301574707,8.469941139221191,8.527371406555176,8.496444702148438,8.520073890686035,8.634784698486328,8.50641918182373,7.492082595825195,8.486971855163574,8.4750394821167,8.532625198364258,8.25298023223877,8.493634223937988,8.497869491577148,8.527226448059082,8.517000198364258,8.494935035705566,6.607536315917969,8.492663383483887,8.502066612243652,8.484735488891602,8.505574226379395,8.517144203186035,8.448967933654785,8.533306121826172,8.54397201538086,8.477932929992676,8.49502944946289,8.48212718963623,8.490382194519043,8.496773719787598,8.471494674682617,8.486814498901367,8.524261474609375,8.431448936462402,8.470013618469238,8.486123085021973,8.368659019470215,8.494415283203125,8.487884521484375,8.47510051727295,8.498926162719727,8.507458686828613,8.49258804321289,8.47668743133545,8.487332344055176,8.461930274963379,8.494864463806152,8.480010032653809,8.177433013916016,8.535538673400879,8.503544807434082
6.19,8.76537,0.0,8.549177169799805,8.601934432983398,7.195812702178955,8.530458450317383,8.552021026611328,8.545218467712402,8.523224830627441,8.567425727844238,8.557910919189453,8.544875144958496,7.544347763061523,8.562992095947266,8.53132438659668,8.583871841430664,8.55569839477539,8.57338809967041,8.656601905822754,8.556146621704102,7.627920627593994,8.540101051330566,8.475353240966797,8.576568603515625,8.304483413696289,8.544573783874512,8.551568984985352,8.581348419189453,8.577458381652832,8.543560981750488,6.620555877685547,8.543558120727539,8.562870025634766,8.547571182250977,8.5643310546875,8.581901550292969,8.508368492126465,8.579638481140137,8.608661651611328,8.534245491027832,8.545426368713379,8.54829216003418,8.538859367370605,8.551365852355957,8.537014961242676,8.538165092468262,8.57193374633789,8.502493858337402,8.522435188293457,8.531023979187012,8.42298698425293,8.545886039733887,8.535524368286133,8.539152145385742,8.549203872680664,8.561065673828125,8.556178092956543,8.530351638793945,8.542723655700684,8.52292251586914,8.546686172485352,8.533536911010742,8.253275871276855,8.586979866027832,8.550443649291992
6.2,8.7175,0.0,8.549177169799805,8.601934432983398,7.195812702178955,8.530458450317383,8.552021026611328,8.545218467712402,8.523224830627441,8.567425727844238,8.557910919189453,8.544875144958496,7.544347763061523,8.562992095947266,8.53132438659668,8.583871841430664,8.55569839477539,8.57338809967041,8.656601905822754,8.556146621704102,7.627920627593994,8.540101051330566,8.475353240966797,8.576568603515625,8.304483413696289,8.544573783874512,8.551568984985352,8.581348419189453,8.577458381652832,8.543560981750488,6.620555877685547,8.543558120727539,8.562870025634766,8.547571182250977,8.5643310546875,8.581901550292969,8.508368492126465,8.579638481140137,8.608661651611328,8.534245491027832,8.545426368713379,8.54829216003418,8.538859367370605,8.551365852355957,8.537014961242676,8.538165092468262,8.57193374633789,8.502493858337402,8.522435188293457,8.531023979187012,8.42298698425293,8.545886039733887,8.535524368286133,8.539152145385742,8.549203872680664,8.561065673828125,8.556178092956543,8.530351638793945,8.542723655700684,8.52292251586914,8.546686172485352,8.533536911010742,8.253275871276855,8.586979866027832,8.550443649291992
6.21,8.67176,0.0,8.549177169799805,8.601934432983398,7.195812702178955,8.530458450317383,8.552021026611328,8.545218467712402,8.523224830627441,8.567425727844238,8.557910919189453,8.544875144958496,7.544347763061523,8.562992095947266,8.53132438659668,8.583871841430664,8.55569839477539,8.57338809967041,8.656601905822754,8.556146621704102,7.627920627593994,8.540101051330566,8.475353240966797,8.576568603515625,8.304483413696289,8.544573783874512,8.551568984985352,8.581348419189453,8.577458381652832,8.543560981750488,6.620555877685547,8.543558120727539,8.562870025634766,8.547571182250977,8.5643310546875,8.581901550292969,8.508368492126465,8.579638481140137,8.608661651611328,8.534245491027832,8.545426368713379,8.54829216003418,8.538859367370605,8.551365852355957,8.537014961242676,8.538165092468262,8.57193374633789,8.502493858337402,8.522435188293457,8.531023979187012,8.42298698425293,8.545886039733887,8.535524368286133,8.539152145385742,8.549203872680664,8.561065673828125,8.556178092956543,8.530351638793945,8.542723655700684,8.52292251586914,8.546686172485352,8.533536911010742,8.253275871276855,8.586979866027832,8.550443649291992
6.22,8.62874,0.0,8.549177169799805,8.601934432983398,7.195812702178955,8.530458450317383,8.552021026611328,8.545218467712402,8.523224830627441,8.567425727844238,8.557910919189453,8.544875144958496,7.544347763061523,8.562992095947266,8.53132438659668,8.583871841430664,8.55569839477539,8.57338809967041,8.656601905822754,8.556146621704102,7.627920627593994,8.540101051330566,8.475353240966797,8.576568603515625,8.304483413696289,8.544573783874512,8.551568984985352,8.581348419189453,8.577458381652832,8.543560981750488,6.620555877685547,8.543558120727539,8.562870025634766,8.547571182250977,8.5643310546875,8.581901550292969,8.508368492126465,8.579638481140137,8.608661651611328,8.534245491027832,8.545426368713379,8.54829216003418,8.538859367370605,8.551365852355957,8.537014961242676,8.538165092468262,8.57193374633789,8.502493858337402,8.522435188293457,8.531023979187012,8.42298698425293,8.545886039733887,8.535524368286133,8.539152145385742,8.549203872680664,8.561065673828125,8.556178092956543,8.530351638793945,8.542723655700684,8.52292251586914,8.546686172485352,8.533536911010742,8.253275871276855,8.586979866027832,8.550443649291992
6.23,8.58896,0.0,8.549177169799805,8.601934432983398,7.195812702178955,8.530458450317383,8.552021026611328,8.545218467712402,8.523224830627441,8.567425727844238,8.557910919189453,8.544875144958496,7.544347763061523,8.562992095947266,8.53132438659668,8.583871841430664,8.55569839477539,8.57338809967041,8.656601905822754,8.556146621704102,7.627920627593994,8.540101051330566,8.475353240966797,8.576568603515625,8.304483413696289,8.544573783874512,8.551568984985352,8.581348419189453,8.577458381652832,8.543560981750488,6.620555877685547,8.543558120727539,8.562870025634766,8.547571182250977,8.5643310546875,8.581901550292969,8.508368492126465,8.579638481140137,8.608661651611328,8.534245491027832,8.545426368713379,8.54829216003418,8.538859367370605,8.551365852355957,8.537014961242676,8.538165092468262,8.57193374633789,8.502493858337402,8.522435188293457,8.531023979187012,8.42298698425293,8.545886039733887,8.535524368286133,8.539152145385742,8.549203872680664,8.561065673828125,8.556178092956543,8.530351638793945,8.542723655700684,8.52292251586914,8.546686172485352,8.533536911010742,8.253275871276855,8.586979866027832,8.550443649291992
6.24,8.5529,0.0,8.608770370483398,8.659428596496582,7.201280117034912,8.596977233886719,8.611942291259766,8.60806941986084,8.584075927734375,8.626604080200195,8.617959976196289,8.60927677154541,7.547857761383057,8.62712287902832,8.592885971069336,8.639389038085938,8.616236686706543,8.632575988769531,8.744202613830566,8.620345115661621,7.7742109298706055,8.598958969116211,8.475727081298828,8.645618438720703,8.381556510925293,8.603825569152832,8.613313674926758,8.63757610321045,8.636388778686523,8.611910820007324,6.634307861328125,8.605320930480957,8.620841979980469,8.609689712524414,8.626363754272461,8.645227432250977,8.567364692687988,8.645834922790527,8.681940078735352,8.593602180480957,8.604496955871582,8.621790885925293,8.603690147399902,8.612780570983887,8.599038124084473,8.598146438598633,8.63326644897461,8.571142196655273,8.582791328430176,8.58967399597168,8.481210708618164,8.611811637878418,8.594033241271973,8.600306510925293,8.613288879394531,8.615273475646973,8.618368148803711,8.588388442993164,8.595627784729004,8.586372375488281,8.609795570373535,8.593355178833008,8.343022346496582,8.649043083190918,8.608139038085938
6.25,8.52094,0.0,8.608770370483398,8.659428596496582,7.201280117034912,8.596977233886719,8.611942291259766,8.60806941986084,8.584075927734375,8.626604080200195,8.617959976196289,8.60927677154541,7.547857761383057,8.62712287902832,8.592885971069336,8.639389038085938,8.616236686706543,8.632575988769531,8.744202613830566,8.620345115661621,7.7742109298706055,8.598958969116211,8.475727081298828,8.645618438720703,8.381556510925293,8.603825569152832,8.613313674926758,8.63757610321045,8.636388778686523,8.611910820007324,6.634307861328125,8.605320930480957,8.620841979980469,8.609689712524414,8.626363754272461,8.645227432250977,8.567364692687988,8.645834922790527,8.681940078735352,8.593602180480957,8.604496955871582,8.621790885925293,8.603690147399902,8.612780570983887,8.599038124084473,8.598146438598633,8.63326644897461,8.571142196655273,8.582791328430176,8.58967399597168,8.481210708618164,8.611811637878418,8.594033241271973,8.600306510925293,8.613288879394531,8.615273475646973,8.618368148803711,8.588388442993164,8.595627784729004,8.586372375488281,8.609795570373535,8.593355178833008,8.343022346496582,8.649043083190918,8.608139038085938
6.26,8.49339,0.0,8.608770370483398,8.659428596496582,7.201280117034912,8.596977233886719,8.611942291259766,8.60806941986084,8.584075927734375,8.626604080200195,8.617959976196289,8.60927677154541,7.547857761383057,8.62712287902832,8.592885971069336,8.639389038085938,8.616236686706543,8.632575988769531,8.744202613830566,8.620345115661621,7.7742109298706055,8.598958969116211,8.475727081298828,8.645618438720703,8.381556510925293,8.603825569152832,8.613313674926758,8.63757610321045,8.636388778686523,8.611910820007324,6.634307861328125,8.605320930480957,8.620841979980469,8.609689712524414,8.626363754272461,8.645227432250977,8.567364692687988,8.645834922790527,8.681940078735352,8.593602180480957,8.604496955871582,8.621790885925293,8.603690147399902,8.612780570983887,8.599038124084473,8.598146438598633,8.63326644897461,8.571142196655273,8.582791328430176,8.58967399597168,8.481210708618164,8.611811637878418,8.594033241271973,8.600306510925293,8.613288879394531,8.615273475646973,8.618368148803711,8.588388442993164,8.595627784729004,8.586372375488281,8.609795570373535,8.593355178833008,8.343022346496582,8.649043083190918,8.608139038085938
