time,veh_u,veh_v,model_RNN_lon_153.pt,model_RNN_lon_154.pt,model_RNN_lon_155.pt,model_RNN_lon_156.pt,model_RNN_lon_157.pt,model_RNN_lon_158.pt,model_RNN_lon_159.pt,model_RNN_lon_160.pt,model_RNN_lon_161.pt,model_RNN_lon_162.pt,model_RNN_lon_163.pt,model_RNN_lon_164.pt,model_RNN_lon_165.pt,model_RNN_lon_166.pt,model_RNN_lon_167.pt,model_RNN_lon_168.pt,model_RNN_lon_169.pt,model_RNN_lon_170.pt,model_RNN_lon_171.pt,model_RNN_lon_172.pt,model_RNN_lon_173.pt,model_RNN_lon_174.pt,model_RNN_lon_175.pt,model_RNN_lon_176.pt,model_RNN_lon_177.pt,model_RNN_lon_178.pt,model_RNN_lon_179.pt,model_RNN_lon_180.pt,model_RNN_lon_181.pt,model_RNN_lon_182.pt,model_RNN_lon_183.pt,model_RNN_lon_184.pt
0.1,0.01292,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.11,0.01101,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.12,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.13,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.14,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.15,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.16,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.17,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.18,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.19,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.2,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.21,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.22,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.23,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.24,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.25,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.26,0.0,0.00114,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.27,0.0,0.00124,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.28,0.0,0.00128,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.29,0.0,0.00127,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.3,0.0,0.00121,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.31,0.0,0.00112,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.32,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.33,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.34,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.35,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.36,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.37,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.38,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.39,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.4,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.41,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
0.42,0.0,0.0,0.016991406679153442,0.03204788267612457,0.017256706953048706,-0.48252254724502563,0.018410712480545044,0.013559237122535706,0.02616545557975769,0.07563914358615875,0.07672212272882462,0.023929394781589508,0.026001080870628357,0.03987494111061096,0.060445286333560944,0.021255619823932648,0.017665475606918335,-0.05840461701154709,0.04216879606246948,0.03211641311645508,0.0175248384475708,0.05946362018585205,0.04018760472536087,0.0050737857818603516,0.11753317713737488,0.06451893597841263,0.005301028490066528,0.07339760661125183,0.020120292901992798,0.0660061314702034,0.07419675588607788,0.023270711302757263,0.029391445219516754,0.07696744799613953
