time,veh_u,veh_v,model_RNN_lon_1532.pt,model_RNN_lon_1542.pt,model_RNN_lon_1552.pt,model_RNN_lon_1562.pt,model_RNN_lon_1572.pt,model_RNN_lon_1582.pt,model_RNN_lon_1592.pt,model_RNN_lon_1602.pt,model_RNN_lon_1612.pt,model_RNN_lon_1622.pt,model_RNN_lon_1632.pt,model_RNN_lon_1642.pt,model_RNN_lon_1652.pt,model_RNN_lon_1662.pt,model_RNN_lon_1672.pt,model_RNN_lon_1682.pt,model_RNN_lon_1692.pt,model_RNN_lon_1702.pt,model_RNN_lon_1712.pt,model_RNN_lon_1722.pt,model_RNN_lon_1732.pt,model_RNN_lon_1742.pt,model_RNN_lon_1752.pt,model_RNN_lon_1762.pt,model_RNN_lon_1772.pt,model_RNN_lon_1782.pt,model_RNN_lon_1792.pt,model_RNN_lon_1802.pt,model_RNN_lon_1812.pt,model_RNN_lon_1822.pt,model_RNN_lon_1832.pt,model_RNN_lon_1842.pt
0.1,0.01292,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.11,0.01101,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.12,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.13,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.14,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.15,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.16,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.17,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.18,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.19,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.2,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.21,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.22,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.23,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.24,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.25,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.26,0.0,0.00114,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.27,0.0,0.00124,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.28,0.0,0.00128,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.29,0.0,0.00127,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.3,0.0,0.00121,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.31,0.0,0.00112,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.32,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.33,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.34,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.35,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.36,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.37,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.38,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.39,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.4,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
0.41,0.0,0.0,-0.004325568675994873,-0.005242139101028442,-0.021419644355773926,0.04553923010826111,0.02174694836139679,0.048781439661979675,0.016405954957008362,0.0685025304555893,0.05143710970878601,0.014199867844581604,0.015948891639709473,0.08268582075834274,0.01439165323972702,0.015044528990983963,0.03132573142647743,0.07418742775917053,0.05958428978919983,0.021992772817611694,0.001407325267791748,0.08721616864204407,-0.011860877275466919,0.002649158239364624,0.021581441164016724,0.04963460564613342,0.08852913975715637,-0.005513109266757965,0.04462278634309769,0.10997726768255234,-0.0032569803297519684,0.017479196190834045,0.04219209775328636,0.07618725299835205
