time,veh_u,veh_v,model_RNN_lon_1532.pt,model_RNN_lon_1542.pt,model_RNN_lon_1552.pt,model_RNN_lon_1562.pt,model_RNN_lon_1572.pt,model_RNN_lon_1582.pt,model_RNN_lon_1592.pt,model_RNN_lon_1602.pt,model_RNN_lon_1612.pt,model_RNN_lon_1622.pt,model_RNN_lon_1632.pt,model_RNN_lon_1642.pt,model_RNN_lon_1652.pt,model_RNN_lon_1662.pt,model_RNN_lon_1672.pt,model_RNN_lon_1682.pt,model_RNN_lon_1692.pt,model_RNN_lon_1702.pt,model_RNN_lon_1712.pt,model_RNN_lon_1722.pt,model_RNN_lon_1732.pt,model_RNN_lon_1742.pt,model_RNN_lon_1752.pt,model_RNN_lon_1762.pt,model_RNN_lon_1772.pt,model_RNN_lon_1782.pt,model_RNN_lon_1792.pt,model_RNN_lon_1802.pt,model_RNN_lon_1812.pt,model_RNN_lon_1822.pt,model_RNN_lon_1832.pt,model_RNN_lon_1842.pt
0.1,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.11,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.12,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.13,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.14,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.15,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.16,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.17,0.0,0.0,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.18,0.0,0.00166,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.19,0.0,0.00241,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.2,0.0,0.0031,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.21,0.0,0.00374,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.22,0.0,0.00432,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.23,0.0,0.00485,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.24,0.0,0.00532,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.25,0.0,0.00574,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.26,0.0,0.0061,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.27,0.0,0.0064,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.28,0.0,0.00665,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.29,0.0,0.00685,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.3,0.0,0.00701,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.31,0.0,0.00711,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.32,0.0,0.00717,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.33,0.0,0.00719,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.34,0.0,0.00716,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.35,0.0,0.00711,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.36,0.0,0.007,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.37,0.0,0.00687,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.38,0.0,0.0067,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.39,0.0,0.00651,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.4,0.0,0.00629,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
0.41,0.0,0.00609,-0.0011444091796875,-0.0013967156410217285,0.041466355323791504,0.7448790669441223,0.019567862153053284,0.06384174525737762,0.06142689287662506,0.6915743350982666,0.10164192318916321,0.01546432077884674,0.024109989404678345,0.6983097791671753,0.012072958052158356,0.026032812893390656,0.04344969242811203,0.7192967534065247,0.07931050658226013,0.02373012900352478,0.03922921419143677,0.7309694290161133,0.01373380422592163,0.011994928121566772,0.06985935568809509,0.6952509880065918,0.11249622702598572,0.008660517632961273,0.08509135991334915,0.7183822989463806,0.015950825065374374,0.03711986541748047,0.0709364116191864,0.8196411728858948
