time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.09,0,0,0,0,0,0,0,0,0,75.6447,75.6447,75.924,75.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57
0.092,0,0,0,0,0,0,0,0,0,75.6447,75.6447,75.924,75.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5698
0.094,0,0,0,0,0,0,0,0,0,75.6447,75.6447,75.924,75.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5696
0.096,0,0,0,0,0,0,0,0,0,75.6447,75.6447,75.924,75.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5693
0.098,0,0,0,0,0,0,0,0,0,75.6447,75.6447,75.924,75.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5691
0.1,0,0,0,0,0,0,0,0,0,75.5686,75.5686,75.8459,75.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5689
0.102,0,0,0,0,0,0,0,0,0,75.5686,75.5686,75.8459,75.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5687
0.104,0,0,0,0,0,0,0,0,0,75.5686,75.5686,75.8459,75.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5684
0.106,0,0,0,0,0,0,0,0,0,75.5686,75.5686,75.8459,75.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5682
0.108,0,0,0,0,0,0,0,0,0,75.5686,75.5686,75.8459,75.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,24.568
0.11,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.949,75.949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5678
0.112,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.949,75.949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5675
0.114,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.949,75.949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5673
0.116,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.949,75.949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5671
0.118,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.949,75.949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5668
0.12,0,0,0,0,0,0,0,0,0,75.5723,75.5723,75.8493,75.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5666
0.122,0,0,0,0,0,0,0,0,0,75.5723,75.5723,75.8493,75.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5664
0.124,0,0,0,0,0,0,0,0,0,75.5723,75.5723,75.8493,75.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5661
0.126,0,0,0,0,0,0,0,0,0,75.5723,75.5723,75.8493,75.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5659
0.128,0,0,0,0,0,0,0,0,0,75.5723,75.5723,75.8493,75.8493,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5657
0.13,0,0,0,0,0,0,0,0,0,75.7269,75.7269,76.0042,76.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5655
0.132,0,0,0,0,0,0,0,0,0,75.7269,75.7269,76.0042,76.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5652
0.134,0,0,0,0,0,0,0,0,0,75.7269,75.7269,76.0042,76.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.565
0.136,0,0,0,0,0,0,0,0,0,75.7269,75.7269,76.0042,76.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5648
0.138,0,0,0,0,0,0,0,0,0,75.7269,75.7269,76.0042,76.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5646
0.14,0,0,0,0,0,0,0,0,0,75.7075,75.7075,75.9836,75.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5643
0.142,0,0,0,0,0,0,0,0,0,75.7075,75.7075,75.9836,75.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5641
0.144,0,0,0,0,0,0,0,0,0,75.7075,75.7075,75.9836,75.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5639
0.146,0,0,0,0,0,0,0,0,0,75.7075,75.7075,75.9836,75.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5636
0.148,0,0,0,0,0,0,0,0,0,75.7075,75.7075,75.9836,75.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5634
0.15,0,0,0,0,0,0,0,0,0,75.4803,75.4803,75.7567,75.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5632
0.152,0,0,0,0,0,0,0,0,0,75.4803,75.4803,75.7567,75.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.563
0.154,0,0,0,0,0,0,0,0,0,75.4803,75.4803,75.7567,75.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5627
0.156,0,0,0,0,0,0,0,0,0,75.4803,75.4803,75.7567,75.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5625
0.158,0,0,0,0,0,0,0,0,0,75.4803,75.4803,75.7567,75.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5623
0.16,0,0,0,0,0,0,0,0,0,75.5323,75.5323,75.8091,75.8091,0,0,0,0,0,0,0,0,0,0,0,0,0,24.562
0.162,0,0,0,0,0,0,0,0,0,75.5323,75.5323,75.8091,75.8091,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5618
0.164,0,0,0,0,0,0,0,0,0,75.5323,75.5323,75.8091,75.8091,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5616
0.166,0,0,0,0,0,0,0,0,0,75.5323,75.5323,75.8091,75.8091,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5614
0.168,0,0,0,0,0,0,0,0,0,75.5323,75.5323,75.8091,75.8091,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5611
0.17,0,0,0,0,0,0,0,0,0,75.6265,75.6265,75.903,75.903,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5609
0.172,0,0,0,0,0,0,0,0,0,75.6265,75.6265,75.903,75.903,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5607
0.174,0,0,0,0,0,0,0,0,0,75.6265,75.6265,75.903,75.903,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5604
0.176,0,0,0,0,0,0,0,0,0,75.6265,75.6265,75.903,75.903,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5602
0.178,0,0,0,0,0,0,0,0,0,75.6265,75.6265,75.903,75.903,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56
0.18,0,0,0,0,0,0,0,0,0,75.698,75.698,75.9744,75.9744,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5598
0.182,0,0,0,0,0,0,0,0,0,75.698,75.698,75.9744,75.9744,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5595
0.184,0,0,0,0,0,0,0,0,0,75.698,75.698,75.9744,75.9744,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5593
0.186,0,0,0,0,0,0,0,0,0,75.698,75.698,75.9744,75.9744,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5591
0.188,0,0,0,0,0,0,0,0,0,75.698,75.698,75.9744,75.9744,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5588
0.19,0,0,0,0,0,0,0,0,0,75.4519,75.4519,75.7285,75.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5586
0.192,0,0,0,0,0,0,0,0,0,75.4519,75.4519,75.7285,75.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5584
0.194,0,0,0,0,0,0,0,0,0,75.4519,75.4519,75.7285,75.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5582
0.196,0,0,0,0,0,0,0,0,0,75.4519,75.4519,75.7285,75.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5579
0.198,0,0,0,0,0,0,0,0,0,75.4519,75.4519,75.7285,75.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5577
0.2,0,0,0,0,0,0,0,0,0,75.534,75.534,75.8105,75.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5575
0.202,0,0,0,0,0,0,0,0,0,75.534,75.534,75.8105,75.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5572
0.204,0,0,0,0,0,0,0,0,0,75.534,75.534,75.8105,75.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,24.557
0.206,0,0,0,0,0,0,0,0,0,75.534,75.534,75.8105,75.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5568
0.208,0,0,0,0,0,0,0,0,0,75.534,75.534,75.8105,75.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5566
0.21,0,0,0,0,0,0,0,0,0,75.6562,75.6562,75.9326,75.9326,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5563
0.212,0,0,0,0,0,0,0,0,0,75.6562,75.6562,75.9326,75.9326,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5561
0.214,0,0,0,0,0,0,0,0,0,75.6562,75.6562,75.9326,75.9326,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5559
0.216,0,0,0,0,0,0,0,0,0,75.6562,75.6562,75.9326,75.9326,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5557
0.218,0,0,0,0,0,0,0,0,0,75.6562,75.6562,75.9326,75.9326,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5554
0.22,0,0,0,0,0,0,0,0,0,75.4539,75.4539,75.7304,75.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5552
0.222,0,0,0,0,0,0,0,0,0,75.4539,75.4539,75.7304,75.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,24.555
0.224,0,0,0,0,0,0,0,0,0,75.4539,75.4539,75.7304,75.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5547
0.226,0,0,0,0,0,0,0,0,0,75.4539,75.4539,75.7304,75.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5545
0.228,0,0,0,0,0,0,0,0,0,75.4539,75.4539,75.7304,75.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5543
0.23,0,0,0,0,0,0,0,0,0,75.6428,75.6428,75.9192,75.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5541
0.232,0,0,0,0,0,0,0,0,0,75.6428,75.6428,75.9192,75.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5538
0.234,0,0,0,0,0,0,0,0,0,75.6428,75.6428,75.9192,75.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5536
0.236,0,0,0,0,0,0,0,0,0,75.6428,75.6428,75.9192,75.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5534
0.238,0,0,0,0,0,0,0,0,0,75.6428,75.6428,75.9192,75.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5531
0.24,0,0,0,0,0,0,0,0,0,75.3463,75.3463,75.6227,75.6227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5529
0.242,0,0,0,0,0,0,0,0,0,75.3463,75.3463,75.6227,75.6227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5527
0.244,0,0,0,0,0,0,0,0,0,75.3463,75.3463,75.6227,75.6227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5525
0.246,0,0,0,0,0,0,0,0,0,75.3463,75.3463,75.6227,75.6227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5522
0.248,0,0,0,0,0,0,0,0,0,75.3463,75.3463,75.6227,75.6227,0,0,0,0,0,0,0,0,0,0,0,0,0,24.552
0.25,0,0,0,0,0,0,0,0,0,75.4227,75.4227,75.6991,75.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5518
0.252,0,0,0,0,0,0,0,0,0,75.4227,75.4227,75.6991,75.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5515
0.254,0,0,0,0,0,0,0,0,0,75.4227,75.4227,75.6991,75.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5513
0.256,0,0,0,0,0,0,0,0,0,75.4227,75.4227,75.6991,75.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5511
0.258,0,0,0,0,0,0,0,0,0,75.4227,75.4227,75.6991,75.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5509
0.26,0,0,0,0,0,0,0,0,0,75.6906,75.6906,75.9671,75.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5506
0.262,0,0,0,0,0,0,0,0,0,75.6906,75.6906,75.9671,75.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5504
0.264,0,0,0,0,0,0,0,0,0,75.6906,75.6906,75.9671,75.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5502
0.266,0,0,0,0,0,0,0,0,0,75.6906,75.6906,75.9671,75.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5499
0.268,0,0,0,0,0,0,0,0,0,75.6906,75.6906,75.9671,75.9671,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5497
0.27,0,0,0,0,0,0,0,0,0,75.3704,75.3704,75.6468,75.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5495
0.272,0,0,0,0,0,0,0,0,0,75.3704,75.3704,75.6468,75.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5493
0.274,0,0,0,0,0,0,0,0,0,75.3704,75.3704,75.6468,75.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.549
0.276,0,0,0,0,0,0,0,0,0,75.3704,75.3704,75.6468,75.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5488
0.278,0,0,0,0,0,0,0,0,0,75.3704,75.3704,75.6468,75.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5486
0.28,0,0,0,0,0,0,0,0,0,75.4674,75.4674,75.7438,75.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5483
0.282,0,0,0,0,0,0,0,0,0,75.4674,75.4674,75.7438,75.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5481
0.284,0,0,0,0,0,0,0,0,0,75.4674,75.4674,75.7438,75.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5479
0.286,0,0,0,0,0,0,0,0,0,75.4674,75.4674,75.7438,75.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5477
0.288,0,0,0,0,0,0,0,0,0,75.4674,75.4674,75.7438,75.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5474
0.29,0,0,0,0,0,0,0,0,0,75.4421,75.4421,75.7185,75.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5472
0.292,0,0,0,0,0,0,0,0,0,75.4421,75.4421,75.7185,75.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.547
0.294,0,0,0,0,0,0,0,0,0,75.4421,75.4421,75.7185,75.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5468
0.296,0,0,0,0,0,0,0,0,0,75.4421,75.4421,75.7185,75.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5465
0.298,0,0,0,0,0,0,0,0,0,75.4421,75.4421,75.7185,75.7185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5463
0.3,0,0,0,0,0,0,0,0,0,75.5987,75.5987,75.875,75.875,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5461
0.302,0,0,0,0,0,0,0,0,0,75.5987,75.5987,75.875,75.875,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5458
0.304,0,0,0,0,0,0,0,0,0,75.5987,75.5987,75.875,75.875,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5456
0.306,0,0,0,0,0,0,0,0,0,75.5987,75.5987,75.875,75.875,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5454
0.308,0,0,0,0,0,0,0,0,0,75.5987,75.5987,75.875,75.875,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5452
0.31,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.9505,75.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5449
0.312,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.9505,75.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5447
0.314,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.9505,75.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5445
0.316,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.9505,75.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5442
0.318,0,0,0,0,0,0,0,0,0,75.6741,75.6741,75.9505,75.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,24.544
0.32,0,0,0,0,0,0,0,0,0,75.4702,75.4702,75.7465,75.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5438
0.322,0,0,0,0,0,0,0,0,0,75.4702,75.4702,75.7465,75.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5436
0.324,0,0,0,0,0,0,0,0,0,75.4702,75.4702,75.7465,75.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5433
0.326,0,0,0,0,0,0,0,0,0,75.4702,75.4702,75.7465,75.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5431
0.328,0,0,0,0,0,0,0,0,0,75.4702,75.4702,75.7465,75.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5429
0.33,0,0,0,0,0,0,0,0,0,75.5271,75.5271,75.8035,75.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5426
0.332,0,0,0,0,0,0,0,0,0,75.5271,75.5271,75.8035,75.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5424
0.334,0,0,0,0,0,0,0,0,0,75.5271,75.5271,75.8035,75.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5422
0.336,0,0,0,0,0,0,0,0,0,75.5271,75.5271,75.8035,75.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,24.542
0.338,0,0,0,0,0,0,0,0,0,75.5271,75.5271,75.8035,75.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5417
0.34,0,0,0,0,0,0,0,0,0,75.3935,75.3935,75.6698,75.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5415
0.342,0,0,0,0,0,0,0,0,0,75.3935,75.3935,75.6698,75.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5413
0.344,0,0,0,0,0,0,0,0,0,75.3935,75.3935,75.6698,75.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,24.541
0.346,0,0,0,0,0,0,0,0,0,75.3935,75.3935,75.6698,75.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5408
0.348,0,0,0,0,0,0,0,0,0,75.3935,75.3935,75.6698,75.6698,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5406
0.35,0,0,0,0,0,0,0,0,0,75.5844,75.5844,75.8607,75.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5404
0.352,0,0,0,0,0,0,0,0,0,75.5844,75.5844,75.8607,75.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5401
0.354,0,0,0,0,0,0,0,0,0,75.5844,75.5844,75.8607,75.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5399
0.356,0,0,0,0,0,0,0,0,0,75.5844,75.5844,75.8607,75.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5397
0.358,0,0,0,0,0,0,0,0,0,75.5844,75.5844,75.8607,75.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5395
0.36,0,0,0,0,0,0,0,0,0,75.6043,75.6043,75.8806,75.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5392
0.362,0,0,0,0,0,0,0,0,0,75.6043,75.6043,75.8806,75.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,24.539
0.364,0,0,0,0,0,0,0,0,0,75.6043,75.6043,75.8806,75.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5388
0.366,0,0,0,0,0,0,0,0,0,75.6043,75.6043,75.8806,75.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5385
0.368,0,0,0,0,0,0,0,0,0,75.6043,75.6043,75.8806,75.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5383
