time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.04,0,0,0,0,0,0,0,0,0,30.5863,30.5863,30.6767,30.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,9.996
0.042,0,0,0,0,0,0,0,0,0,30.5863,30.5863,30.6767,30.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9958
0.044,0,0,0,0,0,0,0,0,0,30.5863,30.5863,30.6767,30.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9956
0.046,0,0,0,0,0,0,0,0,0,30.5863,30.5863,30.6767,30.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9953
0.048,0,0,0,0,0,0,0,0,0,30.5863,30.5863,30.6767,30.6767,0,0,0,0,0,0,0,0,0,0,0,0,0,9.995
0.05,0,0,0,0,0,0,0,0,0,30.6993,30.6993,30.8072,30.8072,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9947
0.052,0,0,0,0,0,0,0,0,0,30.6993,30.6993,30.8072,30.8072,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9944
0.054,0,0,0,0,0,0,0,0,0,30.6993,30.6993,30.8072,30.8072,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9941
0.056,0,0,0,0,0,0,0,0,0,30.6993,30.6993,30.8072,30.8072,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9938
0.058,0,0,0,0,0,0,0,0,0,30.6993,30.6993,30.8072,30.8072,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9936
0.06,0,0,0,0,0,0,0,0,0,30.8625,30.8625,30.9969,30.9969,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9934
0.062,0,0,0,0,0,0,0,0,0,30.8625,30.8625,30.9969,30.9969,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9932
0.064,0,0,0,0,0,0,0,0,0,30.8625,30.8625,30.9969,30.9969,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9931
0.066,0,0,0,0,0,0,0,0,0,30.8625,30.8625,30.9969,30.9969,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9929
0.068,0,0,0,0,0,0,0,0,0,30.8625,30.8625,30.9969,30.9969,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9928
0.07,0,0,0,0,0,0,0,0,0,30.7716,30.7716,30.8754,30.8754,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9926
0.072,0,0,0,0,0,0,0,0,0,30.7716,30.7716,30.8754,30.8754,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9925
0.074,0,0,0,0,0,0,0,0,0,30.7716,30.7716,30.8754,30.8754,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9923
0.076,0,0,0,0,0,0,0,0,0,30.7716,30.7716,30.8754,30.8754,0,0,0,0,0,0,0,0,0,0,0,0,0,9.992
0.078,0,0,0,0,0,0,0,0,0,30.7716,30.7716,30.8754,30.8754,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9918
0.08,0,0,0,0,0,0,0,0,0,30.664,30.664,30.7634,30.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9915
0.082,0,0,0,0,0,0,0,0,0,30.664,30.664,30.7634,30.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9912
0.084,0,0,0,0,0,0,0,0,0,30.664,30.664,30.7634,30.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.991
0.086,0,0,0,0,0,0,0,0,0,30.664,30.664,30.7634,30.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9907
0.088,0,0,0,0,0,0,0,0,0,30.664,30.664,30.7634,30.7634,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9905
0.09,0,0,0,0,0,0,0,0,0,30.7784,30.7784,30.9061,30.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9902
0.092,0,0,0,0,0,0,0,0,0,30.7784,30.7784,30.9061,30.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99
0.094,0,0,0,0,0,0,0,0,0,30.7784,30.7784,30.9061,30.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9898
0.096,0,0,0,0,0,0,0,0,0,30.7784,30.7784,30.9061,30.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9896
0.098,0,0,0,0,0,0,0,0,0,30.7784,30.7784,30.9061,30.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9895
0.1,0,0,0,0,0,0,0,0,0,30.6334,30.6334,30.7477,30.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9893
0.102,0,0,0,0,0,0,0,0,0,30.6334,30.6334,30.7477,30.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9891
0.104,0,0,0,0,0,0,0,0,0,30.6334,30.6334,30.7477,30.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9889
0.106,0,0,0,0,0,0,0,0,0,30.6334,30.6334,30.7477,30.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9887
0.108,0,0,0,0,0,0,0,0,0,30.6334,30.6334,30.7477,30.7477,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9885
0.11,0,0,0,0,0,0,0,0,0,30.7551,30.7551,30.8543,30.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9883
0.112,0,0,0,0,0,0,0,0,0,30.7551,30.7551,30.8543,30.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,9.988
0.114,0,0,0,0,0,0,0,0,0,30.7551,30.7551,30.8543,30.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9878
0.116,0,0,0,0,0,0,0,0,0,30.7551,30.7551,30.8543,30.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9875
0.118,0,0,0,0,0,0,0,0,0,30.7551,30.7551,30.8543,30.8543,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9873
0.12,0,0,0,0,0,0,0,0,0,30.6384,30.6384,30.7574,30.7574,0,0,0,0,0,0,0,0,0,0,0,0,0,9.987
0.122,0,0,0,0,0,0,0,0,0,30.6384,30.6384,30.7574,30.7574,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9868
0.124,0,0,0,0,0,0,0,0,0,30.6384,30.6384,30.7574,30.7574,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9866
0.126,0,0,0,0,0,0,0,0,0,30.6384,30.6384,30.7574,30.7574,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9864
0.128,0,0,0,0,0,0,0,0,0,30.6384,30.6384,30.7574,30.7574,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9862
0.13,0,0,0,0,0,0,0,0,0,30.6354,30.6354,30.7547,30.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,9.986
0.132,0,0,0,0,0,0,0,0,0,30.6354,30.6354,30.7547,30.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9858
0.134,0,0,0,0,0,0,0,0,0,30.6354,30.6354,30.7547,30.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9856
0.136,0,0,0,0,0,0,0,0,0,30.6354,30.6354,30.7547,30.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9854
0.138,0,0,0,0,0,0,0,0,0,30.6354,30.6354,30.7547,30.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9852
0.14,0,0,0,0,0,0,0,0,0,30.6086,30.6086,30.7118,30.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,9.985
0.142,0,0,0,0,0,0,0,0,0,30.6086,30.6086,30.7118,30.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9848
0.144,0,0,0,0,0,0,0,0,0,30.6086,30.6086,30.7118,30.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9845
0.146,0,0,0,0,0,0,0,0,0,30.6086,30.6086,30.7118,30.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9843
0.148,0,0,0,0,0,0,0,0,0,30.6086,30.6086,30.7118,30.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9841
0.15,0,0,0,0,0,0,0,0,0,30.7158,30.7158,30.8283,30.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9838
0.152,0,0,0,0,0,0,0,0,0,30.7158,30.7158,30.8283,30.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9836
0.154,0,0,0,0,0,0,0,0,0,30.7158,30.7158,30.8283,30.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9834
0.156,0,0,0,0,0,0,0,0,0,30.7158,30.7158,30.8283,30.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9831
0.158,0,0,0,0,0,0,0,0,0,30.7158,30.7158,30.8283,30.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9829
0.16,0,0,0,0,0,0,0,0,0,30.6367,30.6367,30.7563,30.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9827
0.162,0,0,0,0,0,0,0,0,0,30.6367,30.6367,30.7563,30.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9825
0.164,0,0,0,0,0,0,0,0,0,30.6367,30.6367,30.7563,30.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9823
0.166,0,0,0,0,0,0,0,0,0,30.6367,30.6367,30.7563,30.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9821
0.168,0,0,0,0,0,0,0,0,0,30.6367,30.6367,30.7563,30.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9819
0.17,0,0,0,0,0,0,0,0,0,30.5208,30.5208,30.6289,30.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9817
0.172,0,0,0,0,0,0,0,0,0,30.5208,30.5208,30.6289,30.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9815
0.174,0,0,0,0,0,0,0,0,0,30.5208,30.5208,30.6289,30.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9813
0.176,0,0,0,0,0,0,0,0,0,30.5208,30.5208,30.6289,30.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9811
0.178,0,0,0,0,0,0,0,0,0,30.5208,30.5208,30.6289,30.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9808
0.18,0,0,0,0,0,0,0,0,0,30.7644,30.7644,30.8738,30.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9806
0.182,0,0,0,0,0,0,0,0,0,30.7644,30.7644,30.8738,30.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9804
0.184,0,0,0,0,0,0,0,0,0,30.7644,30.7644,30.8738,30.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9801
0.186,0,0,0,0,0,0,0,0,0,30.7644,30.7644,30.8738,30.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9799
0.188,0,0,0,0,0,0,0,0,0,30.7644,30.7644,30.8738,30.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9797
0.19,0,0,0,0,0,0,0,0,0,30.769,30.769,30.8866,30.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9795
0.192,0,0,0,0,0,0,0,0,0,30.769,30.769,30.8866,30.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9793
0.194,0,0,0,0,0,0,0,0,0,30.769,30.769,30.8866,30.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9791
0.196,0,0,0,0,0,0,0,0,0,30.769,30.769,30.8866,30.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9788
0.198,0,0,0,0,0,0,0,0,0,30.769,30.769,30.8866,30.8866,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9786
0.2,0,0,0,0,0,0,0,0,0,30.8126,30.8126,30.9243,30.9243,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9784
0.202,0,0,0,0,0,0,0,0,0,30.8126,30.8126,30.9243,30.9243,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9782
0.204,0,0,0,0,0,0,0,0,0,30.8126,30.8126,30.9243,30.9243,0,0,0,0,0,0,0,0,0,0,0,0,0,9.978
0.206,0,0,0,0,0,0,0,0,0,30.8126,30.8126,30.9243,30.9243,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9778
0.208,0,0,0,0,0,0,0,0,0,30.8126,30.8126,30.9243,30.9243,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9776
0.21,0,0,0,0,0,0,0,0,0,30.62,30.62,30.7287,30.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9774
0.212,0,0,0,0,0,0,0,0,0,30.62,30.62,30.7287,30.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9771
0.214,0,0,0,0,0,0,0,0,0,30.62,30.62,30.7287,30.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9769
0.216,0,0,0,0,0,0,0,0,0,30.62,30.62,30.7287,30.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9767
0.218,0,0,0,0,0,0,0,0,0,30.62,30.62,30.7287,30.7287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9765
0.22,0,0,0,0,0,0,0,0,0,30.7871,30.7871,30.9021,30.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9762
0.222,0,0,0,0,0,0,0,0,0,30.7871,30.7871,30.9021,30.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.976
0.224,0,0,0,0,0,0,0,0,0,30.7871,30.7871,30.9021,30.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9758
0.226,0,0,0,0,0,0,0,0,0,30.7871,30.7871,30.9021,30.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9756
0.228,0,0,0,0,0,0,0,0,0,30.7871,30.7871,30.9021,30.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9754
0.23,0,0,0,0,0,0,0,0,0,30.6261,30.6261,30.7397,30.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9752
0.232,0,0,0,0,0,0,0,0,0,30.6261,30.6261,30.7397,30.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,9.975
0.234,0,0,0,0,0,0,0,0,0,30.6261,30.6261,30.7397,30.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9747
0.236,0,0,0,0,0,0,0,0,0,30.6261,30.6261,30.7397,30.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9745
0.238,0,0,0,0,0,0,0,0,0,30.6261,30.6261,30.7397,30.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9743
0.24,0,0,0,0,0,0,0,0,0,30.7086,30.7086,30.8182,30.8182,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9741
0.242,0,0,0,0,0,0,0,0,0,30.7086,30.7086,30.8182,30.8182,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9739
0.244,0,0,0,0,0,0,0,0,0,30.7086,30.7086,30.8182,30.8182,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9737
0.246,0,0,0,0,0,0,0,0,0,30.7086,30.7086,30.8182,30.8182,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9734
0.248,0,0,0,0,0,0,0,0,0,30.7086,30.7086,30.8182,30.8182,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9732
0.25,0,0,0,0,0,0,0,0,0,30.6776,30.6776,30.7906,30.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,9.973
0.252,0,0,0,0,0,0,0,0,0,30.6776,30.6776,30.7906,30.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9728
0.254,0,0,0,0,0,0,0,0,0,30.6776,30.6776,30.7906,30.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9726
0.256,0,0,0,0,0,0,0,0,0,30.6776,30.6776,30.7906,30.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9723
0.258,0,0,0,0,0,0,0,0,0,30.6776,30.6776,30.7906,30.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9721
0.26,0,0,0,0,0,0,0,0,0,30.6502,30.6502,30.7643,30.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9719
0.262,0,0,0,0,0,0,0,0,0,30.6502,30.6502,30.7643,30.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9717
0.264,0,0,0,0,0,0,0,0,0,30.6502,30.6502,30.7643,30.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9715
0.266,0,0,0,0,0,0,0,0,0,30.6502,30.6502,30.7643,30.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9713
0.268,0,0,0,0,0,0,0,0,0,30.6502,30.6502,30.7643,30.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9711
0.27,0,0,0,0,0,0,0,0,0,30.7362,30.7362,30.847,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9708
0.272,0,0,0,0,0,0,0,0,0,30.7362,30.7362,30.847,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9706
0.274,0,0,0,0,0,0,0,0,0,30.7362,30.7362,30.847,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9704
0.276,0,0,0,0,0,0,0,0,0,30.7362,30.7362,30.847,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9702
0.278,0,0,0,0,0,0,0,0,0,30.7362,30.7362,30.847,30.847,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97
0.28,0,0,0,0,0,0,0,0,0,30.7205,30.7205,30.8324,30.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9697
0.282,0,0,0,0,0,0,0,0,0,30.7205,30.7205,30.8324,30.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9695
0.284,0,0,0,0,0,0,0,0,0,30.7205,30.7205,30.8324,30.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9693
0.286,0,0,0,0,0,0,0,0,0,30.7205,30.7205,30.8324,30.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9691
0.288,0,0,0,0,0,0,0,0,0,30.7205,30.7205,30.8324,30.8324,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9689
0.29,0,0,0,0,0,0,0,0,0,30.5508,30.5508,30.6645,30.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9687
0.292,0,0,0,0,0,0,0,0,0,30.5508,30.5508,30.6645,30.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9684
0.294,0,0,0,0,0,0,0,0,0,30.5508,30.5508,30.6645,30.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9682
0.296,0,0,0,0,0,0,0,0,0,30.5508,30.5508,30.6645,30.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,9.968
0.298,0,0,0,0,0,0,0,0,0,30.5508,30.5508,30.6645,30.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9678
0.3,0,0,0,0,0,0,0,0,0,30.8181,30.8181,30.9298,30.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9676
0.302,0,0,0,0,0,0,0,0,0,30.8181,30.8181,30.9298,30.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9674
0.304,0,0,0,0,0,0,0,0,0,30.8181,30.8181,30.9298,30.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9671
0.306,0,0,0,0,0,0,0,0,0,30.8181,30.8181,30.9298,30.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9669
0.308,0,0,0,0,0,0,0,0,0,30.8181,30.8181,30.9298,30.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9667
0.31,0,0,0,0,0,0,0,0,0,30.6897,30.6897,30.8012,30.8012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9665
0.312,0,0,0,0,0,0,0,0,0,30.6897,30.6897,30.8012,30.8012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9663
0.314,0,0,0,0,0,0,0,0,0,30.6897,30.6897,30.8012,30.8012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9661
0.316,0,0,0,0,0,0,0,0,0,30.6897,30.6897,30.8012,30.8012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9658
0.318,0,0,0,0,0,0,0,0,0,30.6897,30.6897,30.8012,30.8012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9656
0.32,0,0,0,0,0,0,0,0,0,30.4345,30.4345,30.5476,30.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9654
0.322,0,0,0,0,0,0,0,0,0,30.4345,30.4345,30.5476,30.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9652
0.324,0,0,0,0,0,0,0,0,0,30.4345,30.4345,30.5476,30.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,9.965
0.326,0,0,0,0,0,0,0,0,0,30.4345,30.4345,30.5476,30.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9648
0.328,0,0,0,0,0,0,0,0,0,30.4345,30.4345,30.5476,30.5476,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9645
0.33,0,0,0,0,0,0,0,0,0,30.7514,30.7514,30.8637,30.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9643
0.332,0,0,0,0,0,0,0,0,0,30.7514,30.7514,30.8637,30.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9641
0.334,0,0,0,0,0,0,0,0,0,30.7514,30.7514,30.8637,30.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9639
0.336,0,0,0,0,0,0,0,0,0,30.7514,30.7514,30.8637,30.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9637
0.338,0,0,0,0,0,0,0,0,0,30.7514,30.7514,30.8637,30.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9635
0.34,0,0,0,0,0,0,0,0,0,30.7397,30.7397,30.8512,30.8512,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9632
0.342,0,0,0,0,0,0,0,0,0,30.7397,30.7397,30.8512,30.8512,0,0,0,0,0,0,0,0,0,0,0,0,0,9.963
0.344,0,0,0,0,0,0,0,0,0,30.7397,30.7397,30.8512,30.8512,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9628
0.346,0,0,0,0,0,0,0,0,0,30.7397,30.7397,30.8512,30.8512,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9626
0.348,0,0,0,0,0,0,0,0,0,30.7397,30.7397,30.8512,30.8512,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9624
0.35,0,0,0,0,0,0,0,0,0,30.5844,30.5844,30.697,30.697,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9622
0.352,0,0,0,0,0,0,0,0,0,30.5844,30.5844,30.697,30.697,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9619
0.354,0,0,0,0,0,0,0,0,0,30.5844,30.5844,30.697,30.697,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9617
0.356,0,0,0,0,0,0,0,0,0,30.5844,30.5844,30.697,30.697,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9615
0.358,0,0,0,0,0,0,0,0,0,30.5844,30.5844,30.697,30.697,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9613
0.36,0,0,0,0,0,0,0,0,0,30.7493,30.7493,30.8618,30.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9611
0.362,0,0,0,0,0,0,0,0,0,30.7493,30.7493,30.8618,30.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9609
0.364,0,0,0,0,0,0,0,0,0,30.7493,30.7493,30.8618,30.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9606
0.366,0,0,0,0,0,0,0,0,0,30.7493,30.7493,30.8618,30.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9604
0.368,0,0,0,0,0,0,0,0,0,30.7493,30.7493,30.8618,30.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9602
