time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.048,0,0,0,0,0,0,0,0,0,75.8168,75.8168,76.0821,76.0821,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6449
0.05,0,0,0,0,0,0,0,0,0,75.84,75.84,76.1143,76.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6446
0.052,0,0,0,0,0,0,0,0,0,75.84,75.84,76.1143,76.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6444
0.054,0,0,0,0,0,0,0,0,0,75.84,75.84,76.1143,76.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6441
0.056,0,0,0,0,0,0,0,0,0,75.84,75.84,76.1143,76.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6439
0.058,0,0,0,0,0,0,0,0,0,75.84,75.84,76.1143,76.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6436
0.06,0,0,0,0,0,0,0,0,0,75.8623,75.8623,76.1481,76.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6434
0.062,0,0,0,0,0,0,0,0,0,75.8623,75.8623,76.1481,76.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6432
0.064,0,0,0,0,0,0,0,0,0,75.8623,75.8623,76.1481,76.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,24.643
0.066,0,0,0,0,0,0,0,0,0,75.8623,75.8623,76.1481,76.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6427
0.068,0,0,0,0,0,0,0,0,0,75.8623,75.8623,76.1481,76.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6425
0.07,0,0,0,0,0,0,0,0,0,75.8243,75.8243,76.0998,76.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6423
0.072,0,0,0,0,0,0,0,0,0,75.8243,75.8243,76.0998,76.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6421
0.074,0,0,0,0,0,0,0,0,0,75.8243,75.8243,76.0998,76.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6419
0.076,0,0,0,0,0,0,0,0,0,75.8243,75.8243,76.0998,76.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6417
0.078,0,0,0,0,0,0,0,0,0,75.8243,75.8243,76.0998,76.0998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6414
0.08,0,0,0,0,0,0,0,0,0,75.9506,75.9506,76.2244,76.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6412
0.082,0,0,0,0,0,0,0,0,0,75.9506,75.9506,76.2244,76.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,24.641
0.084,0,0,0,0,0,0,0,0,0,75.9506,75.9506,76.2244,76.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6407
0.086,0,0,0,0,0,0,0,0,0,75.9506,75.9506,76.2244,76.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6405
0.088,0,0,0,0,0,0,0,0,0,75.9506,75.9506,76.2244,76.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6402
0.09,0,0,0,0,0,0,0,0,0,75.968,75.968,76.248,76.248,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64
0.092,0,0,0,0,0,0,0,0,0,75.968,75.968,76.248,76.248,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6398
0.094,0,0,0,0,0,0,0,0,0,75.968,75.968,76.248,76.248,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6396
0.096,0,0,0,0,0,0,0,0,0,75.968,75.968,76.248,76.248,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6393
0.098,0,0,0,0,0,0,0,0,0,75.968,75.968,76.248,76.248,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6391
0.1,0,0,0,0,0,0,0,0,0,75.8014,75.8014,76.0795,76.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6389
0.102,0,0,0,0,0,0,0,0,0,75.8014,75.8014,76.0795,76.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6387
0.104,0,0,0,0,0,0,0,0,0,75.8014,75.8014,76.0795,76.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6384
0.106,0,0,0,0,0,0,0,0,0,75.8014,75.8014,76.0795,76.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6382
0.108,0,0,0,0,0,0,0,0,0,75.8014,75.8014,76.0795,76.0795,0,0,0,0,0,0,0,0,0,0,0,0,0,24.638
0.11,0,0,0,0,0,0,0,0,0,75.7076,75.7076,75.9834,75.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6377
0.112,0,0,0,0,0,0,0,0,0,75.7076,75.7076,75.9834,75.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6375
0.114,0,0,0,0,0,0,0,0,0,75.7076,75.7076,75.9834,75.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6373
0.116,0,0,0,0,0,0,0,0,0,75.7076,75.7076,75.9834,75.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6371
0.118,0,0,0,0,0,0,0,0,0,75.7076,75.7076,75.9834,75.9834,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6368
0.12,0,0,0,0,0,0,0,0,0,75.7705,75.7705,76.0483,76.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6366
0.122,0,0,0,0,0,0,0,0,0,75.7705,75.7705,76.0483,76.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6364
0.124,0,0,0,0,0,0,0,0,0,75.7705,75.7705,76.0483,76.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6361
0.126,0,0,0,0,0,0,0,0,0,75.7705,75.7705,76.0483,76.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6359
0.128,0,0,0,0,0,0,0,0,0,75.7705,75.7705,76.0483,76.0483,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6357
0.13,0,0,0,0,0,0,0,0,0,75.7555,75.7555,76.0336,76.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6355
0.132,0,0,0,0,0,0,0,0,0,75.7555,75.7555,76.0336,76.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6352
0.134,0,0,0,0,0,0,0,0,0,75.7555,75.7555,76.0336,76.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.635
0.136,0,0,0,0,0,0,0,0,0,75.7555,75.7555,76.0336,76.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6348
0.138,0,0,0,0,0,0,0,0,0,75.7555,75.7555,76.0336,76.0336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6345
0.14,0,0,0,0,0,0,0,0,0,75.7794,75.7794,76.0562,76.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6343
0.142,0,0,0,0,0,0,0,0,0,75.7794,75.7794,76.0562,76.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6341
0.144,0,0,0,0,0,0,0,0,0,75.7794,75.7794,76.0562,76.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6339
0.146,0,0,0,0,0,0,0,0,0,75.7794,75.7794,76.0562,76.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6336
0.148,0,0,0,0,0,0,0,0,0,75.7794,75.7794,76.0562,76.0562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6334
0.15,0,0,0,0,0,0,0,0,0,75.6302,75.6302,75.9074,75.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6332
0.152,0,0,0,0,0,0,0,0,0,75.6302,75.6302,75.9074,75.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6329
0.154,0,0,0,0,0,0,0,0,0,75.6302,75.6302,75.9074,75.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6327
0.156,0,0,0,0,0,0,0,0,0,75.6302,75.6302,75.9074,75.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6325
0.158,0,0,0,0,0,0,0,0,0,75.6302,75.6302,75.9074,75.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6323
0.16,0,0,0,0,0,0,0,0,0,75.7767,75.7767,76.0543,76.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.632
0.162,0,0,0,0,0,0,0,0,0,75.7767,75.7767,76.0543,76.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6318
0.164,0,0,0,0,0,0,0,0,0,75.7767,75.7767,76.0543,76.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6316
0.166,0,0,0,0,0,0,0,0,0,75.7767,75.7767,76.0543,76.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6313
0.168,0,0,0,0,0,0,0,0,0,75.7767,75.7767,76.0543,76.0543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6311
0.17,0,0,0,0,0,0,0,0,0,75.8031,75.8031,76.0804,76.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6309
0.172,0,0,0,0,0,0,0,0,0,75.8031,75.8031,76.0804,76.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6307
0.174,0,0,0,0,0,0,0,0,0,75.8031,75.8031,76.0804,76.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6304
0.176,0,0,0,0,0,0,0,0,0,75.8031,75.8031,76.0804,76.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6302
0.178,0,0,0,0,0,0,0,0,0,75.8031,75.8031,76.0804,76.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63
0.18,0,0,0,0,0,0,0,0,0,75.6233,75.6233,75.9005,75.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6298
0.182,0,0,0,0,0,0,0,0,0,75.6233,75.6233,75.9005,75.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6295
0.184,0,0,0,0,0,0,0,0,0,75.6233,75.6233,75.9005,75.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6293
0.186,0,0,0,0,0,0,0,0,0,75.6233,75.6233,75.9005,75.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6291
0.188,0,0,0,0,0,0,0,0,0,75.6233,75.6233,75.9005,75.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6288
0.19,0,0,0,0,0,0,0,0,0,75.8386,75.8386,76.116,76.116,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6286
0.192,0,0,0,0,0,0,0,0,0,75.8386,75.8386,76.116,76.116,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6284
0.194,0,0,0,0,0,0,0,0,0,75.8386,75.8386,76.116,76.116,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6282
0.196,0,0,0,0,0,0,0,0,0,75.8386,75.8386,76.116,76.116,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6279
0.198,0,0,0,0,0,0,0,0,0,75.8386,75.8386,76.116,76.116,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6277
0.2,0,0,0,0,0,0,0,0,0,75.6786,75.6786,75.9559,75.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6275
0.202,0,0,0,0,0,0,0,0,0,75.6786,75.6786,75.9559,75.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6272
0.204,0,0,0,0,0,0,0,0,0,75.6786,75.6786,75.9559,75.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,24.627
0.206,0,0,0,0,0,0,0,0,0,75.6786,75.6786,75.9559,75.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6268
0.208,0,0,0,0,0,0,0,0,0,75.6786,75.6786,75.9559,75.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6266
0.21,0,0,0,0,0,0,0,0,0,75.7445,75.7445,76.0217,76.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6263
0.212,0,0,0,0,0,0,0,0,0,75.7445,75.7445,76.0217,76.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6261
0.214,0,0,0,0,0,0,0,0,0,75.7445,75.7445,76.0217,76.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6259
0.216,0,0,0,0,0,0,0,0,0,75.7445,75.7445,76.0217,76.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6256
0.218,0,0,0,0,0,0,0,0,0,75.7445,75.7445,76.0217,76.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6254
0.22,0,0,0,0,0,0,0,0,0,75.7502,75.7502,76.0274,76.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6252
0.222,0,0,0,0,0,0,0,0,0,75.7502,75.7502,76.0274,76.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,24.625
0.224,0,0,0,0,0,0,0,0,0,75.7502,75.7502,76.0274,76.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6247
0.226,0,0,0,0,0,0,0,0,0,75.7502,75.7502,76.0274,76.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6245
0.228,0,0,0,0,0,0,0,0,0,75.7502,75.7502,76.0274,76.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6243
0.23,0,0,0,0,0,0,0,0,0,75.751,75.751,76.0283,76.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,24.624
0.232,0,0,0,0,0,0,0,0,0,75.751,75.751,76.0283,76.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6238
0.234,0,0,0,0,0,0,0,0,0,75.751,75.751,76.0283,76.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6236
0.236,0,0,0,0,0,0,0,0,0,75.751,75.751,76.0283,76.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6234
0.238,0,0,0,0,0,0,0,0,0,75.751,75.751,76.0283,76.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6231
0.24,0,0,0,0,0,0,0,0,0,75.5971,75.5971,75.8743,75.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6229
0.242,0,0,0,0,0,0,0,0,0,75.5971,75.5971,75.8743,75.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6227
0.244,0,0,0,0,0,0,0,0,0,75.5971,75.5971,75.8743,75.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6224
0.246,0,0,0,0,0,0,0,0,0,75.5971,75.5971,75.8743,75.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6222
0.248,0,0,0,0,0,0,0,0,0,75.5971,75.5971,75.8743,75.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,24.622
0.25,0,0,0,0,0,0,0,0,0,75.8248,75.8248,76.102,76.102,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6218
0.252,0,0,0,0,0,0,0,0,0,75.8248,75.8248,76.102,76.102,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6215
0.254,0,0,0,0,0,0,0,0,0,75.8248,75.8248,76.102,76.102,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6213
0.256,0,0,0,0,0,0,0,0,0,75.8248,75.8248,76.102,76.102,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6211
0.258,0,0,0,0,0,0,0,0,0,75.8248,75.8248,76.102,76.102,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6208
0.26,0,0,0,0,0,0,0,0,0,75.7592,75.7592,76.0364,76.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6206
0.262,0,0,0,0,0,0,0,0,0,75.7592,75.7592,76.0364,76.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6204
0.264,0,0,0,0,0,0,0,0,0,75.7592,75.7592,76.0364,76.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6202
0.266,0,0,0,0,0,0,0,0,0,75.7592,75.7592,76.0364,76.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6199
0.268,0,0,0,0,0,0,0,0,0,75.7592,75.7592,76.0364,76.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6197
0.27,0,0,0,0,0,0,0,0,0,75.6857,75.6857,75.9629,75.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6195
0.272,0,0,0,0,0,0,0,0,0,75.6857,75.6857,75.9629,75.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6193
0.274,0,0,0,0,0,0,0,0,0,75.6857,75.6857,75.9629,75.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,24.619
0.276,0,0,0,0,0,0,0,0,0,75.6857,75.6857,75.9629,75.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6188
0.278,0,0,0,0,0,0,0,0,0,75.6857,75.6857,75.9629,75.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6186
0.28,0,0,0,0,0,0,0,0,0,75.5584,75.5584,75.8355,75.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6183
0.282,0,0,0,0,0,0,0,0,0,75.5584,75.5584,75.8355,75.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6181
0.284,0,0,0,0,0,0,0,0,0,75.5584,75.5584,75.8355,75.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6179
0.286,0,0,0,0,0,0,0,0,0,75.5584,75.5584,75.8355,75.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6177
0.288,0,0,0,0,0,0,0,0,0,75.5584,75.5584,75.8355,75.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6174
0.29,0,0,0,0,0,0,0,0,0,75.8526,75.8526,76.1298,76.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6172
0.292,0,0,0,0,0,0,0,0,0,75.8526,75.8526,76.1298,76.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.617
0.294,0,0,0,0,0,0,0,0,0,75.8526,75.8526,76.1298,76.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6167
0.296,0,0,0,0,0,0,0,0,0,75.8526,75.8526,76.1298,76.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6165
0.298,0,0,0,0,0,0,0,0,0,75.8526,75.8526,76.1298,76.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6163
0.3,0,0,0,0,0,0,0,0,0,75.6335,75.6335,75.9107,75.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6161
0.302,0,0,0,0,0,0,0,0,0,75.6335,75.6335,75.9107,75.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6158
0.304,0,0,0,0,0,0,0,0,0,75.6335,75.6335,75.9107,75.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6156
0.306,0,0,0,0,0,0,0,0,0,75.6335,75.6335,75.9107,75.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6154
0.308,0,0,0,0,0,0,0,0,0,75.6335,75.6335,75.9107,75.9107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6151
0.31,0,0,0,0,0,0,0,0,0,75.6112,75.6112,75.8883,75.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6149
0.312,0,0,0,0,0,0,0,0,0,75.6112,75.6112,75.8883,75.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6147
0.314,0,0,0,0,0,0,0,0,0,75.6112,75.6112,75.8883,75.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6145
0.316,0,0,0,0,0,0,0,0,0,75.6112,75.6112,75.8883,75.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6142
0.318,0,0,0,0,0,0,0,0,0,75.6112,75.6112,75.8883,75.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,24.614
0.32,0,0,0,0,0,0,0,0,0,75.6505,75.6505,75.9276,75.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6138
0.322,0,0,0,0,0,0,0,0,0,75.6505,75.6505,75.9276,75.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6135
0.324,0,0,0,0,0,0,0,0,0,75.6505,75.6505,75.9276,75.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6133
0.326,0,0,0,0,0,0,0,0,0,75.6505,75.6505,75.9276,75.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6131
0.328,0,0,0,0,0,0,0,0,0,75.6505,75.6505,75.9276,75.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6129
0.33,0,0,0,0,0,0,0,0,0,75.7534,75.7534,76.0306,76.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6126
0.332,0,0,0,0,0,0,0,0,0,75.7534,75.7534,76.0306,76.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6124
0.334,0,0,0,0,0,0,0,0,0,75.7534,75.7534,76.0306,76.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6122
0.336,0,0,0,0,0,0,0,0,0,75.7534,75.7534,76.0306,76.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6119
0.338,0,0,0,0,0,0,0,0,0,75.7534,75.7534,76.0306,76.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6117
0.34,0,0,0,0,0,0,0,0,0,75.7242,75.7242,76.0013,76.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6115
0.342,0,0,0,0,0,0,0,0,0,75.7242,75.7242,76.0013,76.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6113
0.344,0,0,0,0,0,0,0,0,0,75.7242,75.7242,76.0013,76.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,24.611
0.346,0,0,0,0,0,0,0,0,0,75.7242,75.7242,76.0013,76.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6108
0.348,0,0,0,0,0,0,0,0,0,75.7242,75.7242,76.0013,76.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6106
0.35,0,0,0,0,0,0,0,0,0,75.5765,75.5765,75.8536,75.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6104
0.352,0,0,0,0,0,0,0,0,0,75.5765,75.5765,75.8536,75.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6101
0.354,0,0,0,0,0,0,0,0,0,75.5765,75.5765,75.8536,75.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6099
0.356,0,0,0,0,0,0,0,0,0,75.5765,75.5765,75.8536,75.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6097
0.358,0,0,0,0,0,0,0,0,0,75.5765,75.5765,75.8536,75.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6094
0.36,0,0,0,0,0,0,0,0,0,75.6693,75.6693,75.9464,75.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6092
0.362,0,0,0,0,0,0,0,0,0,75.6693,75.6693,75.9464,75.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.609
0.364,0,0,0,0,0,0,0,0,0,75.6693,75.6693,75.9464,75.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6088
0.366,0,0,0,0,0,0,0,0,0,75.6693,75.6693,75.9464,75.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6085
0.368,0,0,0,0,0,0,0,0,0,75.6693,75.6693,75.9464,75.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6083
