time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.086,0,0,0,0,0,0,0,0,0,53.7393,53.7393,53.9295,53.9295,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4707
0.088,0,0,0,0,0,0,0,0,0,53.7393,53.7393,53.9295,53.9295,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4704
0.09,0,0,0,0,0,0,0,0,0,53.7148,53.7148,53.918,53.918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4702
0.092,0,0,0,0,0,0,0,0,0,53.7148,53.7148,53.918,53.918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.47
0.094,0,0,0,0,0,0,0,0,0,53.7148,53.7148,53.918,53.918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4697
0.096,0,0,0,0,0,0,0,0,0,53.7148,53.7148,53.918,53.918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4695
0.098,0,0,0,0,0,0,0,0,0,53.7148,53.7148,53.918,53.918,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4693
0.1,0,0,0,0,0,0,0,0,0,53.9137,53.9137,54.1113,54.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4691
0.102,0,0,0,0,0,0,0,0,0,53.9137,53.9137,54.1113,54.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4689
0.104,0,0,0,0,0,0,0,0,0,53.9137,53.9137,54.1113,54.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4687
0.106,0,0,0,0,0,0,0,0,0,53.9137,53.9137,54.1113,54.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4685
0.108,0,0,0,0,0,0,0,0,0,53.9137,53.9137,54.1113,54.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4683
0.11,0,0,0,0,0,0,0,0,0,53.7872,53.7872,53.9793,53.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,17.468
0.112,0,0,0,0,0,0,0,0,0,53.7872,53.7872,53.9793,53.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4678
0.114,0,0,0,0,0,0,0,0,0,53.7872,53.7872,53.9793,53.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4676
0.116,0,0,0,0,0,0,0,0,0,53.7872,53.7872,53.9793,53.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4674
0.118,0,0,0,0,0,0,0,0,0,53.7872,53.7872,53.9793,53.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4671
0.12,0,0,0,0,0,0,0,0,0,54.0182,54.0182,54.2167,54.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4669
0.122,0,0,0,0,0,0,0,0,0,54.0182,54.0182,54.2167,54.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4667
0.124,0,0,0,0,0,0,0,0,0,54.0182,54.0182,54.2167,54.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4664
0.126,0,0,0,0,0,0,0,0,0,54.0182,54.0182,54.2167,54.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4662
0.128,0,0,0,0,0,0,0,0,0,54.0182,54.0182,54.2167,54.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,17.466
0.13,0,0,0,0,0,0,0,0,0,53.6825,53.6825,53.8811,53.8811,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4658
0.132,0,0,0,0,0,0,0,0,0,53.6825,53.6825,53.8811,53.8811,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4656
0.134,0,0,0,0,0,0,0,0,0,53.6825,53.6825,53.8811,53.8811,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4654
0.136,0,0,0,0,0,0,0,0,0,53.6825,53.6825,53.8811,53.8811,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4651
0.138,0,0,0,0,0,0,0,0,0,53.6825,53.6825,53.8811,53.8811,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4649
0.14,0,0,0,0,0,0,0,0,0,53.7208,53.7208,53.9153,53.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4647
0.142,0,0,0,0,0,0,0,0,0,53.7208,53.7208,53.9153,53.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4645
0.144,0,0,0,0,0,0,0,0,0,53.7208,53.7208,53.9153,53.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4643
0.146,0,0,0,0,0,0,0,0,0,53.7208,53.7208,53.9153,53.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.464
0.148,0,0,0,0,0,0,0,0,0,53.7208,53.7208,53.9153,53.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4638
0.15,0,0,0,0,0,0,0,0,0,53.927,53.927,54.1235,54.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4636
0.152,0,0,0,0,0,0,0,0,0,53.927,53.927,54.1235,54.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4634
0.154,0,0,0,0,0,0,0,0,0,53.927,53.927,54.1235,54.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4631
0.156,0,0,0,0,0,0,0,0,0,53.927,53.927,54.1235,54.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4629
0.158,0,0,0,0,0,0,0,0,0,53.927,53.927,54.1235,54.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4627
0.16,0,0,0,0,0,0,0,0,0,53.7828,53.7828,53.9809,53.9809,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4625
0.162,0,0,0,0,0,0,0,0,0,53.7828,53.7828,53.9809,53.9809,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4622
0.164,0,0,0,0,0,0,0,0,0,53.7828,53.7828,53.9809,53.9809,0,0,0,0,0,0,0,0,0,0,0,0,0,17.462
0.166,0,0,0,0,0,0,0,0,0,53.7828,53.7828,53.9809,53.9809,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4618
0.168,0,0,0,0,0,0,0,0,0,53.7828,53.7828,53.9809,53.9809,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4616
0.17,0,0,0,0,0,0,0,0,0,53.4884,53.4884,53.6844,53.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4614
0.172,0,0,0,0,0,0,0,0,0,53.4884,53.4884,53.6844,53.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4611
0.174,0,0,0,0,0,0,0,0,0,53.4884,53.4884,53.6844,53.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4609
0.176,0,0,0,0,0,0,0,0,0,53.4884,53.4884,53.6844,53.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4607
0.178,0,0,0,0,0,0,0,0,0,53.4884,53.4884,53.6844,53.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4605
0.18,0,0,0,0,0,0,0,0,0,53.7656,53.7656,53.9617,53.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4603
0.182,0,0,0,0,0,0,0,0,0,53.7656,53.7656,53.9617,53.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,17.46
0.184,0,0,0,0,0,0,0,0,0,53.7656,53.7656,53.9617,53.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4598
0.186,0,0,0,0,0,0,0,0,0,53.7656,53.7656,53.9617,53.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4596
0.188,0,0,0,0,0,0,0,0,0,53.7656,53.7656,53.9617,53.9617,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4594
0.19,0,0,0,0,0,0,0,0,0,53.6681,53.6681,53.8654,53.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4591
0.192,0,0,0,0,0,0,0,0,0,53.6681,53.6681,53.8654,53.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4589
0.194,0,0,0,0,0,0,0,0,0,53.6681,53.6681,53.8654,53.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4587
0.196,0,0,0,0,0,0,0,0,0,53.6681,53.6681,53.8654,53.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4585
0.198,0,0,0,0,0,0,0,0,0,53.6681,53.6681,53.8654,53.8654,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4583
0.2,0,0,0,0,0,0,0,0,0,53.6707,53.6707,53.8673,53.8673,0,0,0,0,0,0,0,0,0,0,0,0,0,17.458
0.202,0,0,0,0,0,0,0,0,0,53.6707,53.6707,53.8673,53.8673,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4578
0.204,0,0,0,0,0,0,0,0,0,53.6707,53.6707,53.8673,53.8673,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4576
0.206,0,0,0,0,0,0,0,0,0,53.6707,53.6707,53.8673,53.8673,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4574
0.208,0,0,0,0,0,0,0,0,0,53.6707,53.6707,53.8673,53.8673,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4572
0.21,0,0,0,0,0,0,0,0,0,53.626,53.626,53.8221,53.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4569
0.212,0,0,0,0,0,0,0,0,0,53.626,53.626,53.8221,53.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4567
0.214,0,0,0,0,0,0,0,0,0,53.626,53.626,53.8221,53.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4565
0.216,0,0,0,0,0,0,0,0,0,53.626,53.626,53.8221,53.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4563
0.218,0,0,0,0,0,0,0,0,0,53.626,53.626,53.8221,53.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,17.456
0.22,0,0,0,0,0,0,0,0,0,53.6218,53.6218,53.8186,53.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4558
0.222,0,0,0,0,0,0,0,0,0,53.6218,53.6218,53.8186,53.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4556
0.224,0,0,0,0,0,0,0,0,0,53.6218,53.6218,53.8186,53.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4554
0.226,0,0,0,0,0,0,0,0,0,53.6218,53.6218,53.8186,53.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4552
0.228,0,0,0,0,0,0,0,0,0,53.6218,53.6218,53.8186,53.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4549
0.23,0,0,0,0,0,0,0,0,0,53.6819,53.6819,53.8786,53.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4547
0.232,0,0,0,0,0,0,0,0,0,53.6819,53.6819,53.8786,53.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4545
0.234,0,0,0,0,0,0,0,0,0,53.6819,53.6819,53.8786,53.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4543
0.236,0,0,0,0,0,0,0,0,0,53.6819,53.6819,53.8786,53.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4541
0.238,0,0,0,0,0,0,0,0,0,53.6819,53.6819,53.8786,53.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4538
0.24,0,0,0,0,0,0,0,0,0,53.6243,53.6243,53.8207,53.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4536
0.242,0,0,0,0,0,0,0,0,0,53.6243,53.6243,53.8207,53.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4534
0.244,0,0,0,0,0,0,0,0,0,53.6243,53.6243,53.8207,53.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4532
0.246,0,0,0,0,0,0,0,0,0,53.6243,53.6243,53.8207,53.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4529
0.248,0,0,0,0,0,0,0,0,0,53.6243,53.6243,53.8207,53.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4527
0.25,0,0,0,0,0,0,0,0,0,53.6982,53.6982,53.8948,53.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4525
0.252,0,0,0,0,0,0,0,0,0,53.6982,53.6982,53.8948,53.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4523
0.254,0,0,0,0,0,0,0,0,0,53.6982,53.6982,53.8948,53.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4521
0.256,0,0,0,0,0,0,0,0,0,53.6982,53.6982,53.8948,53.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4518
0.258,0,0,0,0,0,0,0,0,0,53.6982,53.6982,53.8948,53.8948,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4516
0.26,0,0,0,0,0,0,0,0,0,53.7003,53.7003,53.897,53.897,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4514
0.262,0,0,0,0,0,0,0,0,0,53.7003,53.7003,53.897,53.897,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4512
0.264,0,0,0,0,0,0,0,0,0,53.7003,53.7003,53.897,53.897,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4509
0.266,0,0,0,0,0,0,0,0,0,53.7003,53.7003,53.897,53.897,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4507
0.268,0,0,0,0,0,0,0,0,0,53.7003,53.7003,53.897,53.897,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4505
0.27,0,0,0,0,0,0,0,0,0,53.6637,53.6637,53.8602,53.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4503
0.272,0,0,0,0,0,0,0,0,0,53.6637,53.6637,53.8602,53.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4501
0.274,0,0,0,0,0,0,0,0,0,53.6637,53.6637,53.8602,53.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4498
0.276,0,0,0,0,0,0,0,0,0,53.6637,53.6637,53.8602,53.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4496
0.278,0,0,0,0,0,0,0,0,0,53.6637,53.6637,53.8602,53.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4494
0.28,0,0,0,0,0,0,0,0,0,53.6186,53.6186,53.8151,53.8151,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4492
0.282,0,0,0,0,0,0,0,0,0,53.6186,53.6186,53.8151,53.8151,0,0,0,0,0,0,0,0,0,0,0,0,0,17.449
0.284,0,0,0,0,0,0,0,0,0,53.6186,53.6186,53.8151,53.8151,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4487
0.286,0,0,0,0,0,0,0,0,0,53.6186,53.6186,53.8151,53.8151,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4485
0.288,0,0,0,0,0,0,0,0,0,53.6186,53.6186,53.8151,53.8151,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4483
0.29,0,0,0,0,0,0,0,0,0,53.6614,53.6614,53.8579,53.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4481
0.292,0,0,0,0,0,0,0,0,0,53.6614,53.6614,53.8579,53.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4478
0.294,0,0,0,0,0,0,0,0,0,53.6614,53.6614,53.8579,53.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4476
0.296,0,0,0,0,0,0,0,0,0,53.6614,53.6614,53.8579,53.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4474
0.298,0,0,0,0,0,0,0,0,0,53.6614,53.6614,53.8579,53.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4472
0.3,0,0,0,0,0,0,0,0,0,53.6275,53.6275,53.824,53.824,0,0,0,0,0,0,0,0,0,0,0,0,0,17.447
0.302,0,0,0,0,0,0,0,0,0,53.6275,53.6275,53.824,53.824,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4467
0.304,0,0,0,0,0,0,0,0,0,53.6275,53.6275,53.824,53.824,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4465
0.306,0,0,0,0,0,0,0,0,0,53.6275,53.6275,53.824,53.824,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4463
0.308,0,0,0,0,0,0,0,0,0,53.6275,53.6275,53.824,53.824,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4461
0.31,0,0,0,0,0,0,0,0,0,53.6472,53.6472,53.8437,53.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4459
0.312,0,0,0,0,0,0,0,0,0,53.6472,53.6472,53.8437,53.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4456
0.314,0,0,0,0,0,0,0,0,0,53.6472,53.6472,53.8437,53.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4454
0.316,0,0,0,0,0,0,0,0,0,53.6472,53.6472,53.8437,53.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4452
0.318,0,0,0,0,0,0,0,0,0,53.6472,53.6472,53.8437,53.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.445
0.32,0,0,0,0,0,0,0,0,0,53.5553,53.5553,53.7518,53.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4447
0.322,0,0,0,0,0,0,0,0,0,53.5553,53.5553,53.7518,53.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4445
0.324,0,0,0,0,0,0,0,0,0,53.5553,53.5553,53.7518,53.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4443
0.326,0,0,0,0,0,0,0,0,0,53.5553,53.5553,53.7518,53.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4441
0.328,0,0,0,0,0,0,0,0,0,53.5553,53.5553,53.7518,53.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4439
0.33,0,0,0,0,0,0,0,0,0,53.3371,53.3371,53.5335,53.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4436
0.332,0,0,0,0,0,0,0,0,0,53.3371,53.3371,53.5335,53.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4434
0.334,0,0,0,0,0,0,0,0,0,53.3371,53.3371,53.5335,53.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4432
0.336,0,0,0,0,0,0,0,0,0,53.3371,53.3371,53.5335,53.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,17.443
0.338,0,0,0,0,0,0,0,0,0,53.3371,53.3371,53.5335,53.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4427
0.34,0,0,0,0,0,0,0,0,0,53.6773,53.6773,53.8737,53.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4425
0.342,0,0,0,0,0,0,0,0,0,53.6773,53.6773,53.8737,53.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4423
0.344,0,0,0,0,0,0,0,0,0,53.6773,53.6773,53.8737,53.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4421
0.346,0,0,0,0,0,0,0,0,0,53.6773,53.6773,53.8737,53.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4419
0.348,0,0,0,0,0,0,0,0,0,53.6773,53.6773,53.8737,53.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4416
0.35,0,0,0,0,0,0,0,0,0,53.5783,53.5783,53.7747,53.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4414
0.352,0,0,0,0,0,0,0,0,0,53.5783,53.5783,53.7747,53.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4412
0.354,0,0,0,0,0,0,0,0,0,53.5783,53.5783,53.7747,53.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,17.441
0.356,0,0,0,0,0,0,0,0,0,53.5783,53.5783,53.7747,53.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4408
0.358,0,0,0,0,0,0,0,0,0,53.5783,53.5783,53.7747,53.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4405
0.36,0,0,0,0,0,0,0,0,0,53.6588,53.6588,53.8552,53.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4403
0.362,0,0,0,0,0,0,0,0,0,53.6588,53.6588,53.8552,53.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4401
0.364,0,0,0,0,0,0,0,0,0,53.6588,53.6588,53.8552,53.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4399
0.366,0,0,0,0,0,0,0,0,0,53.6588,53.6588,53.8552,53.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4396
0.368,0,0,0,0,0,0,0,0,0,53.6588,53.6588,53.8552,53.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4394
