time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.022,0,0,0,0,0,0,0,0,0,73.6795,73.6795,73.9589,73.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9977
0.024,0,0,0,0,0,0,0,0,0,73.6795,73.6795,73.9589,73.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9974
0.026,0,0,0,0,0,0,0,0,0,73.6795,73.6795,73.9589,73.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9971
0.028,0,0,0,0,0,0,0,0,0,73.6795,73.6795,73.9589,73.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9969
0.03,0,0,0,0,0,0,0,0,0,73.7849,73.7849,74.0701,74.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9967
0.032,0,0,0,0,0,0,0,0,0,73.7849,73.7849,74.0701,74.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9965
0.034,0,0,0,0,0,0,0,0,0,73.7849,73.7849,74.0701,74.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9964
0.036,0,0,0,0,0,0,0,0,0,73.7849,73.7849,74.0701,74.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9962
0.038,0,0,0,0,0,0,0,0,0,73.7849,73.7849,74.0701,74.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,23.996
0.04,0,0,0,0,0,0,0,0,0,73.8209,73.8209,74.0785,74.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9958
0.042,0,0,0,0,0,0,0,0,0,73.8209,73.8209,74.0785,74.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9956
0.044,0,0,0,0,0,0,0,0,0,73.8209,73.8209,74.0785,74.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9954
0.046,0,0,0,0,0,0,0,0,0,73.8209,73.8209,74.0785,74.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9951
0.048,0,0,0,0,0,0,0,0,0,73.8209,73.8209,74.0785,74.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9949
0.05,0,0,0,0,0,0,0,0,0,73.7434,73.7434,74.0104,74.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9946
0.052,0,0,0,0,0,0,0,0,0,73.7434,73.7434,74.0104,74.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9944
0.054,0,0,0,0,0,0,0,0,0,73.7434,73.7434,74.0104,74.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9941
0.056,0,0,0,0,0,0,0,0,0,73.7434,73.7434,74.0104,74.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9939
0.058,0,0,0,0,0,0,0,0,0,73.7434,73.7434,74.0104,74.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9936
0.06,0,0,0,0,0,0,0,0,0,73.9096,73.9096,74.1884,74.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9934
0.062,0,0,0,0,0,0,0,0,0,73.9096,73.9096,74.1884,74.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9932
0.064,0,0,0,0,0,0,0,0,0,73.9096,73.9096,74.1884,74.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,23.993
0.066,0,0,0,0,0,0,0,0,0,73.9096,73.9096,74.1884,74.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9928
0.068,0,0,0,0,0,0,0,0,0,73.9096,73.9096,74.1884,74.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9925
0.07,0,0,0,0,0,0,0,0,0,73.718,73.718,73.986,73.986,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9923
0.072,0,0,0,0,0,0,0,0,0,73.718,73.718,73.986,73.986,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9921
0.074,0,0,0,0,0,0,0,0,0,73.718,73.718,73.986,73.986,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9919
0.076,0,0,0,0,0,0,0,0,0,73.718,73.718,73.986,73.986,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9917
0.078,0,0,0,0,0,0,0,0,0,73.718,73.718,73.986,73.986,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9914
0.08,0,0,0,0,0,0,0,0,0,73.8818,73.8818,74.1481,74.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9912
0.082,0,0,0,0,0,0,0,0,0,73.8818,73.8818,74.1481,74.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,23.991
0.084,0,0,0,0,0,0,0,0,0,73.8818,73.8818,74.1481,74.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9907
0.086,0,0,0,0,0,0,0,0,0,73.8818,73.8818,74.1481,74.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9905
0.088,0,0,0,0,0,0,0,0,0,73.8818,73.8818,74.1481,74.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9903
0.09,0,0,0,0,0,0,0,0,0,74.0048,74.0048,74.2778,74.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99
0.092,0,0,0,0,0,0,0,0,0,74.0048,74.0048,74.2778,74.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9898
0.094,0,0,0,0,0,0,0,0,0,74.0048,74.0048,74.2778,74.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9896
0.096,0,0,0,0,0,0,0,0,0,74.0048,74.0048,74.2778,74.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9894
0.098,0,0,0,0,0,0,0,0,0,74.0048,74.0048,74.2778,74.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9891
0.1,0,0,0,0,0,0,0,0,0,73.6584,73.6584,73.9292,73.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9889
0.102,0,0,0,0,0,0,0,0,0,73.6584,73.6584,73.9292,73.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9887
0.104,0,0,0,0,0,0,0,0,0,73.6584,73.6584,73.9292,73.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9885
0.106,0,0,0,0,0,0,0,0,0,73.6584,73.6584,73.9292,73.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9882
0.108,0,0,0,0,0,0,0,0,0,73.6584,73.6584,73.9292,73.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,23.988
0.11,0,0,0,0,0,0,0,0,0,73.8338,73.8338,74.102,74.102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9878
0.112,0,0,0,0,0,0,0,0,0,73.8338,73.8338,74.102,74.102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9876
0.114,0,0,0,0,0,0,0,0,0,73.8338,73.8338,74.102,74.102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9873
0.116,0,0,0,0,0,0,0,0,0,73.8338,73.8338,74.102,74.102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9871
0.118,0,0,0,0,0,0,0,0,0,73.8338,73.8338,74.102,74.102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9869
0.12,0,0,0,0,0,0,0,0,0,73.632,73.632,73.9025,73.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9866
0.122,0,0,0,0,0,0,0,0,0,73.632,73.632,73.9025,73.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9864
0.124,0,0,0,0,0,0,0,0,0,73.632,73.632,73.9025,73.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9862
0.126,0,0,0,0,0,0,0,0,0,73.632,73.632,73.9025,73.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9859
0.128,0,0,0,0,0,0,0,0,0,73.632,73.632,73.9025,73.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9857
0.13,0,0,0,0,0,0,0,0,0,73.6982,73.6982,73.969,73.969,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9855
0.132,0,0,0,0,0,0,0,0,0,73.6982,73.6982,73.969,73.969,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9853
0.134,0,0,0,0,0,0,0,0,0,73.6982,73.6982,73.969,73.969,0,0,0,0,0,0,0,0,0,0,0,0,0,23.985
0.136,0,0,0,0,0,0,0,0,0,73.6982,73.6982,73.969,73.969,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9848
0.138,0,0,0,0,0,0,0,0,0,73.6982,73.6982,73.969,73.969,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9846
0.14,0,0,0,0,0,0,0,0,0,73.9676,73.9676,74.2371,74.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9844
0.142,0,0,0,0,0,0,0,0,0,73.9676,73.9676,74.2371,74.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9841
0.144,0,0,0,0,0,0,0,0,0,73.9676,73.9676,74.2371,74.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9839
0.146,0,0,0,0,0,0,0,0,0,73.9676,73.9676,74.2371,74.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9837
0.148,0,0,0,0,0,0,0,0,0,73.9676,73.9676,74.2371,74.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9835
0.15,0,0,0,0,0,0,0,0,0,73.6821,73.6821,73.952,73.952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9832
0.152,0,0,0,0,0,0,0,0,0,73.6821,73.6821,73.952,73.952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.983
0.154,0,0,0,0,0,0,0,0,0,73.6821,73.6821,73.952,73.952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9828
0.156,0,0,0,0,0,0,0,0,0,73.6821,73.6821,73.952,73.952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9825
0.158,0,0,0,0,0,0,0,0,0,73.6821,73.6821,73.952,73.952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9823
0.16,0,0,0,0,0,0,0,0,0,73.7918,73.7918,74.0622,74.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9821
0.162,0,0,0,0,0,0,0,0,0,73.7918,73.7918,74.0622,74.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9819
0.164,0,0,0,0,0,0,0,0,0,73.7918,73.7918,74.0622,74.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9816
0.166,0,0,0,0,0,0,0,0,0,73.7918,73.7918,74.0622,74.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9814
0.168,0,0,0,0,0,0,0,0,0,73.7918,73.7918,74.0622,74.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9812
0.17,0,0,0,0,0,0,0,0,0,73.7389,73.7389,74.0088,74.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9809
0.172,0,0,0,0,0,0,0,0,0,73.7389,73.7389,74.0088,74.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9807
0.174,0,0,0,0,0,0,0,0,0,73.7389,73.7389,74.0088,74.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9805
0.176,0,0,0,0,0,0,0,0,0,73.7389,73.7389,74.0088,74.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9803
0.178,0,0,0,0,0,0,0,0,0,73.7389,73.7389,74.0088,74.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98
0.18,0,0,0,0,0,0,0,0,0,73.5682,73.5682,73.838,73.838,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9798
0.182,0,0,0,0,0,0,0,0,0,73.5682,73.5682,73.838,73.838,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9796
0.184,0,0,0,0,0,0,0,0,0,73.5682,73.5682,73.838,73.838,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9794
0.186,0,0,0,0,0,0,0,0,0,73.5682,73.5682,73.838,73.838,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9791
0.188,0,0,0,0,0,0,0,0,0,73.5682,73.5682,73.838,73.838,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9789
0.19,0,0,0,0,0,0,0,0,0,73.8342,73.8342,74.1043,74.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9787
0.192,0,0,0,0,0,0,0,0,0,73.8342,73.8342,74.1043,74.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9784
0.194,0,0,0,0,0,0,0,0,0,73.8342,73.8342,74.1043,74.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9782
0.196,0,0,0,0,0,0,0,0,0,73.8342,73.8342,74.1043,74.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,23.978
0.198,0,0,0,0,0,0,0,0,0,73.8342,73.8342,74.1043,74.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9778
0.2,0,0,0,0,0,0,0,0,0,73.7537,73.7537,74.0237,74.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9775
0.202,0,0,0,0,0,0,0,0,0,73.7537,73.7537,74.0237,74.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9773
0.204,0,0,0,0,0,0,0,0,0,73.7537,73.7537,74.0237,74.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9771
0.206,0,0,0,0,0,0,0,0,0,73.7537,73.7537,74.0237,74.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9769
0.208,0,0,0,0,0,0,0,0,0,73.7537,73.7537,74.0237,74.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9766
0.21,0,0,0,0,0,0,0,0,0,73.8123,73.8123,74.0822,74.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9764
0.212,0,0,0,0,0,0,0,0,0,73.8123,73.8123,74.0822,74.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9762
0.214,0,0,0,0,0,0,0,0,0,73.8123,73.8123,74.0822,74.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9759
0.216,0,0,0,0,0,0,0,0,0,73.8123,73.8123,74.0822,74.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9757
0.218,0,0,0,0,0,0,0,0,0,73.8123,73.8123,74.0822,74.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9755
0.22,0,0,0,0,0,0,0,0,0,73.7677,73.7677,74.0377,74.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9753
0.222,0,0,0,0,0,0,0,0,0,73.7677,73.7677,74.0377,74.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.975
0.224,0,0,0,0,0,0,0,0,0,73.7677,73.7677,74.0377,74.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9748
0.226,0,0,0,0,0,0,0,0,0,73.7677,73.7677,74.0377,74.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9746
0.228,0,0,0,0,0,0,0,0,0,73.7677,73.7677,74.0377,74.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9743
0.23,0,0,0,0,0,0,0,0,0,73.8104,73.8104,74.0803,74.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9741
0.232,0,0,0,0,0,0,0,0,0,73.8104,73.8104,74.0803,74.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9739
0.234,0,0,0,0,0,0,0,0,0,73.8104,73.8104,74.0803,74.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9737
0.236,0,0,0,0,0,0,0,0,0,73.8104,73.8104,74.0803,74.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9734
0.238,0,0,0,0,0,0,0,0,0,73.8104,73.8104,74.0803,74.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9732
0.24,0,0,0,0,0,0,0,0,0,73.8823,73.8823,74.1522,74.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,23.973
0.242,0,0,0,0,0,0,0,0,0,73.8823,73.8823,74.1522,74.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9728
0.244,0,0,0,0,0,0,0,0,0,73.8823,73.8823,74.1522,74.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9725
0.246,0,0,0,0,0,0,0,0,0,73.8823,73.8823,74.1522,74.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9723
0.248,0,0,0,0,0,0,0,0,0,73.8823,73.8823,74.1522,74.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9721
0.25,0,0,0,0,0,0,0,0,0,73.7735,73.7735,74.0435,74.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9718
0.252,0,0,0,0,0,0,0,0,0,73.7735,73.7735,74.0435,74.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9716
0.254,0,0,0,0,0,0,0,0,0,73.7735,73.7735,74.0435,74.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9714
0.256,0,0,0,0,0,0,0,0,0,73.7735,73.7735,74.0435,74.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9712
0.258,0,0,0,0,0,0,0,0,0,73.7735,73.7735,74.0435,74.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9709
0.26,0,0,0,0,0,0,0,0,0,73.6389,73.6389,73.9088,73.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9707
0.262,0,0,0,0,0,0,0,0,0,73.6389,73.6389,73.9088,73.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9705
0.264,0,0,0,0,0,0,0,0,0,73.6389,73.6389,73.9088,73.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9703
0.266,0,0,0,0,0,0,0,0,0,73.6389,73.6389,73.9088,73.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97
0.268,0,0,0,0,0,0,0,0,0,73.6389,73.6389,73.9088,73.9088,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9698
0.27,0,0,0,0,0,0,0,0,0,73.7889,73.7889,74.0587,74.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9696
0.272,0,0,0,0,0,0,0,0,0,73.7889,73.7889,74.0587,74.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9693
0.274,0,0,0,0,0,0,0,0,0,73.7889,73.7889,74.0587,74.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9691
0.276,0,0,0,0,0,0,0,0,0,73.7889,73.7889,74.0587,74.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9689
0.278,0,0,0,0,0,0,0,0,0,73.7889,73.7889,74.0587,74.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9687
0.28,0,0,0,0,0,0,0,0,0,73.6463,73.6463,73.9162,73.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9684
0.282,0,0,0,0,0,0,0,0,0,73.6463,73.6463,73.9162,73.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9682
0.284,0,0,0,0,0,0,0,0,0,73.6463,73.6463,73.9162,73.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,23.968
0.286,0,0,0,0,0,0,0,0,0,73.6463,73.6463,73.9162,73.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9678
0.288,0,0,0,0,0,0,0,0,0,73.6463,73.6463,73.9162,73.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9675
0.29,0,0,0,0,0,0,0,0,0,73.8976,73.8976,74.1675,74.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9673
0.292,0,0,0,0,0,0,0,0,0,73.8976,73.8976,74.1675,74.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9671
0.294,0,0,0,0,0,0,0,0,0,73.8976,73.8976,74.1675,74.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9668
0.296,0,0,0,0,0,0,0,0,0,73.8976,73.8976,74.1675,74.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9666
0.298,0,0,0,0,0,0,0,0,0,73.8976,73.8976,74.1675,74.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9664
0.3,0,0,0,0,0,0,0,0,0,73.6968,73.6968,73.9666,73.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9662
0.302,0,0,0,0,0,0,0,0,0,73.6968,73.6968,73.9666,73.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9659
0.304,0,0,0,0,0,0,0,0,0,73.6968,73.6968,73.9666,73.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9657
0.306,0,0,0,0,0,0,0,0,0,73.6968,73.6968,73.9666,73.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9655
0.308,0,0,0,0,0,0,0,0,0,73.6968,73.6968,73.9666,73.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9652
0.31,0,0,0,0,0,0,0,0,0,73.7254,73.7254,73.9952,73.9952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.965
0.312,0,0,0,0,0,0,0,0,0,73.7254,73.7254,73.9952,73.9952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9648
0.314,0,0,0,0,0,0,0,0,0,73.7254,73.7254,73.9952,73.9952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9646
0.316,0,0,0,0,0,0,0,0,0,73.7254,73.7254,73.9952,73.9952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9643
0.318,0,0,0,0,0,0,0,0,0,73.7254,73.7254,73.9952,73.9952,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9641
0.32,0,0,0,0,0,0,0,0,0,73.7897,73.7897,74.0596,74.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9639
0.322,0,0,0,0,0,0,0,0,0,73.7897,73.7897,74.0596,74.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9637
0.324,0,0,0,0,0,0,0,0,0,73.7897,73.7897,74.0596,74.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9634
0.326,0,0,0,0,0,0,0,0,0,73.7897,73.7897,74.0596,74.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9632
0.328,0,0,0,0,0,0,0,0,0,73.7897,73.7897,74.0596,74.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.963
0.33,0,0,0,0,0,0,0,0,0,73.7397,73.7397,74.0095,74.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9627
0.332,0,0,0,0,0,0,0,0,0,73.7397,73.7397,74.0095,74.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9625
0.334,0,0,0,0,0,0,0,0,0,73.7397,73.7397,74.0095,74.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9623
0.336,0,0,0,0,0,0,0,0,0,73.7397,73.7397,74.0095,74.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9621
0.338,0,0,0,0,0,0,0,0,0,73.7397,73.7397,74.0095,74.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9618
0.34,0,0,0,0,0,0,0,0,0,73.7083,73.7083,73.9781,73.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9616
0.342,0,0,0,0,0,0,0,0,0,73.7083,73.7083,73.9781,73.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9614
0.344,0,0,0,0,0,0,0,0,0,73.7083,73.7083,73.9781,73.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9612
0.346,0,0,0,0,0,0,0,0,0,73.7083,73.7083,73.9781,73.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9609
0.348,0,0,0,0,0,0,0,0,0,73.7083,73.7083,73.9781,73.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9607
0.35,0,0,0,0,0,0,0,0,0,73.7,73.7,73.9698,73.9698,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9605
0.352,0,0,0,0,0,0,0,0,0,73.7,73.7,73.9698,73.9698,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9602
0.354,0,0,0,0,0,0,0,0,0,73.7,73.7,73.9698,73.9698,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96
0.356,0,0,0,0,0,0,0,0,0,73.7,73.7,73.9698,73.9698,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9598
0.358,0,0,0,0,0,0,0,0,0,73.7,73.7,73.9698,73.9698,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9596
0.36,0,0,0,0,0,0,0,0,0,73.7497,73.7497,74.0195,74.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9593
0.362,0,0,0,0,0,0,0,0,0,73.7497,73.7497,74.0195,74.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9591
0.364,0,0,0,0,0,0,0,0,0,73.7497,73.7497,74.0195,74.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9589
0.366,0,0,0,0,0,0,0,0,0,73.7497,73.7497,74.0195,74.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9587
0.368,0,0,0,0,0,0,0,0,0,73.7497,73.7497,74.0195,74.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9584
