time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.106,0,0,0,0,0,0,0,0,0,67.4273,67.4273,67.6755,67.6755,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9683
0.108,0,0,0,0,0,0,0,0,0,67.4273,67.4273,67.6755,67.6755,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9681
0.11,0,0,0,0,0,0,0,0,0,67.662,67.662,67.9069,67.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9679
0.112,0,0,0,0,0,0,0,0,0,67.662,67.662,67.9069,67.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9676
0.114,0,0,0,0,0,0,0,0,0,67.662,67.662,67.9069,67.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9674
0.116,0,0,0,0,0,0,0,0,0,67.662,67.662,67.9069,67.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9672
0.118,0,0,0,0,0,0,0,0,0,67.662,67.662,67.9069,67.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,21.967
0.12,0,0,0,0,0,0,0,0,0,67.7296,67.7296,67.9776,67.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9667
0.122,0,0,0,0,0,0,0,0,0,67.7296,67.7296,67.9776,67.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9665
0.124,0,0,0,0,0,0,0,0,0,67.7296,67.7296,67.9776,67.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9663
0.126,0,0,0,0,0,0,0,0,0,67.7296,67.7296,67.9776,67.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.966
0.128,0,0,0,0,0,0,0,0,0,67.7296,67.7296,67.9776,67.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9658
0.13,0,0,0,0,0,0,0,0,0,67.6442,67.6442,67.8926,67.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9656
0.132,0,0,0,0,0,0,0,0,0,67.6442,67.6442,67.8926,67.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9654
0.134,0,0,0,0,0,0,0,0,0,67.6442,67.6442,67.8926,67.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9652
0.136,0,0,0,0,0,0,0,0,0,67.6442,67.6442,67.8926,67.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9649
0.138,0,0,0,0,0,0,0,0,0,67.6442,67.6442,67.8926,67.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9647
0.14,0,0,0,0,0,0,0,0,0,67.386,67.386,67.6325,67.6325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9645
0.142,0,0,0,0,0,0,0,0,0,67.386,67.386,67.6325,67.6325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9643
0.144,0,0,0,0,0,0,0,0,0,67.386,67.386,67.6325,67.6325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.964
0.146,0,0,0,0,0,0,0,0,0,67.386,67.386,67.6325,67.6325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9638
0.148,0,0,0,0,0,0,0,0,0,67.386,67.386,67.6325,67.6325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9636
0.15,0,0,0,0,0,0,0,0,0,67.6668,67.6668,67.914,67.914,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9634
0.152,0,0,0,0,0,0,0,0,0,67.6668,67.6668,67.914,67.914,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9631
0.154,0,0,0,0,0,0,0,0,0,67.6668,67.6668,67.914,67.914,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9629
0.156,0,0,0,0,0,0,0,0,0,67.6668,67.6668,67.914,67.914,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9627
0.158,0,0,0,0,0,0,0,0,0,67.6668,67.6668,67.914,67.914,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9624
0.16,0,0,0,0,0,0,0,0,0,67.6119,67.6119,67.8598,67.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9622
0.162,0,0,0,0,0,0,0,0,0,67.6119,67.6119,67.8598,67.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,21.962
0.164,0,0,0,0,0,0,0,0,0,67.6119,67.6119,67.8598,67.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9618
0.166,0,0,0,0,0,0,0,0,0,67.6119,67.6119,67.8598,67.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9615
0.168,0,0,0,0,0,0,0,0,0,67.6119,67.6119,67.8598,67.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9613
0.17,0,0,0,0,0,0,0,0,0,67.3588,67.3588,67.606,67.606,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9611
0.172,0,0,0,0,0,0,0,0,0,67.3588,67.3588,67.606,67.606,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9609
0.174,0,0,0,0,0,0,0,0,0,67.3588,67.3588,67.606,67.606,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9606
0.176,0,0,0,0,0,0,0,0,0,67.3588,67.3588,67.606,67.606,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9604
0.178,0,0,0,0,0,0,0,0,0,67.3588,67.3588,67.606,67.606,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9602
0.18,0,0,0,0,0,0,0,0,0,67.5241,67.5241,67.7711,67.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96
0.182,0,0,0,0,0,0,0,0,0,67.5241,67.5241,67.7711,67.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9597
0.184,0,0,0,0,0,0,0,0,0,67.5241,67.5241,67.7711,67.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9595
0.186,0,0,0,0,0,0,0,0,0,67.5241,67.5241,67.7711,67.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9593
0.188,0,0,0,0,0,0,0,0,0,67.5241,67.5241,67.7711,67.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9591
0.19,0,0,0,0,0,0,0,0,0,67.6162,67.6162,67.8636,67.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9588
0.192,0,0,0,0,0,0,0,0,0,67.6162,67.6162,67.8636,67.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9586
0.194,0,0,0,0,0,0,0,0,0,67.6162,67.6162,67.8636,67.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9584
0.196,0,0,0,0,0,0,0,0,0,67.6162,67.6162,67.8636,67.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9582
0.198,0,0,0,0,0,0,0,0,0,67.6162,67.6162,67.8636,67.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9579
0.2,0,0,0,0,0,0,0,0,0,67.3301,67.3301,67.5774,67.5774,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9577
0.202,0,0,0,0,0,0,0,0,0,67.3301,67.3301,67.5774,67.5774,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9575
0.204,0,0,0,0,0,0,0,0,0,67.3301,67.3301,67.5774,67.5774,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9573
0.206,0,0,0,0,0,0,0,0,0,67.3301,67.3301,67.5774,67.5774,0,0,0,0,0,0,0,0,0,0,0,0,0,21.957
0.208,0,0,0,0,0,0,0,0,0,67.3301,67.3301,67.5774,67.5774,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9568
0.21,0,0,0,0,0,0,0,0,0,67.5275,67.5275,67.7746,67.7746,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9566
0.212,0,0,0,0,0,0,0,0,0,67.5275,67.5275,67.7746,67.7746,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9564
0.214,0,0,0,0,0,0,0,0,0,67.5275,67.5275,67.7746,67.7746,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9561
0.216,0,0,0,0,0,0,0,0,0,67.5275,67.5275,67.7746,67.7746,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9559
0.218,0,0,0,0,0,0,0,0,0,67.5275,67.5275,67.7746,67.7746,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9557
0.22,0,0,0,0,0,0,0,0,0,67.4586,67.4586,67.7058,67.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9555
0.222,0,0,0,0,0,0,0,0,0,67.4586,67.4586,67.7058,67.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9552
0.224,0,0,0,0,0,0,0,0,0,67.4586,67.4586,67.7058,67.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,21.955
0.226,0,0,0,0,0,0,0,0,0,67.4586,67.4586,67.7058,67.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9548
0.228,0,0,0,0,0,0,0,0,0,67.4586,67.4586,67.7058,67.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9546
0.23,0,0,0,0,0,0,0,0,0,67.5853,67.5853,67.8325,67.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9543
0.232,0,0,0,0,0,0,0,0,0,67.5853,67.5853,67.8325,67.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9541
0.234,0,0,0,0,0,0,0,0,0,67.5853,67.5853,67.8325,67.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9539
0.236,0,0,0,0,0,0,0,0,0,67.5853,67.5853,67.8325,67.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9537
0.238,0,0,0,0,0,0,0,0,0,67.5853,67.5853,67.8325,67.8325,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9534
0.24,0,0,0,0,0,0,0,0,0,67.527,67.527,67.7742,67.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9532
0.242,0,0,0,0,0,0,0,0,0,67.527,67.527,67.7742,67.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,21.953
0.244,0,0,0,0,0,0,0,0,0,67.527,67.527,67.7742,67.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9528
0.246,0,0,0,0,0,0,0,0,0,67.527,67.527,67.7742,67.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9525
0.248,0,0,0,0,0,0,0,0,0,67.527,67.527,67.7742,67.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9523
0.25,0,0,0,0,0,0,0,0,0,67.5773,67.5773,67.8244,67.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9521
0.252,0,0,0,0,0,0,0,0,0,67.5773,67.5773,67.8244,67.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9519
0.254,0,0,0,0,0,0,0,0,0,67.5773,67.5773,67.8244,67.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9516
0.256,0,0,0,0,0,0,0,0,0,67.5773,67.5773,67.8244,67.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9514
0.258,0,0,0,0,0,0,0,0,0,67.5773,67.5773,67.8244,67.8244,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9512
0.26,0,0,0,0,0,0,0,0,0,67.4404,67.4404,67.6876,67.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,21.951
0.262,0,0,0,0,0,0,0,0,0,67.4404,67.4404,67.6876,67.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9507
0.264,0,0,0,0,0,0,0,0,0,67.4404,67.4404,67.6876,67.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9505
0.266,0,0,0,0,0,0,0,0,0,67.4404,67.4404,67.6876,67.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9503
0.268,0,0,0,0,0,0,0,0,0,67.4404,67.4404,67.6876,67.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9501
0.27,0,0,0,0,0,0,0,0,0,67.756,67.756,68.0032,68.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9498
0.272,0,0,0,0,0,0,0,0,0,67.756,67.756,68.0032,68.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9496
0.274,0,0,0,0,0,0,0,0,0,67.756,67.756,68.0032,68.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9494
0.276,0,0,0,0,0,0,0,0,0,67.756,67.756,68.0032,68.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9492
0.278,0,0,0,0,0,0,0,0,0,67.756,67.756,68.0032,68.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9489
0.28,0,0,0,0,0,0,0,0,0,67.5923,67.5923,67.8394,67.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9487
0.282,0,0,0,0,0,0,0,0,0,67.5923,67.5923,67.8394,67.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9485
0.284,0,0,0,0,0,0,0,0,0,67.5923,67.5923,67.8394,67.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9482
0.286,0,0,0,0,0,0,0,0,0,67.5923,67.5923,67.8394,67.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,21.948
0.288,0,0,0,0,0,0,0,0,0,67.5923,67.5923,67.8394,67.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9478
0.29,0,0,0,0,0,0,0,0,0,67.4487,67.4487,67.6959,67.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9476
0.292,0,0,0,0,0,0,0,0,0,67.4487,67.4487,67.6959,67.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9473
0.294,0,0,0,0,0,0,0,0,0,67.4487,67.4487,67.6959,67.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9471
0.296,0,0,0,0,0,0,0,0,0,67.4487,67.4487,67.6959,67.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9469
0.298,0,0,0,0,0,0,0,0,0,67.4487,67.4487,67.6959,67.6959,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9467
0.3,0,0,0,0,0,0,0,0,0,67.5971,67.5971,67.8442,67.8442,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9464
0.302,0,0,0,0,0,0,0,0,0,67.5971,67.5971,67.8442,67.8442,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9462
0.304,0,0,0,0,0,0,0,0,0,67.5971,67.5971,67.8442,67.8442,0,0,0,0,0,0,0,0,0,0,0,0,0,21.946
0.306,0,0,0,0,0,0,0,0,0,67.5971,67.5971,67.8442,67.8442,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9458
0.308,0,0,0,0,0,0,0,0,0,67.5971,67.5971,67.8442,67.8442,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9455
0.31,0,0,0,0,0,0,0,0,0,67.6328,67.6328,67.8799,67.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9453
0.312,0,0,0,0,0,0,0,0,0,67.6328,67.6328,67.8799,67.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9451
0.314,0,0,0,0,0,0,0,0,0,67.6328,67.6328,67.8799,67.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9449
0.316,0,0,0,0,0,0,0,0,0,67.6328,67.6328,67.8799,67.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9446
0.318,0,0,0,0,0,0,0,0,0,67.6328,67.6328,67.8799,67.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9444
0.32,0,0,0,0,0,0,0,0,0,67.4628,67.4628,67.7099,67.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9442
0.322,0,0,0,0,0,0,0,0,0,67.4628,67.4628,67.7099,67.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,21.944
0.324,0,0,0,0,0,0,0,0,0,67.4628,67.4628,67.7099,67.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9437
0.326,0,0,0,0,0,0,0,0,0,67.4628,67.4628,67.7099,67.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9435
0.328,0,0,0,0,0,0,0,0,0,67.4628,67.4628,67.7099,67.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9433
0.33,0,0,0,0,0,0,0,0,0,67.4806,67.4806,67.7277,67.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9431
0.332,0,0,0,0,0,0,0,0,0,67.4806,67.4806,67.7277,67.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9428
0.334,0,0,0,0,0,0,0,0,0,67.4806,67.4806,67.7277,67.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9426
0.336,0,0,0,0,0,0,0,0,0,67.4806,67.4806,67.7277,67.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9424
0.338,0,0,0,0,0,0,0,0,0,67.4806,67.4806,67.7277,67.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9422
0.34,0,0,0,0,0,0,0,0,0,67.5218,67.5218,67.7689,67.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9419
0.342,0,0,0,0,0,0,0,0,0,67.5218,67.5218,67.7689,67.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9417
0.344,0,0,0,0,0,0,0,0,0,67.5218,67.5218,67.7689,67.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9415
0.346,0,0,0,0,0,0,0,0,0,67.5218,67.5218,67.7689,67.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9413
0.348,0,0,0,0,0,0,0,0,0,67.5218,67.5218,67.7689,67.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,21.941
0.35,0,0,0,0,0,0,0,0,0,67.5942,67.5942,67.8412,67.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9408
0.352,0,0,0,0,0,0,0,0,0,67.5942,67.5942,67.8412,67.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9406
0.354,0,0,0,0,0,0,0,0,0,67.5942,67.5942,67.8412,67.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9404
0.356,0,0,0,0,0,0,0,0,0,67.5942,67.5942,67.8412,67.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9401
0.358,0,0,0,0,0,0,0,0,0,67.5942,67.5942,67.8412,67.8412,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9399
0.36,0,0,0,0,0,0,0,0,0,67.2762,67.2762,67.5232,67.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9397
0.362,0,0,0,0,0,0,0,0,0,67.2762,67.2762,67.5232,67.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9395
0.364,0,0,0,0,0,0,0,0,0,67.2762,67.2762,67.5232,67.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9392
0.366,0,0,0,0,0,0,0,0,0,67.2762,67.2762,67.5232,67.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,21.939
0.368,0,0,0,0,0,0,0,0,0,67.2762,67.2762,67.5232,67.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9388
