time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.082,0,0,0,0,0,0,0,0,0,82.9135,82.9135,83.2143,83.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9909
0.084,0,0,0,0,0,0,0,0,0,82.9135,82.9135,83.2143,83.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9906
0.086,0,0,0,0,0,0,0,0,0,82.9135,82.9135,83.2143,83.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9904
0.088,0,0,0,0,0,0,0,0,0,82.9135,82.9135,83.2143,83.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9901
0.09,0,0,0,0,0,0,0,0,0,83.1322,83.1322,83.438,83.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9899
0.092,0,0,0,0,0,0,0,0,0,83.1322,83.1322,83.438,83.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9897
0.094,0,0,0,0,0,0,0,0,0,83.1322,83.1322,83.438,83.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9894
0.096,0,0,0,0,0,0,0,0,0,83.1322,83.1322,83.438,83.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9892
0.098,0,0,0,0,0,0,0,0,0,83.1322,83.1322,83.438,83.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.989
0.1,0,0,0,0,0,0,0,0,0,82.9901,82.9901,83.2946,83.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9888
0.102,0,0,0,0,0,0,0,0,0,82.9901,82.9901,83.2946,83.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9885
0.104,0,0,0,0,0,0,0,0,0,82.9901,82.9901,83.2946,83.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9883
0.106,0,0,0,0,0,0,0,0,0,82.9901,82.9901,83.2946,83.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9881
0.108,0,0,0,0,0,0,0,0,0,82.9901,82.9901,83.2946,83.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9878
0.11,0,0,0,0,0,0,0,0,0,83.1252,83.1252,83.4279,83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9876
0.112,0,0,0,0,0,0,0,0,0,83.1252,83.1252,83.4279,83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9874
0.114,0,0,0,0,0,0,0,0,0,83.1252,83.1252,83.4279,83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9872
0.116,0,0,0,0,0,0,0,0,0,83.1252,83.1252,83.4279,83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9869
0.118,0,0,0,0,0,0,0,0,0,83.1252,83.1252,83.4279,83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9867
0.12,0,0,0,0,0,0,0,0,0,83.0685,83.0685,83.3725,83.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9865
0.122,0,0,0,0,0,0,0,0,0,83.0685,83.0685,83.3725,83.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9862
0.124,0,0,0,0,0,0,0,0,0,83.0685,83.0685,83.3725,83.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.986
0.126,0,0,0,0,0,0,0,0,0,83.0685,83.0685,83.3725,83.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9858
0.128,0,0,0,0,0,0,0,0,0,83.0685,83.0685,83.3725,83.3725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9855
0.13,0,0,0,0,0,0,0,0,0,82.9422,82.9422,83.2465,83.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9853
0.132,0,0,0,0,0,0,0,0,0,82.9422,82.9422,83.2465,83.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9851
0.134,0,0,0,0,0,0,0,0,0,82.9422,82.9422,83.2465,83.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9848
0.136,0,0,0,0,0,0,0,0,0,82.9422,82.9422,83.2465,83.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9846
0.138,0,0,0,0,0,0,0,0,0,82.9422,82.9422,83.2465,83.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9844
0.14,0,0,0,0,0,0,0,0,0,83.1215,83.1215,83.425,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9841
0.142,0,0,0,0,0,0,0,0,0,83.1215,83.1215,83.425,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9839
0.144,0,0,0,0,0,0,0,0,0,83.1215,83.1215,83.425,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9837
0.146,0,0,0,0,0,0,0,0,0,83.1215,83.1215,83.425,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9834
0.148,0,0,0,0,0,0,0,0,0,83.1215,83.1215,83.425,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9832
0.15,0,0,0,0,0,0,0,0,0,83.1174,83.1174,83.4211,83.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,26.983
0.152,0,0,0,0,0,0,0,0,0,83.1174,83.1174,83.4211,83.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9828
0.154,0,0,0,0,0,0,0,0,0,83.1174,83.1174,83.4211,83.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9825
0.156,0,0,0,0,0,0,0,0,0,83.1174,83.1174,83.4211,83.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9823
0.158,0,0,0,0,0,0,0,0,0,83.1174,83.1174,83.4211,83.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9821
0.16,0,0,0,0,0,0,0,0,0,82.9523,82.9523,83.2563,83.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9818
0.162,0,0,0,0,0,0,0,0,0,82.9523,82.9523,83.2563,83.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9816
0.164,0,0,0,0,0,0,0,0,0,82.9523,82.9523,83.2563,83.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9814
0.166,0,0,0,0,0,0,0,0,0,82.9523,82.9523,83.2563,83.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9811
0.168,0,0,0,0,0,0,0,0,0,82.9523,82.9523,83.2563,83.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9809
0.17,0,0,0,0,0,0,0,0,0,82.9652,82.9652,83.2689,83.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9807
0.172,0,0,0,0,0,0,0,0,0,82.9652,82.9652,83.2689,83.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9804
0.174,0,0,0,0,0,0,0,0,0,82.9652,82.9652,83.2689,83.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9802
0.176,0,0,0,0,0,0,0,0,0,82.9652,82.9652,83.2689,83.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,26.98
0.178,0,0,0,0,0,0,0,0,0,82.9652,82.9652,83.2689,83.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9797
0.18,0,0,0,0,0,0,0,0,0,82.9008,82.9008,83.2045,83.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9795
0.182,0,0,0,0,0,0,0,0,0,82.9008,82.9008,83.2045,83.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9793
0.184,0,0,0,0,0,0,0,0,0,82.9008,82.9008,83.2045,83.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9791
0.186,0,0,0,0,0,0,0,0,0,82.9008,82.9008,83.2045,83.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9788
0.188,0,0,0,0,0,0,0,0,0,82.9008,82.9008,83.2045,83.2045,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9786
0.19,0,0,0,0,0,0,0,0,0,83.0334,83.0334,83.3371,83.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9784
0.192,0,0,0,0,0,0,0,0,0,83.0334,83.0334,83.3371,83.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9781
0.194,0,0,0,0,0,0,0,0,0,83.0334,83.0334,83.3371,83.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9779
0.196,0,0,0,0,0,0,0,0,0,83.0334,83.0334,83.3371,83.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9777
0.198,0,0,0,0,0,0,0,0,0,83.0334,83.0334,83.3371,83.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9774
0.2,0,0,0,0,0,0,0,0,0,83.0907,83.0907,83.3945,83.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9772
0.202,0,0,0,0,0,0,0,0,0,83.0907,83.0907,83.3945,83.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,26.977
0.204,0,0,0,0,0,0,0,0,0,83.0907,83.0907,83.3945,83.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9767
0.206,0,0,0,0,0,0,0,0,0,83.0907,83.0907,83.3945,83.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9765
0.208,0,0,0,0,0,0,0,0,0,83.0907,83.0907,83.3945,83.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9763
0.21,0,0,0,0,0,0,0,0,0,83.0375,83.0375,83.3412,83.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,26.976
0.212,0,0,0,0,0,0,0,0,0,83.0375,83.0375,83.3412,83.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9758
0.214,0,0,0,0,0,0,0,0,0,83.0375,83.0375,83.3412,83.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9756
0.216,0,0,0,0,0,0,0,0,0,83.0375,83.0375,83.3412,83.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9754
0.218,0,0,0,0,0,0,0,0,0,83.0375,83.0375,83.3412,83.3412,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9751
0.22,0,0,0,0,0,0,0,0,0,82.9294,82.9294,83.2331,83.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9749
0.222,0,0,0,0,0,0,0,0,0,82.9294,82.9294,83.2331,83.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9747
0.224,0,0,0,0,0,0,0,0,0,82.9294,82.9294,83.2331,83.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9744
0.226,0,0,0,0,0,0,0,0,0,82.9294,82.9294,83.2331,83.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9742
0.228,0,0,0,0,0,0,0,0,0,82.9294,82.9294,83.2331,83.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,26.974
0.23,0,0,0,0,0,0,0,0,0,83.0764,83.0764,83.38,83.38,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9737
0.232,0,0,0,0,0,0,0,0,0,83.0764,83.0764,83.38,83.38,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9735
0.234,0,0,0,0,0,0,0,0,0,83.0764,83.0764,83.38,83.38,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9733
0.236,0,0,0,0,0,0,0,0,0,83.0764,83.0764,83.38,83.38,0,0,0,0,0,0,0,0,0,0,0,0,0,26.973
0.238,0,0,0,0,0,0,0,0,0,83.0764,83.0764,83.38,83.38,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9728
0.24,0,0,0,0,0,0,0,0,0,83.0658,83.0658,83.3695,83.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9726
0.242,0,0,0,0,0,0,0,0,0,83.0658,83.0658,83.3695,83.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9723
0.244,0,0,0,0,0,0,0,0,0,83.0658,83.0658,83.3695,83.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9721
0.246,0,0,0,0,0,0,0,0,0,83.0658,83.0658,83.3695,83.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9719
0.248,0,0,0,0,0,0,0,0,0,83.0658,83.0658,83.3695,83.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9717
0.25,0,0,0,0,0,0,0,0,0,83.0664,83.0664,83.37,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9714
0.252,0,0,0,0,0,0,0,0,0,83.0664,83.0664,83.37,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9712
0.254,0,0,0,0,0,0,0,0,0,83.0664,83.0664,83.37,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,26.971
0.256,0,0,0,0,0,0,0,0,0,83.0664,83.0664,83.37,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9707
0.258,0,0,0,0,0,0,0,0,0,83.0664,83.0664,83.37,83.37,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9705
0.26,0,0,0,0,0,0,0,0,0,82.8726,82.8726,83.1763,83.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9703
0.262,0,0,0,0,0,0,0,0,0,82.8726,82.8726,83.1763,83.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,26.97
0.264,0,0,0,0,0,0,0,0,0,82.8726,82.8726,83.1763,83.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9698
0.266,0,0,0,0,0,0,0,0,0,82.8726,82.8726,83.1763,83.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9696
0.268,0,0,0,0,0,0,0,0,0,82.8726,82.8726,83.1763,83.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9693
0.27,0,0,0,0,0,0,0,0,0,82.9367,82.9367,83.2403,83.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9691
0.272,0,0,0,0,0,0,0,0,0,82.9367,82.9367,83.2403,83.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9689
0.274,0,0,0,0,0,0,0,0,0,82.9367,82.9367,83.2403,83.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9687
0.276,0,0,0,0,0,0,0,0,0,82.9367,82.9367,83.2403,83.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9684
0.278,0,0,0,0,0,0,0,0,0,82.9367,82.9367,83.2403,83.2403,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9682
0.28,0,0,0,0,0,0,0,0,0,83.0916,83.0916,83.3952,83.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,26.968
0.282,0,0,0,0,0,0,0,0,0,83.0916,83.0916,83.3952,83.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9677
0.284,0,0,0,0,0,0,0,0,0,83.0916,83.0916,83.3952,83.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9675
0.286,0,0,0,0,0,0,0,0,0,83.0916,83.0916,83.3952,83.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9673
0.288,0,0,0,0,0,0,0,0,0,83.0916,83.0916,83.3952,83.3952,0,0,0,0,0,0,0,0,0,0,0,0,0,26.967
0.29,0,0,0,0,0,0,0,0,0,82.8591,82.8591,83.1627,83.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9668
0.292,0,0,0,0,0,0,0,0,0,82.8591,82.8591,83.1627,83.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9666
0.294,0,0,0,0,0,0,0,0,0,82.8591,82.8591,83.1627,83.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9663
0.296,0,0,0,0,0,0,0,0,0,82.8591,82.8591,83.1627,83.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9661
0.298,0,0,0,0,0,0,0,0,0,82.8591,82.8591,83.1627,83.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9659
0.3,0,0,0,0,0,0,0,0,0,82.9224,82.9224,83.226,83.226,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9656
0.302,0,0,0,0,0,0,0,0,0,82.9224,82.9224,83.226,83.226,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9654
0.304,0,0,0,0,0,0,0,0,0,82.9224,82.9224,83.226,83.226,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9652
0.306,0,0,0,0,0,0,0,0,0,82.9224,82.9224,83.226,83.226,0,0,0,0,0,0,0,0,0,0,0,0,0,26.965
0.308,0,0,0,0,0,0,0,0,0,82.9224,82.9224,83.226,83.226,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9647
0.31,0,0,0,0,0,0,0,0,0,82.9249,82.9249,83.2285,83.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9645
0.312,0,0,0,0,0,0,0,0,0,82.9249,82.9249,83.2285,83.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9643
0.314,0,0,0,0,0,0,0,0,0,82.9249,82.9249,83.2285,83.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,26.964
0.316,0,0,0,0,0,0,0,0,0,82.9249,82.9249,83.2285,83.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9638
0.318,0,0,0,0,0,0,0,0,0,82.9249,82.9249,83.2285,83.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9636
0.32,0,0,0,0,0,0,0,0,0,82.7473,82.7473,83.0508,83.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9633
0.322,0,0,0,0,0,0,0,0,0,82.7473,82.7473,83.0508,83.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9631
0.324,0,0,0,0,0,0,0,0,0,82.7473,82.7473,83.0508,83.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9629
0.326,0,0,0,0,0,0,0,0,0,82.7473,82.7473,83.0508,83.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9626
0.328,0,0,0,0,0,0,0,0,0,82.7473,82.7473,83.0508,83.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9624
0.33,0,0,0,0,0,0,0,0,0,82.8118,82.8118,83.1153,83.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9622
0.332,0,0,0,0,0,0,0,0,0,82.8118,82.8118,83.1153,83.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9619
0.334,0,0,0,0,0,0,0,0,0,82.8118,82.8118,83.1153,83.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9617
0.336,0,0,0,0,0,0,0,0,0,82.8118,82.8118,83.1153,83.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9615
0.338,0,0,0,0,0,0,0,0,0,82.8118,82.8118,83.1153,83.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9613
0.34,0,0,0,0,0,0,0,0,0,82.9171,82.9171,83.2207,83.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,26.961
0.342,0,0,0,0,0,0,0,0,0,82.9171,82.9171,83.2207,83.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9608
0.344,0,0,0,0,0,0,0,0,0,82.9171,82.9171,83.2207,83.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9606
0.346,0,0,0,0,0,0,0,0,0,82.9171,82.9171,83.2207,83.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9603
0.348,0,0,0,0,0,0,0,0,0,82.9171,82.9171,83.2207,83.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9601
0.35,0,0,0,0,0,0,0,0,0,82.7421,82.7421,83.0456,83.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9599
0.352,0,0,0,0,0,0,0,0,0,82.7421,82.7421,83.0456,83.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9596
0.354,0,0,0,0,0,0,0,0,0,82.7421,82.7421,83.0456,83.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9594
0.356,0,0,0,0,0,0,0,0,0,82.7421,82.7421,83.0456,83.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9592
0.358,0,0,0,0,0,0,0,0,0,82.7421,82.7421,83.0456,83.0456,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9589
0.36,0,0,0,0,0,0,0,0,0,82.8142,82.8142,83.1177,83.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9587
0.362,0,0,0,0,0,0,0,0,0,82.8142,82.8142,83.1177,83.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9585
0.364,0,0,0,0,0,0,0,0,0,82.8142,82.8142,83.1177,83.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9582
0.366,0,0,0,0,0,0,0,0,0,82.8142,82.8142,83.1177,83.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,26.958
0.368,0,0,0,0,0,0,0,0,0,82.8142,82.8142,83.1177,83.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9578
