time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.062,0,0,0,0,0,0,0,0,0,9.452,9.452,9.5208,9.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9932
0.064,0,0,0,0,0,0,0,0,0,9.452,9.452,9.5208,9.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9931
0.066,0,0,0,0,0,0,0,0,0,9.452,9.452,9.5208,9.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9931
0.068,0,0,0,0,0,0,0,0,0,9.452,9.452,9.5208,9.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,2.993
0.07,0,0,0,0,0,0,0,0,0,9.1156,9.1156,9.139,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9929
0.072,0,0,0,0,0,0,0,0,0,9.1156,9.1156,9.139,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9927
0.074,0,0,0,0,0,0,0,0,0,9.1156,9.1156,9.139,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9925
0.076,0,0,0,0,0,0,0,0,0,9.1156,9.1156,9.139,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9922
0.078,0,0,0,0,0,0,0,0,0,9.1156,9.1156,9.139,9.139,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9919
0.08,0,0,0,0,0,0,0,0,0,9.2238,9.2238,9.2271,9.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9916
0.082,0,0,0,0,0,0,0,0,0,9.2238,9.2238,9.2271,9.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9912
0.084,0,0,0,0,0,0,0,0,0,9.2238,9.2238,9.2271,9.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9909
0.086,0,0,0,0,0,0,0,0,0,9.2238,9.2238,9.2271,9.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9906
0.088,0,0,0,0,0,0,0,0,0,9.2238,9.2238,9.2271,9.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9903
0.09,0,0,0,0,0,0,0,0,0,9.3381,9.3381,9.4021,9.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9901
0.092,0,0,0,0,0,0,0,0,0,9.3381,9.3381,9.4021,9.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9899
0.094,0,0,0,0,0,0,0,0,0,9.3381,9.3381,9.4021,9.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9898
0.096,0,0,0,0,0,0,0,0,0,9.3381,9.3381,9.4021,9.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9897
0.098,0,0,0,0,0,0,0,0,0,9.3381,9.3381,9.4021,9.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9896
0.1,0,0,0,0,0,0,0,0,0,9.1644,9.1644,9.2097,9.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9895
0.102,0,0,0,0,0,0,0,0,0,9.1644,9.1644,9.2097,9.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9894
0.104,0,0,0,0,0,0,0,0,0,9.1644,9.1644,9.2097,9.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9892
0.106,0,0,0,0,0,0,0,0,0,9.1644,9.1644,9.2097,9.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,2.989
0.108,0,0,0,0,0,0,0,0,0,9.1644,9.1644,9.2097,9.2097,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9888
0.11,0,0,0,0,0,0,0,0,0,9.1375,9.1375,9.1325,9.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9885
0.112,0,0,0,0,0,0,0,0,0,9.1375,9.1375,9.1325,9.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9882
0.114,0,0,0,0,0,0,0,0,0,9.1375,9.1375,9.1325,9.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9879
0.116,0,0,0,0,0,0,0,0,0,9.1375,9.1375,9.1325,9.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9875
0.118,0,0,0,0,0,0,0,0,0,9.1375,9.1375,9.1325,9.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9872
0.12,0,0,0,0,0,0,0,0,0,9.3358,9.3358,9.3833,9.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,2.987
0.122,0,0,0,0,0,0,0,0,0,9.3358,9.3358,9.3833,9.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9867
0.124,0,0,0,0,0,0,0,0,0,9.3358,9.3358,9.3833,9.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9866
0.126,0,0,0,0,0,0,0,0,0,9.3358,9.3358,9.3833,9.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9864
0.128,0,0,0,0,0,0,0,0,0,9.3358,9.3358,9.3833,9.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9863
0.13,0,0,0,0,0,0,0,0,0,9.2565,9.2565,9.3199,9.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9862
0.132,0,0,0,0,0,0,0,0,0,9.2565,9.2565,9.3199,9.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9861
0.134,0,0,0,0,0,0,0,0,0,9.2565,9.2565,9.3199,9.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9859
0.136,0,0,0,0,0,0,0,0,0,9.2565,9.2565,9.3199,9.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9858
0.138,0,0,0,0,0,0,0,0,0,9.2565,9.2565,9.3199,9.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9856
0.14,0,0,0,0,0,0,0,0,0,9.2651,9.2651,9.2649,9.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9853
0.142,0,0,0,0,0,0,0,0,0,9.2651,9.2651,9.2649,9.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9851
0.144,0,0,0,0,0,0,0,0,0,9.2651,9.2651,9.2649,9.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9848
0.146,0,0,0,0,0,0,0,0,0,9.2651,9.2651,9.2649,9.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9845
0.148,0,0,0,0,0,0,0,0,0,9.2651,9.2651,9.2649,9.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9842
0.15,0,0,0,0,0,0,0,0,0,9.2471,9.2471,9.2738,9.2738,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9839
0.152,0,0,0,0,0,0,0,0,0,9.2471,9.2471,9.2738,9.2738,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9836
0.154,0,0,0,0,0,0,0,0,0,9.2471,9.2471,9.2738,9.2738,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9834
0.156,0,0,0,0,0,0,0,0,0,9.2471,9.2471,9.2738,9.2738,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9832
0.158,0,0,0,0,0,0,0,0,0,9.2471,9.2471,9.2738,9.2738,0,0,0,0,0,0,0,0,0,0,0,0,0,2.983
0.16,0,0,0,0,0,0,0,0,0,9.2186,9.2186,9.2904,9.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9829
0.162,0,0,0,0,0,0,0,0,0,9.2186,9.2186,9.2904,9.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9827
0.164,0,0,0,0,0,0,0,0,0,9.2186,9.2186,9.2904,9.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9826
0.166,0,0,0,0,0,0,0,0,0,9.2186,9.2186,9.2904,9.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9825
0.168,0,0,0,0,0,0,0,0,0,9.2186,9.2186,9.2904,9.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9823
0.17,0,0,0,0,0,0,0,0,0,9.1716,9.1716,9.1863,9.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9821
0.172,0,0,0,0,0,0,0,0,0,9.1716,9.1716,9.1863,9.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9819
0.174,0,0,0,0,0,0,0,0,0,9.1716,9.1716,9.1863,9.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9816
0.176,0,0,0,0,0,0,0,0,0,9.1716,9.1716,9.1863,9.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9814
0.178,0,0,0,0,0,0,0,0,0,9.1716,9.1716,9.1863,9.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9811
0.18,0,0,0,0,0,0,0,0,0,9.1309,9.1309,9.1397,9.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9808
0.182,0,0,0,0,0,0,0,0,0,9.1309,9.1309,9.1397,9.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9805
0.184,0,0,0,0,0,0,0,0,0,9.1309,9.1309,9.1397,9.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9803
0.186,0,0,0,0,0,0,0,0,0,9.1309,9.1309,9.1397,9.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98
0.188,0,0,0,0,0,0,0,0,0,9.1309,9.1309,9.1397,9.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9798
0.19,0,0,0,0,0,0,0,0,0,9.1867,9.1867,9.2554,9.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9796
0.192,0,0,0,0,0,0,0,0,0,9.1867,9.1867,9.2554,9.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9795
0.194,0,0,0,0,0,0,0,0,0,9.1867,9.1867,9.2554,9.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9793
0.196,0,0,0,0,0,0,0,0,0,9.1867,9.1867,9.2554,9.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9792
0.198,0,0,0,0,0,0,0,0,0,9.1867,9.1867,9.2554,9.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,2.979
0.2,0,0,0,0,0,0,0,0,0,9.1574,9.1574,9.1914,9.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9788
0.202,0,0,0,0,0,0,0,0,0,9.1574,9.1574,9.1914,9.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9787
0.204,0,0,0,0,0,0,0,0,0,9.1574,9.1574,9.1914,9.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9784
0.206,0,0,0,0,0,0,0,0,0,9.1574,9.1574,9.1914,9.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9782
0.208,0,0,0,0,0,0,0,0,0,9.1574,9.1574,9.1914,9.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.978
0.21,0,0,0,0,0,0,0,0,0,9.2158,9.2158,9.215,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9777
0.212,0,0,0,0,0,0,0,0,0,9.2158,9.2158,9.215,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9774
0.214,0,0,0,0,0,0,0,0,0,9.2158,9.2158,9.215,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9771
0.216,0,0,0,0,0,0,0,0,0,9.2158,9.2158,9.215,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9769
0.218,0,0,0,0,0,0,0,0,0,9.2158,9.2158,9.215,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9766
0.22,0,0,0,0,0,0,0,0,0,9.0511,9.0511,9.1073,9.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9764
0.222,0,0,0,0,0,0,0,0,0,9.0511,9.0511,9.1073,9.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9762
0.224,0,0,0,0,0,0,0,0,0,9.0511,9.0511,9.1073,9.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9761
0.226,0,0,0,0,0,0,0,0,0,9.0511,9.0511,9.1073,9.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9759
0.228,0,0,0,0,0,0,0,0,0,9.0511,9.0511,9.1073,9.1073,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9757
0.23,0,0,0,0,0,0,0,0,0,9.197,9.197,9.2482,9.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9756
0.232,0,0,0,0,0,0,0,0,0,9.197,9.197,9.2482,9.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9754
0.234,0,0,0,0,0,0,0,0,0,9.197,9.197,9.2482,9.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9752
0.236,0,0,0,0,0,0,0,0,0,9.197,9.197,9.2482,9.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,2.975
0.238,0,0,0,0,0,0,0,0,0,9.197,9.197,9.2482,9.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9748
0.24,0,0,0,0,0,0,0,0,0,9.0545,9.0545,9.0544,9.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9745
0.242,0,0,0,0,0,0,0,0,0,9.0545,9.0545,9.0544,9.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9743
0.244,0,0,0,0,0,0,0,0,0,9.0545,9.0545,9.0544,9.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.974
0.246,0,0,0,0,0,0,0,0,0,9.0545,9.0545,9.0544,9.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9738
0.248,0,0,0,0,0,0,0,0,0,9.0545,9.0545,9.0544,9.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9735
0.25,0,0,0,0,0,0,0,0,0,8.9889,8.9889,9.0281,9.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9733
0.252,0,0,0,0,0,0,0,0,0,8.9889,8.9889,9.0281,9.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.973
0.254,0,0,0,0,0,0,0,0,0,8.9889,8.9889,9.0281,9.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9728
0.256,0,0,0,0,0,0,0,0,0,8.9889,8.9889,9.0281,9.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9726
0.258,0,0,0,0,0,0,0,0,0,8.9889,8.9889,9.0281,9.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9725
0.26,0,0,0,0,0,0,0,0,0,9.3066,9.3066,9.3683,9.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9723
0.262,0,0,0,0,0,0,0,0,0,9.3066,9.3066,9.3683,9.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9721
0.264,0,0,0,0,0,0,0,0,0,9.3066,9.3066,9.3683,9.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9719
0.266,0,0,0,0,0,0,0,0,0,9.3066,9.3066,9.3683,9.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9718
0.268,0,0,0,0,0,0,0,0,0,9.3066,9.3066,9.3683,9.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9716
0.27,0,0,0,0,0,0,0,0,0,9.0123,9.0123,9.0214,9.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9713
0.272,0,0,0,0,0,0,0,0,0,9.0123,9.0123,9.0214,9.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9711
0.274,0,0,0,0,0,0,0,0,0,9.0123,9.0123,9.0214,9.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9709
0.276,0,0,0,0,0,0,0,0,0,9.0123,9.0123,9.0214,9.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9706
0.278,0,0,0,0,0,0,0,0,0,9.0123,9.0123,9.0214,9.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9704
0.28,0,0,0,0,0,0,0,0,0,9.0495,9.0495,9.0726,9.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9701
0.282,0,0,0,0,0,0,0,0,0,9.0495,9.0495,9.0726,9.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9699
0.284,0,0,0,0,0,0,0,0,0,9.0495,9.0495,9.0726,9.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9697
0.286,0,0,0,0,0,0,0,0,0,9.0495,9.0495,9.0726,9.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9694
0.288,0,0,0,0,0,0,0,0,0,9.0495,9.0495,9.0726,9.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9692
0.29,0,0,0,0,0,0,0,0,0,9.1537,9.1537,9.2171,9.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9691
0.292,0,0,0,0,0,0,0,0,0,9.1537,9.1537,9.2171,9.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9689
0.294,0,0,0,0,0,0,0,0,0,9.1537,9.1537,9.2171,9.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9687
0.296,0,0,0,0,0,0,0,0,0,9.1537,9.1537,9.2171,9.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9685
0.298,0,0,0,0,0,0,0,0,0,9.1537,9.1537,9.2171,9.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9683
0.3,0,0,0,0,0,0,0,0,0,9.1906,9.1906,9.2138,9.2138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9681
0.302,0,0,0,0,0,0,0,0,0,9.1906,9.1906,9.2138,9.2138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9679
0.304,0,0,0,0,0,0,0,0,0,9.1906,9.1906,9.2138,9.2138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9677
0.306,0,0,0,0,0,0,0,0,0,9.1906,9.1906,9.2138,9.2138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9675
0.308,0,0,0,0,0,0,0,0,0,9.1906,9.1906,9.2138,9.2138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9672
0.31,0,0,0,0,0,0,0,0,0,9.3161,9.3161,9.3282,9.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,2.967
0.312,0,0,0,0,0,0,0,0,0,9.3161,9.3161,9.3282,9.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9667
0.314,0,0,0,0,0,0,0,0,0,9.3161,9.3161,9.3282,9.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9665
0.316,0,0,0,0,0,0,0,0,0,9.3161,9.3161,9.3282,9.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9663
0.318,0,0,0,0,0,0,0,0,0,9.3161,9.3161,9.3282,9.3282,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9661
0.32,0,0,0,0,0,0,0,0,0,9.1756,9.1756,9.2328,9.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9658
0.322,0,0,0,0,0,0,0,0,0,9.1756,9.1756,9.2328,9.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9656
0.324,0,0,0,0,0,0,0,0,0,9.1756,9.1756,9.2328,9.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9655
0.326,0,0,0,0,0,0,0,0,0,9.1756,9.1756,9.2328,9.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9653
0.328,0,0,0,0,0,0,0,0,0,9.1756,9.1756,9.2328,9.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9651
0.33,0,0,0,0,0,0,0,0,0,9.3257,9.3257,9.3631,9.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9649
0.332,0,0,0,0,0,0,0,0,0,9.3257,9.3257,9.3631,9.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9647
0.334,0,0,0,0,0,0,0,0,0,9.3257,9.3257,9.3631,9.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9645
0.336,0,0,0,0,0,0,0,0,0,9.3257,9.3257,9.3631,9.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9643
0.338,0,0,0,0,0,0,0,0,0,9.3257,9.3257,9.3631,9.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,2.964
0.34,0,0,0,0,0,0,0,0,0,9.2624,9.2624,9.2709,9.2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9638
0.342,0,0,0,0,0,0,0,0,0,9.2624,9.2624,9.2709,9.2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9636
0.344,0,0,0,0,0,0,0,0,0,9.2624,9.2624,9.2709,9.2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9633
0.346,0,0,0,0,0,0,0,0,0,9.2624,9.2624,9.2709,9.2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9631
0.348,0,0,0,0,0,0,0,0,0,9.2624,9.2624,9.2709,9.2709,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9629
0.35,0,0,0,0,0,0,0,0,0,9.1492,9.1492,9.1953,9.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9627
0.352,0,0,0,0,0,0,0,0,0,9.1492,9.1492,9.1953,9.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9624
0.354,0,0,0,0,0,0,0,0,0,9.1492,9.1492,9.1953,9.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9622
0.356,0,0,0,0,0,0,0,0,0,9.1492,9.1492,9.1953,9.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,2.962
0.358,0,0,0,0,0,0,0,0,0,9.1492,9.1492,9.1953,9.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9618
0.36,0,0,0,0,0,0,0,0,0,9.1714,9.1714,9.2195,9.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9616
0.362,0,0,0,0,0,0,0,0,0,9.1714,9.1714,9.2195,9.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9615
0.364,0,0,0,0,0,0,0,0,0,9.1714,9.1714,9.2195,9.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9613
0.366,0,0,0,0,0,0,0,0,0,9.1714,9.1714,9.2195,9.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9611
0.368,0,0,0,0,0,0,0,0,0,9.1714,9.1714,9.2195,9.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9608
