time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
9.264,0,26.0032,25.2418,26.0806,25.3226,0,0,1.1184,1.1184,0,0,0,0,0,8.3227
9.266,0,26.0032,25.2418,26.0806,25.3226,0,0,1.1184,1.1184,0,0,0,0,0,8.3226
9.268,0,26.0032,25.2418,26.0806,25.3226,0,0,1.1184,1.1184,0,0,0,0,0,8.3224
9.27,0,26.0003,25.239,26.0776,25.3198,0,0,1.1184,1.1184,0,0,0,0,0,8.3222
9.272,0,26.0003,25.239,26.0776,25.3198,0,0,1.1184,1.1184,0,0,0,0,0,8.322
9.274,0,26.0003,25.239,26.0776,25.3198,0,0,1.1184,1.1184,0,0,0,0,0,8.3218
9.276,0,26.0003,25.239,26.0776,25.3198,0,0,1.1184,1.1184,0,0,0,0,0,8.3216
9.278,0,26.0003,25.239,26.0776,25.3198,0,0,1.1184,1.1184,0,0,0,0,0,8.3214
9.28,0,25.9973,25.2361,26.0746,25.3169,0,0,1.1184,1.1184,0,0,0,0,0,8.3212
9.282,0,25.9973,25.2361,26.0746,25.3169,0,0,1.1184,1.1184,0,0,0,0,0,8.321
9.284,0,25.9973,25.2361,26.0746,25.3169,0,0,1.1184,1.1184,0,0,0,0,0,8.3209
9.286,0,25.9973,25.2361,26.0746,25.3169,0,0,1.1184,1.1184,0,0,0,0,0,8.3207
9.288,0,25.9973,25.2361,26.0746,25.3169,0,0,1.1184,1.1184,0,0,0,0,0,8.3205
9.29,0,25.9943,25.2332,26.0716,25.314,0,0,1.1184,1.1184,0,0,0,0,0,8.3203
9.292,0,25.9943,25.2332,26.0716,25.314,0,0,1.1184,1.1184,0,0,0,0,0,8.3201
9.294,0,25.9943,25.2332,26.0716,25.314,0,0,1.1184,1.1184,0,0,0,0,0,8.3199
9.296,0,25.9943,25.2332,26.0716,25.314,0,0,1.1184,1.1184,0,0,0,0,0,8.3197
