time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
1.93,0.01844,0.0,0.050449639558792114,0.0661625862121582,0.07444380223751068,0.07924474775791168,0.06531710177659988,0.0827198401093483,0.08798246830701828,0.09344607591629028,0.07053440809249878,0.062196046113967896,0.04583975672721863,0.07463303208351135,0.08062034845352173,0.06275877356529236,0.07023078203201294,0.058500900864601135,0.06038907170295715,0.08708268404006958,0.056688159704208374,0.05540689826011658,0.06877356767654419,0.07554557174444199,0.06637483835220337,0.0612148642539978,0.07201354205608368,0.08003784716129303,0.06464027613401413,0.07820771634578705,0.06062513589859009,0.07979156076908112,0.07075642794370651,0.05817575752735138
1.94,0.02031,0.0,0.05230967700481415,0.06444819271564484,0.07249312847852707,0.07924474775791168,0.06629332900047302,0.08121193200349808,0.08592714369297028,0.09344607591629028,0.07306438684463501,0.06589245796203613,0.048006653785705566,0.07463303208351135,0.07620987296104431,0.06454843282699585,0.07138693332672119,0.0580124706029892,0.06038907170295715,0.08903364837169647,0.05825130641460419,0.05567319691181183,0.06877356767654419,0.07747183740139008,0.06767690181732178,0.0612148642539978,0.07229067385196686,0.08003784716129303,0.06458494812250137,0.0727318599820137,0.05585211515426636,0.07979156076908112,0.07047856599092484,0.05558042228221893
1.95,0.02228,0.0,0.05230967700481415,0.06444819271564484,0.07249312847852707,0.07924474775791168,0.06629332900047302,0.08121193200349808,0.08592714369297028,0.09344607591629028,0.07306438684463501,0.06589245796203613,0.048006653785705566,0.07463303208351135,0.07620987296104431,0.06454843282699585,0.07138693332672119,0.0580124706029892,0.06038907170295715,0.08903364837169647,0.05825130641460419,0.05567319691181183,0.06877356767654419,0.07747183740139008,0.06767690181732178,0.0612148642539978,0.07229067385196686,0.08003784716129303,0.06458494812250137,0.0727318599820137,0.05585211515426636,0.07979156076908112,0.07047856599092484,0.05558042228221893
1.96,0.02436,0.0,0.05230967700481415,0.06444819271564484,0.07249312847852707,0.07924474775791168,0.06629332900047302,0.08121193200349808,0.08592714369297028,0.09344607591629028,0.07306438684463501,0.06589245796203613,0.048006653785705566,0.07463303208351135,0.07620987296104431,0.06454843282699585,0.07138693332672119,0.0580124706029892,0.06038907170295715,0.08903364837169647,0.05825130641460419,0.05567319691181183,0.06877356767654419,0.07747183740139008,0.06767690181732178,0.0612148642539978,0.07229067385196686,0.08003784716129303,0.06458494812250137,0.0727318599820137,0.05585211515426636,0.07979156076908112,0.07047856599092484,0.05558042228221893
1.97,0.02653,0.0,0.05230967700481415,0.06444819271564484,0.07249312847852707,0.07924474775791168,0.06629332900047302,0.08121193200349808,0.08592714369297028,0.09344607591629028,0.07306438684463501,0.06589245796203613,0.048006653785705566,0.07463303208351135,0.07620987296104431,0.06454843282699585,0.07138693332672119,0.0580124706029892,0.06038907170295715,0.08903364837169647,0.05825130641460419,0.05567319691181183,0.06877356767654419,0.07747183740139008,0.06767690181732178,0.0612148642539978,0.07229067385196686,0.08003784716129303,0.06458494812250137,0.0727318599820137,0.05585211515426636,0.07979156076908112,0.07047856599092484,0.05558042228221893
1.98,0.02882,0.0,0.05230967700481415,0.06444819271564484,0.07249312847852707,0.07924474775791168,0.06629332900047302,0.08121193200349808,0.08592714369297028,0.09344607591629028,0.07306438684463501,0.06589245796203613,0.048006653785705566,0.07463303208351135,0.07620987296104431,0.06454843282699585,0.07138693332672119,0.0580124706029892,0.06038907170295715,0.08903364837169647,0.05825130641460419,0.05567319691181183,0.06877356767654419,0.07747183740139008,0.06767690181732178,0.0612148642539978,0.07229067385196686,0.08003784716129303,0.06458494812250137,0.0727318599820137,0.05585211515426636,0.07979156076908112,0.07047856599092484,0.05558042228221893
1.99,0.03121,0.0,0.052774712443351746,0.0637703537940979,0.07499029487371445,0.07924474775791168,0.0679050013422966,0.0820990577340126,0.0856223776936531,0.09344607591629028,0.07515394687652588,0.06764820218086243,0.04850485920906067,0.07463303208351135,0.07486175000667572,0.06574399769306183,0.07225741446018219,0.05791179835796356,0.06038907170295715,0.09057188034057617,0.05971251428127289,0.057148098945617676,0.06877356767654419,0.07998449355363846,0.06962507218122482,0.0612148642539978,0.07380308210849762,0.08003784716129303,0.0644674003124237,0.07025039196014404,0.05400543659925461,0.07979156076908112,0.07075747102499008,0.056106045842170715
2.0,0.03371,0.0,0.052774712443351746,0.0637703537940979,0.07499029487371445,0.07924474775791168,0.0679050013422966,0.0820990577340126,0.0856223776936531,0.09344607591629028,0.07515394687652588,0.06764820218086243,0.04850485920906067,0.07463303208351135,0.07486175000667572,0.06574399769306183,0.07225741446018219,0.05791179835796356,0.06038907170295715,0.09057188034057617,0.05971251428127289,0.057148098945617676,0.06877356767654419,0.07998449355363846,0.06962507218122482,0.0612148642539978,0.07380308210849762,0.08003784716129303,0.0644674003124237,0.07025039196014404,0.05400543659925461,0.07979156076908112,0.07075747102499008,0.056106045842170715
2.01,0.0358,0.0,0.052774712443351746,0.0637703537940979,0.07499029487371445,0.07924474775791168,0.0679050013422966,0.0820990577340126,0.0856223776936531,0.09344607591629028,0.07515394687652588,0.06764820218086243,0.04850485920906067,0.07463303208351135,0.07486175000667572,0.06574399769306183,0.07225741446018219,0.05791179835796356,0.06038907170295715,0.09057188034057617,0.05971251428127289,0.057148098945617676,0.06877356767654419,0.07998449355363846,0.06962507218122482,0.0612148642539978,0.07380308210849762,0.08003784716129303,0.0644674003124237,0.07025039196014404,0.05400543659925461,0.07979156076908112,0.07075747102499008,0.056106045842170715
2.02,0.03907,0.0,0.052774712443351746,0.0637703537940979,0.07499029487371445,0.07924474775791168,0.0679050013422966,0.0820990577340126,0.0856223776936531,0.09344607591629028,0.07515394687652588,0.06764820218086243,0.04850485920906067,0.07463303208351135,0.07486175000667572,0.06574399769306183,0.07225741446018219,0.05791179835796356,0.06038907170295715,0.09057188034057617,0.05971251428127289,0.057148098945617676,0.06877356767654419,0.07998449355363846,0.06962507218122482,0.0612148642539978,0.07380308210849762,0.08003784716129303,0.0644674003124237,0.07025039196014404,0.05400543659925461,0.07979156076908112,0.07075747102499008,0.056106045842170715
2.03,0.04135,0.0,0.052774712443351746,0.0637703537940979,0.07499029487371445,0.07924474775791168,0.0679050013422966,0.0820990577340126,0.0856223776936531,0.09344607591629028,0.07515394687652588,0.06764820218086243,0.04850485920906067,0.07463303208351135,0.07486175000667572,0.06574399769306183,0.07225741446018219,0.05791179835796356,0.06038907170295715,0.09057188034057617,0.05971251428127289,0.057148098945617676,0.06877356767654419,0.07998449355363846,0.06962507218122482,0.0612148642539978,0.07380308210849762,0.08003784716129303,0.0644674003124237,0.07025039196014404,0.05400543659925461,0.07979156076908112,0.07075747102499008,0.056106045842170715
2.04,0.04491,0.0,0.05346488952636719,0.06562039256095886,0.07891861349344254,0.08356695622205734,0.07095346599817276,0.08539853990077972,0.08840586245059967,0.09097986668348312,0.07825517654418945,0.07036897540092468,0.049455851316452026,0.07567968964576721,0.07658630609512329,0.0683659017086029,0.07366010546684265,0.05924998223781586,0.06188501417636871,0.09333644807338715,0.0623038113117218,0.05993548035621643,0.07119852304458618,0.08293460309505463,0.07234320044517517,0.06476175785064697,0.07615498453378677,0.08202296495437622,0.06623871624469757,0.07196040451526642,0.05618385970592499,0.08245529234409332,0.07208073139190674,0.058785974979400635
2.05,0.04803,0.0,0.05346488952636719,0.06562039256095886,0.07891861349344254,0.08356695622205734,0.07095346599817276,0.08539853990077972,0.08840586245059967,0.09097986668348312,0.07825517654418945,0.07036897540092468,0.049455851316452026,0.07567968964576721,0.07658630609512329,0.0683659017086029,0.07366010546684265,0.05924998223781586,0.06188501417636871,0.09333644807338715,0.0623038113117218,0.05993548035621643,0.07119852304458618,0.08293460309505463,0.07234320044517517,0.06476175785064697,0.07615498453378677,0.08202296495437622,0.06623871624469757,0.07196040451526642,0.05618385970592499,0.08245529234409332,0.07208073139190674,0.058785974979400635
2.06,0.05128,0.0,0.05346488952636719,0.06562039256095886,0.07891861349344254,0.08356695622205734,0.07095346599817276,0.08539853990077972,0.08840586245059967,0.09097986668348312,0.07825517654418945,0.07036897540092468,0.049455851316452026,0.07567968964576721,0.07658630609512329,0.0683659017086029,0.07366010546684265,0.05924998223781586,0.06188501417636871,0.09333644807338715,0.0623038113117218,0.05993548035621643,0.07119852304458618,0.08293460309505463,0.07234320044517517,0.06476175785064697,0.07615498453378677,0.08202296495437622,0.06623871624469757,0.07196040451526642,0.05618385970592499,0.08245529234409332,0.07208073139190674,0.058785974979400635
2.07,0.05466,0.0,0.05346488952636719,0.06562039256095886,0.07891861349344254,0.08356695622205734,0.07095346599817276,0.08539853990077972,0.08840586245059967,0.09097986668348312,0.07825517654418945,0.07036897540092468,0.049455851316452026,0.07567968964576721,0.07658630609512329,0.0683659017086029,0.07366010546684265,0.05924998223781586,0.06188501417636871,0.09333644807338715,0.0623038113117218,0.05993548035621643,0.07119852304458618,0.08293460309505463,0.07234320044517517,0.06476175785064697,0.07615498453378677,0.08202296495437622,0.06623871624469757,0.07196040451526642,0.05618385970592499,0.08245529234409332,0.07208073139190674,0.058785974979400635
2.08,0.05819,0.0,0.05346488952636719,0.06562039256095886,0.07891861349344254,0.08356695622205734,0.07095346599817276,0.08539853990077972,0.08840586245059967,0.09097986668348312,0.07825517654418945,0.07036897540092468,0.049455851316452026,0.07567968964576721,0.07658630609512329,0.0683659017086029,0.07366010546684265,0.05924998223781586,0.06188501417636871,0.09333644807338715,0.0623038113117218,0.05993548035621643,0.07119852304458618,0.08293460309505463,0.07234320044517517,0.06476175785064697,0.07615498453378677,0.08202296495437622,0.06623871624469757,0.07196040451526642,0.05618385970592499,0.08245529234409332,0.07208073139190674,0.058785974979400635
2.09,0.06186,0.0,0.056942522525787354,0.0714191347360611,0.0850980281829834,0.08676506578922272,0.0773012787103653,0.09228178858757019,0.0954442173242569,0.09343360364437103,0.08325052261352539,0.07522347569465637,0.05302891135215759,0.07907643914222717,0.08296391367912292,0.07283399999141693,0.07813191413879395,0.06382900476455688,0.06565716862678528,0.0978609248995781,0.06710812449455261,0.06445777416229248,0.07530263066291809,0.08769816160202026,0.07736600935459137,0.07056140899658203,0.08028236031532288,0.08592274785041809,0.0703311562538147,0.07631778717041016,0.06045374274253845,0.08682942390441895,0.07648301124572754,0.06456064432859421
2.1,0.06569,0.0,0.056942522525787354,0.0714191347360611,0.0850980281829834,0.08676506578922272,0.0773012787103653,0.09228178858757019,0.0954442173242569,0.09343360364437103,0.08325052261352539,0.07522347569465637,0.05302891135215759,0.07907643914222717,0.08296391367912292,0.07283399999141693,0.07813191413879395,0.06382900476455688,0.06565716862678528,0.0978609248995781,0.06710812449455261,0.06445777416229248,0.07530263066291809,0.08769816160202026,0.07736600935459137,0.07056140899658203,0.08028236031532288,0.08592274785041809,0.0703311562538147,0.07631778717041016,0.06045374274253845,0.08682942390441895,0.07648301124572754,0.06456064432859421
2.11,0.06966,0.0,0.056942522525787354,0.0714191347360611,0.0850980281829834,0.08676506578922272,0.0773012787103653,0.09228178858757019,0.0954442173242569,0.09343360364437103,0.08325052261352539,0.07522347569465637,0.05302891135215759,0.07907643914222717,0.08296391367912292,0.07283399999141693,0.07813191413879395,0.06382900476455688,0.06565716862678528,0.0978609248995781,0.06710812449455261,0.06445777416229248,0.07530263066291809,0.08769816160202026,0.07736600935459137,0.07056140899658203,0.08028236031532288,0.08592274785041809,0.0703311562538147,0.07631778717041016,0.06045374274253845,0.08682942390441895,0.07648301124572754,0.06456064432859421
2.12,0.07378,0.0,0.056942522525787354,0.0714191347360611,0.0850980281829834,0.08676506578922272,0.0773012787103653,0.09228178858757019,0.0954442173242569,0.09343360364437103,0.08325052261352539,0.07522347569465637,0.05302891135215759,0.07907643914222717,0.08296391367912292,0.07283399999141693,0.07813191413879395,0.06382900476455688,0.06565716862678528,0.0978609248995781,0.06710812449455261,0.06445777416229248,0.07530263066291809,0.08769816160202026,0.07736600935459137,0.07056140899658203,0.08028236031532288,0.08592274785041809,0.0703311562538147,0.07631778717041016,0.06045374274253845,0.08682942390441895,0.07648301124572754,0.06456064432859421
2.13,0.07807,0.0,0.056942522525787354,0.0714191347360611,0.0850980281829834,0.08676506578922272,0.0773012787103653,0.09228178858757019,0.0954442173242569,0.09343360364437103,0.08325052261352539,0.07522347569465637,0.05302891135215759,0.07907643914222717,0.08296391367912292,0.07283399999141693,0.07813191413879395,0.06382900476455688,0.06565716862678528,0.0978609248995781,0.06710812449455261,0.06445777416229248,0.07530263066291809,0.08769816160202026,0.07736600935459137,0.07056140899658203,0.08028236031532288,0.08592274785041809,0.0703311562538147,0.07631778717041016,0.06045374274253845,0.08682942390441895,0.07648301124572754,0.06456064432859421
2.14,0.08251,0.00125,0.06190122663974762,0.07724125683307648,0.08918852359056473,0.0875873863697052,0.08331997692584991,0.09731560945510864,0.09990844130516052,0.09821053594350815,0.08966541290283203,0.08130574226379395,0.05803552269935608,0.08380082249641418,0.0877712070941925,0.07955807447433472,0.08442819118499756,0.07027237117290497,0.07176315784454346,0.10367309302091599,0.07324516773223877,0.06992152333259583,0.0807005912065506,0.09282073378562927,0.08258990198373795,0.0737849771976471,0.08486106991767883,0.08914738148450851,0.07522257417440414,0.07953062653541565,0.06354592740535736,0.08958244323730469,0.08202793449163437,0.06938138604164124
2.15,0.08711,0.00202,0.06190122663974762,0.07724125683307648,0.08918852359056473,0.0875873863697052,0.08331997692584991,0.09731560945510864,0.09990844130516052,0.09821053594350815,0.08966541290283203,0.08130574226379395,0.05803552269935608,0.08380082249641418,0.0877712070941925,0.07955807447433472,0.08442819118499756,0.07027237117290497,0.07176315784454346,0.10367309302091599,0.07324516773223877,0.06992152333259583,0.0807005912065506,0.09282073378562927,0.08258990198373795,0.0737849771976471,0.08486106991767883,0.08914738148450851,0.07522257417440414,0.07953062653541565,0.06354592740535736,0.08958244323730469,0.08202793449163437,0.06938138604164124
2.16,0.09188,0.0028,0.06190122663974762,0.07724125683307648,0.08918852359056473,0.0875873863697052,0.08331997692584991,0.09731560945510864,0.09990844130516052,0.09821053594350815,0.08966541290283203,0.08130574226379395,0.05803552269935608,0.08380082249641418,0.0877712070941925,0.07955807447433472,0.08442819118499756,0.07027237117290497,0.07176315784454346,0.10367309302091599,0.07324516773223877,0.06992152333259583,0.0807005912065506,0.09282073378562927,0.08258990198373795,0.0737849771976471,0.08486106991767883,0.08914738148450851,0.07522257417440414,0.07953062653541565,0.06354592740535736,0.08958244323730469,0.08202793449163437,0.06938138604164124
2.17,0.0968,0.00356,0.06190122663974762,0.07724125683307648,0.08918852359056473,0.0875873863697052,0.08331997692584991,0.09731560945510864,0.09990844130516052,0.09821053594350815,0.08966541290283203,0.08130574226379395,0.05803552269935608,0.08380082249641418,0.0877712070941925,0.07955807447433472,0.08442819118499756,0.07027237117290497,0.07176315784454346,0.10367309302091599,0.07324516773223877,0.06992152333259583,0.0807005912065506,0.09282073378562927,0.08258990198373795,0.0737849771976471,0.08486106991767883,0.08914738148450851,0.07522257417440414,0.07953062653541565,0.06354592740535736,0.08958244323730469,0.08202793449163437,0.06938138604164124
2.18,0.10189,0.00431,0.06190122663974762,0.07724125683307648,0.08918852359056473,0.0875873863697052,0.08331997692584991,0.09731560945510864,0.09990844130516052,0.09821053594350815,0.08966541290283203,0.08130574226379395,0.05803552269935608,0.08380082249641418,0.0877712070941925,0.07955807447433472,0.08442819118499756,0.07027237117290497,0.07176315784454346,0.10367309302091599,0.07324516773223877,0.06992152333259583,0.0807005912065506,0.09282073378562927,0.08258990198373795,0.0737849771976471,0.08486106991767883,0.08914738148450851,0.07522257417440414,0.07953062653541565,0.06354592740535736,0.08958244323730469,0.08202793449163437,0.06938138604164124
2.19,0.10715,0.00502,0.06399482488632202,0.07673266530036926,0.09025746583938599,0.08689684420824051,0.08786312490701675,0.09947837889194489,0.10010402649641037,0.09934943169355392,0.09314233064651489,0.08548060059547424,0.06016293168067932,0.08489200472831726,0.08694401383399963,0.08296847343444824,0.08792334794998169,0.07267196476459503,0.07365840673446655,0.10732509940862656,0.07658493518829346,0.07235036790370941,0.08262405544519424,0.09615498036146164,0.08564503490924835,0.07160612940788269,0.08665584772825241,0.08982063084840775,0.07831127941608429,0.07855667173862457,0.061464905738830566,0.08720698952674866,0.0867328867316246,0.07132943719625473
2.2,0.11256,0.0057,0.06399482488632202,0.07673266530036926,0.09025746583938599,0.08689684420824051,0.08786312490701675,0.09947837889194489,0.10010402649641037,0.09934943169355392,0.09314233064651489,0.08548060059547424,0.06016293168067932,0.08489200472831726,0.08694401383399963,0.08296847343444824,0.08792334794998169,0.07267196476459503,0.07365840673446655,0.10732509940862656,0.07658493518829346,0.07235036790370941,0.08262405544519424,0.09615498036146164,0.08564503490924835,0.07160612940788269,0.08665584772825241,0.08982063084840775,0.07831127941608429,0.07855667173862457,0.061464905738830566,0.08720698952674866,0.0867328867316246,0.07132943719625473
2.21,0.11813,0.00634,0.06399482488632202,0.07673266530036926,0.09025746583938599,0.08689684420824051,0.08786312490701675,0.09947837889194489,0.10010402649641037,0.09934943169355392,0.09314233064651489,0.08548060059547424,0.06016293168067932,0.08489200472831726,0.08694401383399963,0.08296847343444824,0.08792334794998169,0.07267196476459503,0.07365840673446655,0.10732509940862656,0.07658493518829346,0.07235036790370941,0.08262405544519424,0.09615498036146164,0.08564503490924835,0.07160612940788269,0.08665584772825241,0.08982063084840775,0.07831127941608429,0.07855667173862457,0.061464905738830566,0.08720698952674866,0.0867328867316246,0.07132943719625473
2.22,0.12386,0.00692,0.06399482488632202,0.07673266530036926,0.09025746583938599,0.08689684420824051,0.08786312490701675,0.09947837889194489,0.10010402649641037,0.09934943169355392,0.09314233064651489,0.08548060059547424,0.06016293168067932,0.08489200472831726,0.08694401383399963,0.08296847343444824,0.08792334794998169,0.07267196476459503,0.07365840673446655,0.10732509940862656,0.07658493518829346,0.07235036790370941,0.08262405544519424,0.09615498036146164,0.08564503490924835,0.07160612940788269,0.08665584772825241,0.08982063084840775,0.07831127941608429,0.07855667173862457,0.061464905738830566,0.08720698952674866,0.0867328867316246,0.07132943719625473
2.23,0.12974,0.00744,0.06399482488632202,0.07673266530036926,0.09025746583938599,0.08689684420824051,0.08786312490701675,0.09947837889194489,0.10010402649641037,0.09934943169355392,0.09314233064651489,0.08548060059547424,0.06016293168067932,0.08489200472831726,0.08694401383399963,0.08296847343444824,0.08792334794998169,0.07267196476459503,0.07365840673446655,0.10732509940862656,0.07658493518829346,0.07235036790370941,0.08262405544519424,0.09615498036146164,0.08564503490924835,0.07160612940788269,0.08665584772825241,0.08982063084840775,0.07831127941608429,0.07855667173862457,0.061464905738830566,0.08720698952674866,0.0867328867316246,0.07132943719625473
2.24,0.13578,0.00789,0.0661734789609909,0.07823070883750916,0.09126809239387512,0.08759397268295288,0.09333549439907074,0.1030760109424591,0.10150498151779175,0.09831617772579193,0.09777498245239258,0.0894920825958252,0.0621170699596405,0.08656933903694153,0.08798180520534515,0.08652299642562866,0.09058289229869843,0.07408261299133301,0.07520443201065063,0.1110784262418747,0.07997976988554001,0.07565273344516754,0.08534052968025208,0.10092675685882568,0.08971899747848511,0.07288476824760437,0.08987610787153244,0.09243878722190857,0.08142649382352829,0.0777154341340065,0.059399619698524475,0.08538327366113663,0.09116752445697784,0.07269763201475143
2.25,0.14196,0.00827,0.0661734789609909,0.07823070883750916,0.09126809239387512,0.08759397268295288,0.09333549439907074,0.1030760109424591,0.10150498151779175,0.09831617772579193,0.09777498245239258,0.0894920825958252,0.0621170699596405,0.08656933903694153,0.08798180520534515,0.08652299642562866,0.09058289229869843,0.07408261299133301,0.07520443201065063,0.1110784262418747,0.07997976988554001,0.07565273344516754,0.08534052968025208,0.10092675685882568,0.08971899747848511,0.07288476824760437,0.08987610787153244,0.09243878722190857,0.08142649382352829,0.0777154341340065,0.059399619698524475,0.08538327366113663,0.09116752445697784,0.07269763201475143
2.26,0.14701,0.00852,0.0661734789609909,0.07823070883750916,0.09126809239387512,0.08759397268295288,0.09333549439907074,0.1030760109424591,0.10150498151779175,0.09831617772579193,0.09777498245239258,0.0894920825958252,0.0621170699596405,0.08656933903694153,0.08798180520534515,0.08652299642562866,0.09058289229869843,0.07408261299133301,0.07520443201065063,0.1110784262418747,0.07997976988554001,0.07565273344516754,0.08534052968025208,0.10092675685882568,0.08971899747848511,0.07288476824760437,0.08987610787153244,0.09243878722190857,0.08142649382352829,0.0777154341340065,0.059399619698524475,0.08538327366113663,0.09116752445697784,0.07269763201475143
2.27,0.15475,0.00879,0.0661734789609909,0.07823070883750916,0.09126809239387512,0.08759397268295288,0.09333549439907074,0.1030760109424591,0.10150498151779175,0.09831617772579193,0.09777498245239258,0.0894920825958252,0.0621170699596405,0.08656933903694153,0.08798180520534515,0.08652299642562866,0.09058289229869843,0.07408261299133301,0.07520443201065063,0.1110784262418747,0.07997976988554001,0.07565273344516754,0.08534052968025208,0.10092675685882568,0.08971899747848511,0.07288476824760437,0.08987610787153244,0.09243878722190857,0.08142649382352829,0.0777154341340065,0.059399619698524475,0.08538327366113663,0.09116752445697784,0.07269763201475143
2.28,0.16002,0.0089,0.0661734789609909,0.07823070883750916,0.09126809239387512,0.08759397268295288,0.09333549439907074,0.1030760109424591,0.10150498151779175,0.09831617772579193,0.09777498245239258,0.0894920825958252,0.0621170699596405,0.08656933903694153,0.08798180520534515,0.08652299642562866,0.09058289229869843,0.07408261299133301,0.07520443201065063,0.1110784262418747,0.07997976988554001,0.07565273344516754,0.08534052968025208,0.10092675685882568,0.08971899747848511,0.07288476824760437,0.08987610787153244,0.09243878722190857,0.08142649382352829,0.0777154341340065,0.059399619698524475,0.08538327366113663,0.09116752445697784,0.07269763201475143
2.29,0.16807,0.00896,0.06805917620658875,0.08027383685112,0.0937894955277443,0.09063827246427536,0.09864233434200287,0.10740093886852264,0.10478979349136353,0.0984090119600296,0.10285013914108276,0.09372109174728394,0.06456592679023743,0.08934757113456726,0.09004566073417664,0.09130805730819702,0.09498223662376404,0.07868649065494537,0.07920573651790619,0.11560560762882233,0.08449287712574005,0.079941526055336,0.08941927552223206,0.10520058870315552,0.09357930719852448,0.07744653522968292,0.09314292669296265,0.09428856521844864,0.08567602187395096,0.07932640612125397,0.06118158996105194,0.0880199670791626,0.09546681493520737,0.07475019246339798
2.3,0.17353,0.00892,0.06805917620658875,0.08027383685112,0.0937894955277443,0.09063827246427536,0.09864233434200287,0.10740093886852264,0.10478979349136353,0.0984090119600296,0.10285013914108276,0.09372109174728394,0.06456592679023743,0.08934757113456726,0.09004566073417664,0.09130805730819702,0.09498223662376404,0.07868649065494537,0.07920573651790619,0.11560560762882233,0.08449287712574005,0.079941526055336,0.08941927552223206,0.10520058870315552,0.09357930719852448,0.07744653522968292,0.09314292669296265,0.09428856521844864,0.08567602187395096,0.07932640612125397,0.06118158996105194,0.0880199670791626,0.09546681493520737,0.07475019246339798
2.31,0.18187,0.00876,0.06805917620658875,0.08027383685112,0.0937894955277443,0.09063827246427536,0.09864233434200287,0.10740093886852264,0.10478979349136353,0.0984090119600296,0.10285013914108276,0.09372109174728394,0.06456592679023743,0.08934757113456726,0.09004566073417664,0.09130805730819702,0.09498223662376404,0.07868649065494537,0.07920573651790619,0.11560560762882233,0.08449287712574005,0.079941526055336,0.08941927552223206,0.10520058870315552,0.09357930719852448,0.07744653522968292,0.09314292669296265,0.09428856521844864,0.08567602187395096,0.07932640612125397,0.06118158996105194,0.0880199670791626,0.09546681493520737,0.07475019246339798
2.32,0.18893,0.00852,0.06805917620658875,0.08027383685112,0.0937894955277443,0.09063827246427536,0.09864233434200287,0.10740093886852264,0.10478979349136353,0.0984090119600296,0.10285013914108276,0.09372109174728394,0.06456592679023743,0.08934757113456726,0.09004566073417664,0.09130805730819702,0.09498223662376404,0.07868649065494537,0.07920573651790619,0.11560560762882233,0.08449287712574005,0.079941526055336,0.08941927552223206,0.10520058870315552,0.09357930719852448,0.07744653522968292,0.09314292669296265,0.09428856521844864,0.08567602187395096,0.07932640612125397,0.06118158996105194,0.0880199670791626,0.09546681493520737,0.07475019246339798
2.33,0.1961,0.00819,0.06805917620658875,0.08027383685112,0.0937894955277443,0.09063827246427536,0.09864233434200287,0.10740093886852264,0.10478979349136353,0.0984090119600296,0.10285013914108276,0.09372109174728394,0.06456592679023743,0.08934757113456726,0.09004566073417664,0.09130805730819702,0.09498223662376404,0.07868649065494537,0.07920573651790619,0.11560560762882233,0.08449287712574005,0.079941526055336,0.08941927552223206,0.10520058870315552,0.09357930719852448,0.07744653522968292,0.09314292669296265,0.09428856521844864,0.08567602187395096,0.07932640612125397,0.06118158996105194,0.0880199670791626,0.09546681493520737,0.07475019246339798
2.34,0.20335,0.00777,0.0747394859790802,0.08970290422439575,0.10349177569150925,0.10098332166671753,0.10711847245693207,0.1157371997833252,0.11280307173728943,0.10512207448482513,0.11347952485084534,0.10380399227142334,0.07186529040336609,0.09732136130332947,0.1004742681980133,0.10162374377250671,0.10424083471298218,0.08824485540390015,0.08943979442119598,0.12562166154384613,0.09448953717947006,0.08984968066215515,0.0994185209274292,0.11452231556177139,0.10324923694133759,0.08933015167713165,0.10207104682922363,0.10228168219327927,0.09428825974464417,0.08684457838535309,0.0702514797449112,0.0982649177312851,0.10400180518627167,0.08321910351514816
2.35,0.2107,0.00726,0.0747394859790802,0.08970290422439575,0.10349177569150925,0.10098332166671753,0.10711847245693207,0.1157371997833252,0.11280307173728943,0.10512207448482513,0.11347952485084534,0.10380399227142334,0.07186529040336609,0.09732136130332947,0.1004742681980133,0.10162374377250671,0.10424083471298218,0.08824485540390015,0.08943979442119598,0.12562166154384613,0.09448953717947006,0.08984968066215515,0.0994185209274292,0.11452231556177139,0.10324923694133759,0.08933015167713165,0.10207104682922363,0.10228168219327927,0.09428825974464417,0.08684457838535309,0.0702514797449112,0.0982649177312851,0.10400180518627167,0.08321910351514816
2.36,0.21812,0.00667,0.0747394859790802,0.08970290422439575,0.10349177569150925,0.10098332166671753,0.10711847245693207,0.1157371997833252,0.11280307173728943,0.10512207448482513,0.11347952485084534,0.10380399227142334,0.07186529040336609,0.09732136130332947,0.1004742681980133,0.10162374377250671,0.10424083471298218,0.08824485540390015,0.08943979442119598,0.12562166154384613,0.09448953717947006,0.08984968066215515,0.0994185209274292,0.11452231556177139,0.10324923694133759,0.08933015167713165,0.10207104682922363,0.10228168219327927,0.09428825974464417,0.08684457838535309,0.0702514797449112,0.0982649177312851,0.10400180518627167,0.08321910351514816
