time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.88,0.0,0.0,0.005552709102630615,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022132180631160736,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.02963125705718994,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020630955696105957,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.04999721050262451,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.0380711704492569,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022292330861091614,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03249061107635498,0.021118000149726868
0.89,0.0,0.0,0.005632579326629639,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022802425548434258,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029822945594787598,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020672738552093506,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0501696914434433,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.03841383010149002,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02263467013835907,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.0328337699174881,0.021118000149726868
0.9,0.0,0.0,0.005632579326629639,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022802425548434258,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029822945594787598,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020672738552093506,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0501696914434433,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.03841383010149002,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02263467013835907,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.0328337699174881,0.021118000149726868
0.91,0.0,0.0,0.005632579326629639,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022802425548434258,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029822945594787598,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020672738552093506,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0501696914434433,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.03841383010149002,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02263467013835907,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.0328337699174881,0.021118000149726868
0.92,0.0,0.0,0.005632579326629639,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022802425548434258,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029822945594787598,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020672738552093506,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0501696914434433,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.03841383010149002,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02263467013835907,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.0328337699174881,0.021118000149726868
0.93,0.0,0.0,0.005632579326629639,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.022802425548434258,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029822945594787598,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020672738552093506,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0501696914434433,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.03841383010149002,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02263467013835907,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.0328337699174881,0.021118000149726868
0.94,0.0,0.0,0.005756586790084839,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023056158795952797,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029731780290603638,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020744189620018005,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0502953827381134,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038507189601659775,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022565826773643494,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03305521607398987,0.021118000149726868
0.95,0.0,0.0,0.005756586790084839,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023056158795952797,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029731780290603638,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020744189620018005,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0502953827381134,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038507189601659775,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022565826773643494,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03305521607398987,0.021118000149726868
0.96,0.0,0.0,0.005756586790084839,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023056158795952797,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029731780290603638,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020744189620018005,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0502953827381134,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038507189601659775,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022565826773643494,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03305521607398987,0.021118000149726868
0.97,0.0,0.0,0.005756586790084839,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023056158795952797,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029731780290603638,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020744189620018005,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0502953827381134,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038507189601659775,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022565826773643494,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03305521607398987,0.021118000149726868
0.98,0.0,0.0,0.005756586790084839,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023056158795952797,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.029731780290603638,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020744189620018005,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.0502953827381134,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038507189601659775,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.022565826773643494,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03305521607398987,0.021118000149726868
0.99,0.0,0.00109,0.0064306557178497314,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023211272433400154,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.03037130832672119,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021469995379447937,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.05051448941230774,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038500212132930756,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.023065686225891113,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03355829417705536,0.021118000149726868
1.0,0.0,0.00208,0.0064306557178497314,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023211272433400154,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.03037130832672119,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021469995379447937,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.05051448941230774,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038500212132930756,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.023065686225891113,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03355829417705536,0.021118000149726868
1.01,0.0,0.00304,0.0064306557178497314,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023211272433400154,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.03037130832672119,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021469995379447937,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.05051448941230774,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038500212132930756,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.023065686225891113,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03355829417705536,0.021118000149726868
1.02,0.0,0.00397,0.0064306557178497314,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023211272433400154,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.03037130832672119,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021469995379447937,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.05051448941230774,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038500212132930756,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.023065686225891113,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03355829417705536,0.021118000149726868
1.03,0.0,0.00487,0.0064306557178497314,0.02187943458557129,0.03394411504268646,0.09780445694923401,0.023211272433400154,0.0365421287715435,0.038844503462314606,0.10069355368614197,0.03037130832672119,0.025936871767044067,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021469995379447937,0.02312418818473816,0.016157954931259155,0.04296603798866272,0.05051448941230774,0.022823050618171692,0.015666574239730835,0.0558108389377594,0.038500212132930756,0.028965719044208527,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.023065686225891113,0.02825431525707245,0.012300863862037659,0.08481813967227936,0.03355829417705536,0.021118000149726868
1.04,0.0,0.00571,0.006676852703094482,0.02212086319923401,0.03394411504268646,0.09780445694923401,0.02262098155915737,0.03612931817770004,0.038844503462314606,0.10069355368614197,0.0310513973236084,0.026643991470336914,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02189326286315918,0.023410022258758545,0.016157954931259155,0.04296603798866272,0.05081973969936371,0.022962599992752075,0.015666574239730835,0.0558108389377594,0.038524970412254333,0.02913551777601242,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02338142693042755,0.028765276074409485,0.012300863862037659,0.08481813967227936,0.033967822790145874,0.02183932065963745
1.05,0.0,0.00651,0.006676852703094482,0.02212086319923401,0.03394411504268646,0.09780445694923401,0.02262098155915737,0.03612931817770004,0.038844503462314606,0.10069355368614197,0.0310513973236084,0.026643991470336914,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02189326286315918,0.023410022258758545,0.016157954931259155,0.04296603798866272,0.05081973969936371,0.022962599992752075,0.015666574239730835,0.0558108389377594,0.038524970412254333,0.02913551777601242,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02338142693042755,0.028765276074409485,0.012300863862037659,0.08481813967227936,0.033967822790145874,0.02183932065963745
1.06,0.0,0.00724,0.006676852703094482,0.02212086319923401,0.03394411504268646,0.09780445694923401,0.02262098155915737,0.03612931817770004,0.038844503462314606,0.10069355368614197,0.0310513973236084,0.026643991470336914,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02189326286315918,0.023410022258758545,0.016157954931259155,0.04296603798866272,0.05081973969936371,0.022962599992752075,0.015666574239730835,0.0558108389377594,0.038524970412254333,0.02913551777601242,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02338142693042755,0.028765276074409485,0.012300863862037659,0.08481813967227936,0.033967822790145874,0.02183932065963745
1.07,0.0,0.00791,0.006676852703094482,0.02212086319923401,0.03394411504268646,0.09780445694923401,0.02262098155915737,0.03612931817770004,0.038844503462314606,0.10069355368614197,0.0310513973236084,0.026643991470336914,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02189326286315918,0.023410022258758545,0.016157954931259155,0.04296603798866272,0.05081973969936371,0.022962599992752075,0.015666574239730835,0.0558108389377594,0.038524970412254333,0.02913551777601242,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02338142693042755,0.028765276074409485,0.012300863862037659,0.08481813967227936,0.033967822790145874,0.02183932065963745
1.08,0.0,0.00851,0.006676852703094482,0.02212086319923401,0.03394411504268646,0.09780445694923401,0.02262098155915737,0.03612931817770004,0.038844503462314606,0.10069355368614197,0.0310513973236084,0.026643991470336914,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02189326286315918,0.023410022258758545,0.016157954931259155,0.04296603798866272,0.05081973969936371,0.022962599992752075,0.015666574239730835,0.0558108389377594,0.038524970412254333,0.02913551777601242,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02338142693042755,0.028765276074409485,0.012300863862037659,0.08481813967227936,0.033967822790145874,0.02183932065963745
1.09,0.0,0.00903,0.006098151206970215,0.021025866270065308,0.03394411504268646,0.09780445694923401,0.021806994453072548,0.03520467132329941,0.038844503462314606,0.10069355368614197,0.03059530258178711,0.026370316743850708,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021004021167755127,0.02299901843070984,0.016157954931259155,0.04296603798866272,0.050441205501556396,0.02248835563659668,0.015666574239730835,0.0558108389377594,0.03783278912305832,0.028437744826078415,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02257467806339264,0.027454912662506104,0.012300863862037659,0.08481813967227936,0.03373786807060242,0.021492093801498413
1.1,0.0,0.00948,0.006098151206970215,0.021025866270065308,0.03394411504268646,0.09780445694923401,0.021806994453072548,0.03520467132329941,0.038844503462314606,0.10069355368614197,0.03059530258178711,0.026370316743850708,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021004021167755127,0.02299901843070984,0.016157954931259155,0.04296603798866272,0.050441205501556396,0.02248835563659668,0.015666574239730835,0.0558108389377594,0.03783278912305832,0.028437744826078415,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02257467806339264,0.027454912662506104,0.012300863862037659,0.08481813967227936,0.03373786807060242,0.021492093801498413
1.11,0.0,0.00985,0.006098151206970215,0.021025866270065308,0.03394411504268646,0.09780445694923401,0.021806994453072548,0.03520467132329941,0.038844503462314606,0.10069355368614197,0.03059530258178711,0.026370316743850708,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021004021167755127,0.02299901843070984,0.016157954931259155,0.04296603798866272,0.050441205501556396,0.02248835563659668,0.015666574239730835,0.0558108389377594,0.03783278912305832,0.028437744826078415,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02257467806339264,0.027454912662506104,0.012300863862037659,0.08481813967227936,0.03373786807060242,0.021492093801498413
1.12,0.0,0.01015,0.006098151206970215,0.021025866270065308,0.03394411504268646,0.09780445694923401,0.021806994453072548,0.03520467132329941,0.038844503462314606,0.10069355368614197,0.03059530258178711,0.026370316743850708,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021004021167755127,0.02299901843070984,0.016157954931259155,0.04296603798866272,0.050441205501556396,0.02248835563659668,0.015666574239730835,0.0558108389377594,0.03783278912305832,0.028437744826078415,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02257467806339264,0.027454912662506104,0.012300863862037659,0.08481813967227936,0.03373786807060242,0.021492093801498413
1.13,0.0,0.01032,0.006098151206970215,0.021025866270065308,0.03394411504268646,0.09780445694923401,0.021806994453072548,0.03520467132329941,0.038844503462314606,0.10069355368614197,0.03059530258178711,0.026370316743850708,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.021004021167755127,0.02299901843070984,0.016157954931259155,0.04296603798866272,0.050441205501556396,0.02248835563659668,0.015666574239730835,0.0558108389377594,0.03783278912305832,0.028437744826078415,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02257467806339264,0.027454912662506104,0.012300863862037659,0.08481813967227936,0.03373786807060242,0.021492093801498413
1.14,0.0,0.01047,0.0049782395362854,0.019936949014663696,0.03394411504268646,0.09780445694923401,0.02113664150238037,0.03438838571310043,0.038844503462314606,0.10069355368614197,0.0300523042678833,0.025940805673599243,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.0205020010471344,0.021915942430496216,0.016157954931259155,0.04296603798866272,0.05016753077507019,0.021985381841659546,0.015666574239730835,0.0558108389377594,0.03735367953777313,0.027811065316200256,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.021868765354156494,0.026308521628379822,0.012300863862037659,0.08481813967227936,0.03307482600212097,0.02050669491291046
1.15,0.0,0.01054,0.0049782395362854,0.019936949014663696,0.03394411504268646,0.09780445694923401,0.02113664150238037,0.03438838571310043,0.038844503462314606,0.10069355368614197,0.0300523042678833,0.025940805673599243,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.0205020010471344,0.021915942430496216,0.016157954931259155,0.04296603798866272,0.05016753077507019,0.021985381841659546,0.015666574239730835,0.0558108389377594,0.03735367953777313,0.027811065316200256,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.021868765354156494,0.026308521628379822,0.012300863862037659,0.08481813967227936,0.03307482600212097,0.02050669491291046
1.16,0.0,0.01053,0.0049782395362854,0.019936949014663696,0.03394411504268646,0.09780445694923401,0.02113664150238037,0.03438838571310043,0.038844503462314606,0.10069355368614197,0.0300523042678833,0.025940805673599243,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.0205020010471344,0.021915942430496216,0.016157954931259155,0.04296603798866272,0.05016753077507019,0.021985381841659546,0.015666574239730835,0.0558108389377594,0.03735367953777313,0.027811065316200256,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.021868765354156494,0.026308521628379822,0.012300863862037659,0.08481813967227936,0.03307482600212097,0.02050669491291046
1.17,0.0,0.01044,0.0049782395362854,0.019936949014663696,0.03394411504268646,0.09780445694923401,0.02113664150238037,0.03438838571310043,0.038844503462314606,0.10069355368614197,0.0300523042678833,0.025940805673599243,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.0205020010471344,0.021915942430496216,0.016157954931259155,0.04296603798866272,0.05016753077507019,0.021985381841659546,0.015666574239730835,0.0558108389377594,0.03735367953777313,0.027811065316200256,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.021868765354156494,0.026308521628379822,0.012300863862037659,0.08481813967227936,0.03307482600212097,0.02050669491291046
1.18,0.0,0.01028,0.0049782395362854,0.019936949014663696,0.03394411504268646,0.09780445694923401,0.02113664150238037,0.03438838571310043,0.038844503462314606,0.10069355368614197,0.0300523042678833,0.025940805673599243,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.0205020010471344,0.021915942430496216,0.016157954931259155,0.04296603798866272,0.05016753077507019,0.021985381841659546,0.015666574239730835,0.0558108389377594,0.03735367953777313,0.027811065316200256,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.021868765354156494,0.026308521628379822,0.012300863862037659,0.08481813967227936,0.03307482600212097,0.02050669491291046
1.19,0.0,0.01006,0.003721892833709717,0.018482059240341187,0.03394411504268646,0.09780445694923401,0.020509915426373482,0.03368500620126724,0.038844503462314606,0.10069355368614197,0.029393494129180908,0.025043576955795288,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02005016803741455,0.021230041980743408,0.016157954931259155,0.04296603798866272,0.049470335245132446,0.021537497639656067,0.015666574239730835,0.0558108389377594,0.0369827002286911,0.027396060526371002,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020627453923225403,0.02476632595062256,0.012300863862037659,0.08481813967227936,0.032194554805755615,0.01928076148033142
1.2,0.0,0.00977,0.003721892833709717,0.018482059240341187,0.03394411504268646,0.09780445694923401,0.020509915426373482,0.03368500620126724,0.038844503462314606,0.10069355368614197,0.029393494129180908,0.025043576955795288,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02005016803741455,0.021230041980743408,0.016157954931259155,0.04296603798866272,0.049470335245132446,0.021537497639656067,0.015666574239730835,0.0558108389377594,0.0369827002286911,0.027396060526371002,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020627453923225403,0.02476632595062256,0.012300863862037659,0.08481813967227936,0.032194554805755615,0.01928076148033142
1.21,0.0,0.00944,0.003721892833709717,0.018482059240341187,0.03394411504268646,0.09780445694923401,0.020509915426373482,0.03368500620126724,0.038844503462314606,0.10069355368614197,0.029393494129180908,0.025043576955795288,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02005016803741455,0.021230041980743408,0.016157954931259155,0.04296603798866272,0.049470335245132446,0.021537497639656067,0.015666574239730835,0.0558108389377594,0.0369827002286911,0.027396060526371002,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020627453923225403,0.02476632595062256,0.012300863862037659,0.08481813967227936,0.032194554805755615,0.01928076148033142
1.22,0.0,0.00906,0.003721892833709717,0.018482059240341187,0.03394411504268646,0.09780445694923401,0.020509915426373482,0.03368500620126724,0.038844503462314606,0.10069355368614197,0.029393494129180908,0.025043576955795288,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02005016803741455,0.021230041980743408,0.016157954931259155,0.04296603798866272,0.049470335245132446,0.021537497639656067,0.015666574239730835,0.0558108389377594,0.0369827002286911,0.027396060526371002,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020627453923225403,0.02476632595062256,0.012300863862037659,0.08481813967227936,0.032194554805755615,0.01928076148033142
1.23,0.0,0.00863,0.003721892833709717,0.018482059240341187,0.03394411504268646,0.09780445694923401,0.020509915426373482,0.03368500620126724,0.038844503462314606,0.10069355368614197,0.029393494129180908,0.025043576955795288,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.02005016803741455,0.021230041980743408,0.016157954931259155,0.04296603798866272,0.049470335245132446,0.021537497639656067,0.015666574239730835,0.0558108389377594,0.0369827002286911,0.027396060526371002,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020627453923225403,0.02476632595062256,0.012300863862037659,0.08481813967227936,0.032194554805755615,0.01928076148033142
1.24,0.0,0.00817,0.003285706043243408,0.01865750551223755,0.03394411504268646,0.09780445694923401,0.02045500837266445,0.03397798538208008,0.038844503462314606,0.10069355368614197,0.029256999492645264,0.024724572896957397,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020347535610198975,0.021611332893371582,0.016157954931259155,0.04296603798866272,0.04908373951911926,0.021317988634109497,0.015666574239730835,0.0558108389377594,0.03671933710575104,0.02720976248383522,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02045154571533203,0.02515159547328949,0.012300863862037659,0.08481813967227936,0.03198076784610748,0.01939697563648224
1.25,0.0,0.00769,0.003285706043243408,0.01865750551223755,0.03394411504268646,0.09780445694923401,0.02045500837266445,0.03397798538208008,0.038844503462314606,0.10069355368614197,0.029256999492645264,0.024724572896957397,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020347535610198975,0.021611332893371582,0.016157954931259155,0.04296603798866272,0.04908373951911926,0.021317988634109497,0.015666574239730835,0.0558108389377594,0.03671933710575104,0.02720976248383522,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02045154571533203,0.02515159547328949,0.012300863862037659,0.08481813967227936,0.03198076784610748,0.01939697563648224
1.26,0.0,0.00718,0.003285706043243408,0.01865750551223755,0.03394411504268646,0.09780445694923401,0.02045500837266445,0.03397798538208008,0.038844503462314606,0.10069355368614197,0.029256999492645264,0.024724572896957397,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020347535610198975,0.021611332893371582,0.016157954931259155,0.04296603798866272,0.04908373951911926,0.021317988634109497,0.015666574239730835,0.0558108389377594,0.03671933710575104,0.02720976248383522,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02045154571533203,0.02515159547328949,0.012300863862037659,0.08481813967227936,0.03198076784610748,0.01939697563648224
1.27,0.0,0.00665,0.003285706043243408,0.01865750551223755,0.03394411504268646,0.09780445694923401,0.02045500837266445,0.03397798538208008,0.038844503462314606,0.10069355368614197,0.029256999492645264,0.024724572896957397,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020347535610198975,0.021611332893371582,0.016157954931259155,0.04296603798866272,0.04908373951911926,0.021317988634109497,0.015666574239730835,0.0558108389377594,0.03671933710575104,0.02720976248383522,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02045154571533203,0.02515159547328949,0.012300863862037659,0.08481813967227936,0.03198076784610748,0.01939697563648224
1.28,0.0,0.00612,0.003285706043243408,0.01865750551223755,0.03394411504268646,0.09780445694923401,0.02045500837266445,0.03397798538208008,0.038844503462314606,0.10069355368614197,0.029256999492645264,0.024724572896957397,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020347535610198975,0.021611332893371582,0.016157954931259155,0.04296603798866272,0.04908373951911926,0.021317988634109497,0.015666574239730835,0.0558108389377594,0.03671933710575104,0.02720976248383522,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.02045154571533203,0.02515159547328949,0.012300863862037659,0.08481813967227936,0.03198076784610748,0.01939697563648224
1.29,0.0,0.00558,0.003131270408630371,0.01920783519744873,0.03394411504268646,0.09780445694923401,0.02033974416553974,0.03413339704275131,0.038844503462314606,0.10069355368614197,0.029287517070770264,0.024728864431381226,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020526990294456482,0.02218732237815857,0.016157954931259155,0.04296603798866272,0.049542173743247986,0.021494239568710327,0.015666574239730835,0.0558108389377594,0.03679175674915314,0.02719147875905037,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020739883184432983,0.026148721575737,0.012300863862037659,0.08481813967227936,0.03232419490814209,0.02034763991832733
1.3,0.0,0.00504,0.003131270408630371,0.01920783519744873,0.03394411504268646,0.09780445694923401,0.02033974416553974,0.03413339704275131,0.038844503462314606,0.10069355368614197,0.029287517070770264,0.024728864431381226,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020526990294456482,0.02218732237815857,0.016157954931259155,0.04296603798866272,0.049542173743247986,0.021494239568710327,0.015666574239730835,0.0558108389377594,0.03679175674915314,0.02719147875905037,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020739883184432983,0.026148721575737,0.012300863862037659,0.08481813967227936,0.03232419490814209,0.02034763991832733
1.31,0.0,0.00452,0.003131270408630371,0.01920783519744873,0.03394411504268646,0.09780445694923401,0.02033974416553974,0.03413339704275131,0.038844503462314606,0.10069355368614197,0.029287517070770264,0.024728864431381226,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020526990294456482,0.02218732237815857,0.016157954931259155,0.04296603798866272,0.049542173743247986,0.021494239568710327,0.015666574239730835,0.0558108389377594,0.03679175674915314,0.02719147875905037,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020739883184432983,0.026148721575737,0.012300863862037659,0.08481813967227936,0.03232419490814209,0.02034763991832733
1.32,0.0,0.00401,0.003131270408630371,0.01920783519744873,0.03394411504268646,0.09780445694923401,0.02033974416553974,0.03413339704275131,0.038844503462314606,0.10069355368614197,0.029287517070770264,0.024728864431381226,0.008321613073348999,0.06328311562538147,0.02105337381362915,0.020526990294456482,0.02218732237815857,0.016157954931259155,0.04296603798866272,0.049542173743247986,0.021494239568710327,0.015666574239730835,0.0558108389377594,0.03679175674915314,0.02719147875905037,0.04774254560470581,0.034194428473711014,0.07207781076431274,0.020739883184432983,0.026148721575737,0.012300863862037659,0.08481813967227936,0.03232419490814209,0.02034763991832733
