time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.1,0.0,0.00507,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.11,0.0,0.00653,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.12,0.0,0.00787,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.13,0.0,0.00907,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.14,0.0,0.01014,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.15,0.0,0.01107,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.16,0.0,0.01186,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.17,0.0,0.01249,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.18,0.0,0.01299,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.19,0.0,0.01334,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.2,0.0,0.01355,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.21,0.0,0.01362,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.22,0.0,0.01356,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.23,0.0,0.01337,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.24,0.0,0.01306,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.25,0.0,0.01263,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.26,0.0,0.01211,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.27,0.0,0.01149,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.28,0.0,0.01078,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.29,0.0,0.01001,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.3,0.0,0.00916,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.31,0.0,0.00827,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.32,0.0,0.00733,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.33,0.0,0.00636,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.34,0.0,0.00538,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.35,0.0,0.00459,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.36,0.0,0.0034,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.37,0.0,0.00242,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.38,0.0,0.00146,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.39,0.0,0.0,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.4,0.0,0.0,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
0.41,0.0,0.0,-0.025307953357696533,0.008538514375686646,0.058681413531303406,0.6067711114883423,-0.0386672243475914,0.02413453720510006,0.0756441131234169,0.6140691637992859,-0.017756551504135132,0.005465209484100342,0.041656166315078735,0.5188765525817871,0.054296329617500305,-0.026764482259750366,0.005711570382118225,0.0458994060754776,0.5808566808700562,0.0010591298341751099,0.00899900496006012,0.04674716293811798,0.566877007484436,-0.016225766390562057,0.011617418378591537,0.6374441385269165,0.06446922570466995,0.5488280057907104,-0.02968864142894745,0.01713453233242035,0.037294015288352966,0.610856294631958,-0.020020365715026855,0.019930705428123474
